country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Puerto Rico,1.5000000000000009,0.47619047619047683,0.3212015862977682,0.0,0.2373673340929135,0.6845191306146823,0.8273037841489883,0.8849307910322806,0.0,0.0,0.0
Puerto Rico,1.5000000000000009,0.47619047619047683,0.3217854394850639,0.0,0.16166511999986344,0.8144921767919135,1.0,0.7265453480112132,0.0,0.0,0.0
Puerto Rico,1.5000000000000009,0.47619047619047683,0.32261378213682107,0.1091463850566749,0.15637777259385716,0.463535550140905,1.0,0.73184767113387,0.18699142005342587,0.0,0.0
Puerto Rico,1.5000000000000009,0.47619047619047683,0.3227035521781304,0.0,0.3306418432583501,0.4509785498666631,1.0,0.8289961208990843,0.0,0.0,0.0
Puerto Rico,1.5000000000000009,0.47619047619047683,0.3252140483369447,0.0,0.31855105838983044,0.4165705877885081,1.0,0.7714636446954285,0.0,0.07700298225964053,0.03956802998889106
Puerto Rico,1.5000000000000009,0.47619047619047683,0.32557986390960686,0.0,0.05506500667043501,0.6761448544177553,0.8772713137164275,0.9602052386400322,0.09723751374255363,0.0,0.0
Puerto Rico,1.5000000000000009,0.47619047619047683,0.32597283185034476,0.0,0.14228992374675464,0.9916097425082495,1.0,0.6476035538337933,0.0,0.0,0.0
Puerto Rico,1.5000000000000009,0.47619047619047683,0.3267191211740409,0.061192237057784565,0.0,0.6553149835356448,1.0,1.0,0.0,0.0,0.0
Puerto Rico,1.5000000000000009,0.47619047619047683,0.3274060533167549,0.0,0.4899224588429088,0.07303419118612607,1.0,0.9287793262960421,0.0,0.055079790246396254,0.0
Puerto Rico,1.5000000000000009,0.47619047619047683,0.32868765777100334,0.02190674989896574,0.005266763627816029,0.8656797055164426,1.0,0.8804010994628675,0.0,0.0,0.0
Puerto Rico,1.5000000000000009,0.47619047619047683,0.3291662848371309,0.0,0.3992034980814675,0.1157851946327547,1.0,1.0,0.048156626605193154,0.0,0.0
Puerto Rico,1.5000000000000009,0.47619047619047683,0.33134182601440665,0.0,0.17247171428899055,1.0,1.0,0.6501718947397486,0.0,0.0,0.0
Puerto Rico,1.5000000000000009,0.47619047619047683,0.3327394655680723,0.0,0.0,0.7907238739177594,1.0,0.9820397599222261,0.0,0.0,0.0
Puerto Rico,1.5000000000000009,0.47619047619047683,0.33350701998456933,0.01811859053970111,0.0,1.0,0.7895790891561888,1.0,0.0,0.0,0.0
Puerto Rico,1.5000000000000009,0.47619047619047683,0.3335858456246946,0.0,0.10472511069670612,0.8458960357574812,1.0,0.5835954341939729,0.19924518160660293,0.0,0.050359013046636855
Puerto Rico,1.5000000000000009,0.47619047619047683,0.3342881448612975,0.014641824997233042,0.0,1.0,1.0,0.7388417483612577,0.09072774277040503,0.0,0.0
Puerto Rico,1.5000000000000009,0.47619047619047683,0.3344268769930077,0.0,0.20922500036135327,0.5613940051106356,1.0,0.9248511171607273,0.027295429583551432,0.0,0.0
Puerto Rico,1.5000000000000009,0.47619047619047683,0.33730770496301943,0.0,0.0,0.9626541743868866,0.9489190404654527,0.7964334343001002,0.13148752792955062,0.0,0.0
Puerto Rico,1.5000000000000009,0.47619047619047683,0.33780361718875757,0.0,0.4837910017584931,0.11285215400442546,0.8580176634625434,0.8054882379569333,0.2575253248957379,0.08360414290816898,0.0
Puerto Rico,1.5000000000000009,0.47619047619047683,0.3406628113927201,0.0,0.25892863178758896,0.9666761526049356,1.0,0.4922149102921737,0.1574903453871885,0.0,0.0
