x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0.06390691918172632,0.019323973363099458,0.006621848392205381,0.0049312368021473384,0.008491171726048501,0.013200574623140967,0.01668781357839831,0.013639977056097837,0.006996586024508718,0.004207431471344134,0.004521844636958398,0.004123584248775762,0.0031164197555764413,0.0029407481612544867,0.0020593655284508556,0.0006128908023530291
0.09205596243322305,0.378024387558336,0.05178457782360444,0.017106083582959047,0.014081422449935849,0.03034602443508336,0.04657782475741113,0.046671628729535064,0.034254394519473756,0.013743999380779597,0.009380593650877827,0.009912001248215046,0.009969228622905826,0.008426510594068298,0.004600512909989896,0.002016868063346032
0.05742732890916323,0.18160810036622183,0.5832427957912683,0.0723530499866475,0.035976728950381946,0.0295918145758473,0.04595519692518313,0.0649318195535523,0.06683617674259298,0.03465074880396933,0.019669849512517934,0.012179684766059974,0.009538176103878573,0.011480592467864752,0.009379509577026431,0.004548562247777396
0.026673604061474777,0.033580884222003164,0.17715069912673032,0.6645270060682971,0.08937151491309615,0.038565170781413756,0.02586707253569811,0.03889506186455726,0.04539246437160187,0.038427768214594656,0.018720864413320503,0.008707831511399875,0.0056200042368447535,0.0057971807249591325,0.003770131912187515,0.0014481688925930102
0.05537088632456914,0.025005973697816607,0.02193136491402219,0.23314544635196377,0.40631113857770074,0.14830885603901128,0.08985467088367016,0.06532641454596265,0.054291827929518435,0.06427548993622688,0.04041470238960006,0.025954022535774217,0.010250800745972125,0.006488273046342952,0.007670676227700971,0.003618733382482364
0.11299845974903032,0.030289580505331426,0.010780207986155982,0.03878949462565477,0.16179026708304572,0.3036333544451458,0.16364736508991015,0.10953237438618954,0.08086717992416297,0.06457210422349868,0.05905971999275537,0.034254378079723896,0.015201859052812352,0.007274556866342835,0.004325265276508779,0.001531980413306255
0.16480216235594436,0.10308784882107622,0.052845770127937806,0.028516131467800104,0.10618943101434886,0.2117222075615514,0.3210543321179332,0.19029174095357324,0.12957797483600933,0.09370026236963445,0.0716462890200422,0.054123579873285234,0.028467776377996495,0.015594911002254963,0.008691361707220081,0.00464081263653212
0.21329165820959414,0.17012438360346188,0.10197325912108288,0.05840140216846406,0.08645182193055896,0.18831199267223667,0.2353677500502279,0.3466873441341987,0.21181644545373957,0.12697139719606038,0.08735000858383606,0.05426751504202867,0.04285332053737562,0.030709869016977174,0.019774175538349825,0.00464336836379682
0.17341813544560006,0.16752173163583753,0.1497904923993528,0.12765896661783943,0.1348935854419376,0.19080696002720182,0.2552600814173787,0.2614570937628865,0.3380906413466736,0.18317241025537753,0.11929819472328279,0.04978355307697479,0.042947491976823404,0.031809144530969474,0.024417358954487073,0.00643392252285992
0.1166904671970218,0.11328838139857991,0.10454731677303404,0.16888655418201223,0.16763524138837158,0.16854601164519312,0.1891863010612602,0.20113514423966242,0.1927238339386428,0.255252660326999,0.13409805643910536,0.06386165208680167,0.036744247811470766,0.0247288946102667,0.024421342975782735,0.012300412820812245
0.21159248097854685,0.1238902303484077,0.12598605220514372,0.16772628101433845,0.2354370878537421,0.2838408727354046,0.22635867234698423,0.19045564443515303,0.22231562966693627,0.2320042855268796,0.24379896902992707,0.13652919378787765,0.06632037517555957,0.03587971000267993,0.028180099705127734,0.013341480455762965
0.33290591717194357,0.18299574811770258,0.09050484626542936,0.12880088426011987,0.18056204504787293,0.278185417152947,0.2640500456585005,0.1711715692521446,0.15869898020702075,0.13526243709999713,0.17143653500567355,0.21678365205967773,0.10625406052401996,0.05810082554935313,0.031845808921681554,0.012099472138215984
0.49235213477833856,0.24866920134747103,0.11537604854207545,0.1299186689566591,0.16116646488047381,0.24382129379638195,0.268074876820537,0.24153671641631297,0.17660721882986655,0.13293805338874934,0.13254043546832261,0.17665047749529433,0.2394385942880647,0.126334948431018,0.08517223997477334,0.020096390866670616
0.30666541274004916,0.23675902697555073,0.1372076008386516,0.08796412642316542,0.1157552843387227,0.14201255250721276,0.19518852076228646,0.17486390878663896,0.1511472773024935,0.07973724211631913,0.08604319628364203,0.10420540936521173,0.11484253145876117,0.19974858305426954,0.07607389059502459,0.02014719826627452
0.16246536948683588,0.23523518464167348,0.1352951364256398,0.13933768628395707,0.060577102040218454,0.11260783568895717,0.097869951799086,0.14828859878512204,0.15693811027492016,0.10998033663357126,0.08363133952148466,0.07052741758198434,0.13411248584712596,0.1440065034378277,0.19119299581038204,0.041064289633064764
0.2731881403103776,0.18816484058170435,0.19120869642314262,0.17031073292084564,0.08691576359933953,0.08626815503911386,0.13142216596317904,0.15263793040236773,0.14061774058343404,0.1485546569040396,0.13716718066187522,0.08964479274891152,0.07537647602278755,0.12687929935072112,0.12701855241937984,0.06382526526806169
