country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Nepal,2.1799243600000024,0.7732406956411232,0.5059109821364345,0.0,0.0,0.9504214566727701,1.0,1.0,1.0,0.0,0.0
Nepal,2.1799243600000024,0.7732406956411232,0.5071284490304006,0.0,0.0,0.9128111662338352,1.0,1.0,1.0,0.17261281660507083,0.0
Nepal,2.1799243600000024,0.7732406956411232,0.5076901126824218,0.0,0.0,0.948196893801397,1.0,1.0,1.0,0.0,0.06284946026395276
Nepal,2.1799243600000024,0.7732406956411232,0.5082271046670238,0.0,0.0,0.9151332639103036,1.0,1.0,1.0,0.0983800724827133,0.12467400252654981
Nepal,2.1799243600000024,0.7732406956411232,0.5083861148029911,0.0,0.0,1.0,1.0,0.9278577096211259,1.0,0.0,0.0
Nepal,2.1799243600000024,0.7732406956411232,0.5092274216297608,0.0,0.0,1.0,0.9485313296716165,1.0,1.0,0.0,0.0
Nepal,2.1799243600000024,0.7732406956411232,0.5106295655128665,0.0,0.0,0.9737778485484978,1.0,1.0,1.0,0.0,0.0
Nepal,2.1799243600000024,0.7732406956411232,0.5110477956074796,0.0,0.0,0.8644877387448059,1.0,1.0,1.0,0.4405067145486704,0.0
Nepal,2.1799243600000024,0.7732406956411232,0.5126850798434446,0.0,0.0,1.0,0.9750939388608856,1.0,1.0,0.0,0.0
Nepal,2.1799243600000024,0.7732406956411232,0.5130918603177083,0.0,0.03818801051339502,1.0,1.0,0.8961386709702452,1.0,0.0,0.0
Nepal,2.1799243600000024,0.7732406956411232,0.5134660904858419,0.034611746559273515,0.0,0.9556960719694304,1.0,1.0,1.0,0.0,0.0
Nepal,2.1799243600000024,0.7732406956411232,0.5138523911070715,0.0,0.0,1.0,1.0,0.9632124961122229,0.9842131669042744,0.05915194387725285,0.0
Nepal,2.1799243600000024,0.7732406956411232,0.5139680553881533,0.0,0.007783939975601728,1.0,1.0,0.9283479111189693,0.9862299602334754,0.09763288190611835,0.0
Nepal,2.1799243600000024,0.7732406956411232,0.5141206973040865,0.0,0.0,1.0,1.0,1.0,0.8295505061382962,0.21429925912996278,0.021119268713042372
Nepal,2.1799243600000024,0.7732406956411232,0.5147001727257253,0.0,0.0,1.0,1.0,0.988262323474242,1.0,0.0,0.0
Nepal,2.1799243600000024,0.7732406956411232,0.5155819673413441,0.0,0.0,0.9916605232388387,1.0,0.9706753694807402,1.0,0.020923943870568285,0.0940903512714216
Nepal,2.1799243600000024,0.7732406956411232,0.5159271049869293,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
Nepal,2.1799243600000024,0.7732406956411232,0.5159271049869293,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
Nepal,2.1799243600000024,0.7732406956411232,0.5159271049869293,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
Nepal,2.1799243600000024,0.7732406956411232,0.5182238929072563,0.0,0.039252912690409786,1.0,0.9457689539808983,1.0,0.9983381060449562,0.0,0.03504595539841809
