country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Tunisia,2.500000000000001,0.8571428571428568,0.7432937865909164,0.48324762946107935,0.7538340302607808,1.0,1.0,1.0,1.0,0.0,0.0
Tunisia,2.500000000000001,0.8571428571428568,0.7435920828913426,0.48300105631091533,0.7562871566707139,1.0,1.0,1.0,1.0,0.0,0.0
Tunisia,2.500000000000001,0.8571428571428568,0.7473819547424823,0.5541421695404547,0.6960686765749118,1.0,1.0,1.0,1.0,0.0,0.0
Tunisia,2.500000000000001,0.8571428571428568,0.7486368964195971,0.48948571239493643,0.6176990278971111,1.0,1.0,1.0,1.0,0.2844544943360941,0.0
Tunisia,2.500000000000001,0.8571428571428568,0.7494484853920518,0.4840432441165089,0.7078659698064607,1.0,1.0,1.0,1.0,0.1522131288263689,0.0
Tunisia,2.500000000000001,0.8571428571428568,0.750401667952298,0.5006804507669453,0.7709494540059283,1.0,1.0,1.0,1.0,0.0,0.033222179294676524
Tunisia,2.500000000000001,0.8571428571428568,0.7511700355427282,0.5183357575176817,0.767424172970447,1.0,1.0,1.0,1.0,0.0,0.0
Tunisia,2.500000000000001,0.8571428571428568,0.7511888097299736,0.5832189628520317,0.5853939160392763,1.0,1.0,1.0,1.0,0.17434302408520164,0.0
Tunisia,2.500000000000001,0.8571428571428568,0.7519112919780624,0.3671552889714225,0.818129693833942,1.0,1.0,1.0,1.0,0.21883057833760722,0.03201501821701291
Tunisia,2.500000000000001,0.8571428571428568,0.7522598760790394,0.32647226236920146,0.7451179845014131,1.0,1.0,1.0,1.0,0.4535613864125586,0.0
Tunisia,2.500000000000001,0.8571428571428568,0.7523876467090312,0.5776479193390671,0.8488193419644405,1.0,1.0,1.0,0.8246278769780218,0.0,0.0
Tunisia,2.500000000000001,0.8571428571428568,0.7523900919783595,0.5678237304394201,0.7153274340672526,1.0,1.0,1.0,1.0,0.0,0.0
Tunisia,2.500000000000001,0.8571428571428568,0.7529192297443926,0.677922555375903,0.6935008392972631,1.0,1.0,1.0,0.8677163702510402,0.0,0.0
Tunisia,2.500000000000001,0.8571428571428568,0.7531809912173179,0.736869087523714,0.7062566936650585,1.0,1.0,1.0,0.7672650705838859,0.0,0.0
Tunisia,2.500000000000001,0.8571428571428568,0.7542601033124472,0.5748144868633285,0.7202027939418968,1.0,1.0,1.0,1.0,0.0,0.0
Tunisia,2.500000000000001,0.8571428571428568,0.7562310224362844,0.5458728386351888,0.6471443194892832,0.9731931836890841,1.0,1.0,1.0,0.04214576799081065,0.3315261461884125
Tunisia,2.500000000000001,0.8571428571428568,0.756262585186408,0.6090255266969353,0.8082035730231298,0.8900632760917098,1.0,1.0,1.0,0.0,0.0
Tunisia,2.500000000000001,0.8571428571428568,0.7564564188972808,0.3346459532999355,0.6913513300802772,1.0,1.0,1.0,1.0,0.5795530067310097,0.0
Tunisia,2.500000000000001,0.8571428571428568,0.7591660536332462,0.5383404037404378,0.993722048821575,1.0,1.0,1.0,0.7338134260569047,0.04720314067048037,0.0
Tunisia,2.500000000000001,0.8571428571428568,0.7601238806188872,0.36102914443493805,1.0,1.0,1.0,1.0,1.0,0.04344404002760871,0.0
