country,R0,dose,Reff,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Tunisia,2.500000000000001,0.2,1.9480766395023297,0.0008712183295989834,0.0,0.16838947084747485,1.0,0.10007916928558923,0.0,0.0,0.0
Tunisia,2.500000000000001,0.2,1.949601630822991,0.005564352663841015,0.0,0.19342948825929493,1.0,0.05253541911952042,0.016223843629662615,0.0,0.0
Tunisia,2.500000000000001,0.2,1.9559970415842054,0.016649985433553227,0.01001874436621146,0.31873250294178573,0.8469069075181647,0.09077429751689955,0.0,0.0,0.0
Tunisia,2.500000000000001,0.2,1.9576858059650237,0.008620391408202767,0.0,0.2223054154835195,1.0,0.0,0.0,0.0,0.07794663210827919
Tunisia,2.500000000000001,0.2,1.9580124988756702,0.030272421414595744,0.0,0.25493136678020917,0.8574340478878831,0.1409327687783536,0.0,0.0,0.0
Tunisia,2.500000000000001,0.2,1.9598860913106528,0.02613582007857728,0.0,0.20230916164119067,0.832779263585823,0.22865162758886648,0.005676998259800812,0.0,0.0010631131915906345
Tunisia,2.500000000000001,0.2,1.9600526477538374,0.04397849954095421,0.0,0.3244186032175199,0.896130561651966,0.0,0.0,0.0,0.0
Tunisia,2.500000000000001,0.2,1.9617383392626009,0.011732752765780204,0.07358002148468515,0.17199230252923747,1.0,0.0,0.0,0.0,0.013717841775068143
Tunisia,2.500000000000001,0.2,1.9619515858204633,0.006724451557993819,0.006349064396384958,0.06805582544367855,0.99423184844459,0.15729452014445539,0.03082999699062372,0.031148826135143224,0.0
Tunisia,2.500000000000001,0.2,1.9623097314334024,0.00018802917505486284,0.0,0.3041281960194609,0.7139946416160425,0.28366909389616407,0.0,0.0,0.04148393844563289
Tunisia,2.500000000000001,0.2,1.963890785456331,0.03359720600549458,0.0,0.257977429211846,0.7530548304682563,0.2603781364497186,0.0,0.0,0.0
Tunisia,2.500000000000001,0.2,1.96395363644837,0.00548902477193629,0.0,0.3803920923142913,0.7734220249676148,0.04501621858500403,0.10662761890650277,0.0,0.0
Tunisia,2.500000000000001,0.2,1.9642474294295278,0.026141937059916243,0.04098783652485797,0.1743973638583127,1.0,0.0,0.0,0.01778494013565835,0.018687377598793405
Tunisia,2.500000000000001,0.2,1.9651267173122733,0.0007384129519470243,0.0,0.13972527836748977,0.8138041141835208,0.3303212804990057,0.0,0.0,0.07051143823749333
Tunisia,2.500000000000001,0.2,1.9656567133640748,0.020732066415423953,0.04868360327075993,0.11308532922748016,0.8895334128906152,0.21660231601465196,0.0027301621166435242,0.0,0.0
Tunisia,2.500000000000001,0.2,1.9657391862428812,0.0015705333512149912,0.020153117381185554,0.3925572658620047,0.7234283539408044,0.10459975312768917,0.074211515410267,0.0,0.0
Tunisia,2.500000000000001,0.2,1.9660220818957672,0.01836465058450451,0.0,0.35622310972419713,0.6563551128877797,0.2806328073045004,0.010626027062463413,0.0,0.0
Tunisia,2.500000000000001,0.2,1.9664816942761565,0.004876102975667481,0.024700811672568306,0.12178898475615536,0.8686064842664973,0.2498403857151753,0.0,0.04967171941975759,0.0
Tunisia,2.500000000000001,0.2,1.9665503794306307,0.0032390965149874627,0.0,0.29959512022449203,0.7864922372224545,0.17019779874326127,0.0,0.0,0.10761842932376567
Tunisia,2.500000000000001,0.2,1.9665945753107477,0.012782117215240932,0.0,0.20228551229798825,0.9929060195638176,0.0,0.0,0.0,0.1415083064265519
Tunisia,2.500000000000001,0.2,1.966617882427083,0.04297825746426963,0.059200471230443114,0.19695114871395794,0.9613627627808736,0.0,0.0,0.0,0.0
Tunisia,2.500000000000001,0.2,1.9675444862035945,0.022607756108227885,0.0,0.15237697058841831,1.0,0.04077532265506445,0.0,0.02159759962131763,0.08997962643671184
Tunisia,2.500000000000001,0.2,1.9676331654588455,0.002607985899200679,0.0,0.22434735819617047,0.836655248856425,0.1747625581813782,0.0,0.09886177249445882,0.0
Tunisia,2.500000000000001,0.2,1.968809403392162,0.058086384889654945,0.0032576834492240303,0.16713632337434559,0.8335161024077302,0.22728923026465847,0.0,0.0,0.0
Tunisia,2.500000000000001,0.2,1.969204679032369,0.013902874586099704,0.0,0.21936388332740012,0.9624838542722548,0.0,0.000695579806496033,0.11841920779771965,0.0
Tunisia,2.500000000000001,0.2,1.9693330233951927,0.01904960689614282,0.0,0.14684641344371943,0.9113877383219234,0.14076025321243135,0.02875116576694019,0.0386746456971889,0.04761492222907058
Tunisia,2.500000000000001,0.2,1.9700789543315058,0.014515889561499528,0.0,0.1354868745044714,0.6795863680235188,0.5086901407344989,0.0,0.0,0.0
Tunisia,2.500000000000001,0.2,1.9716266246576772,0.02480433235289679,0.013663765343624457,0.35423880672341534,0.6130498369502706,0.3222098059731836,0.0,0.0,0.0
Tunisia,2.500000000000001,0.2,1.9717138682114823,0.04638378130112563,0.0,0.4541414055106785,0.6946909700107455,0.09912897812729275,0.0,0.0,0.0016334851440865288
Tunisia,2.500000000000001,0.2,1.9717753163586391,0.012754648631410377,0.028309669956725056,0.24551266033974922,0.8374049246140954,0.11439277055532662,0.0,0.0885539168139825,0.0
Tunisia,2.500000000000001,0.2,1.9718421314101624,0.0029373337828543238,0.04234726329202658,0.149185237792663,0.9764073968301776,0.0,0.0667074230195435,0.04298209061050002,0.0477655806146115
Tunisia,2.500000000000001,0.2,1.9718952101544178,0.028350344439374,0.0,0.1667335926247026,0.9551055759707366,0.004757851348777779,0.10004754764769626,0.0,0.07523311263953819
Tunisia,2.500000000000001,0.2,1.9724684284395946,0.024581170265654397,0.0,0.41475946259465635,0.7162661396924255,0.11555326391310265,0.0,0.0,0.07334744752001816
Tunisia,2.500000000000001,0.2,1.9725100313158297,0.036343200785103266,0.0,0.08236923057239795,1.0,0.0,0.17202447659862438,0.0,0.0
Tunisia,2.500000000000001,0.2,1.97286346823011,0.0042450924265204915,0.0,0.4145632315633161,0.5607207873414941,0.33372055332160416,0.023031195578003857,0.0,0.016824874315780634
Tunisia,2.500000000000001,0.2,1.9735498562124225,0.01811837703953377,0.03067829972154435,0.0,0.9243704808433908,0.30801335994090934,0.0,0.0,0.03713674274277788
Tunisia,2.500000000000001,0.2,1.9740335769882864,0.00841463221750074,0.0,0.06611974733019521,0.9761208654702462,0.0,0.2675769701263478,0.0,0.0
Tunisia,2.500000000000001,0.2,1.9748934450116407,0.01081069660400527,0.03419023541205884,0.07952687357015908,0.9700995950685374,0.12352425418236153,0.0,0.10134902285842354,0.0
Tunisia,2.500000000000001,0.2,1.9749423097136698,0.045440013476750904,0.0006967480674375803,0.21054028391121382,0.725601674464074,0.3085858887277112,0.0,0.03485242902502424,0.0
Tunisia,2.500000000000001,0.2,1.975383361673247,0.007222344893760432,0.07372700556763635,0.13292232083079875,1.0,0.0,0.0,0.02654517654853726,0.09487264105711714
Tunisia,2.500000000000001,0.2,1.9753839903944632,0.005939319638744876,0.0,0.30306641106537524,0.6430295605949821,0.2847704260385061,0.08288614932569015,0.028456330465137646,0.01601787725796669
Tunisia,2.500000000000001,0.2,1.975478986822302,0.019474123934589783,0.0,0.0,0.9245548520701424,0.21674913032869242,0.15713528333624088,0.0,0.0
Tunisia,2.500000000000001,0.2,1.9764400373393136,0.011594774734911663,0.024585040931383403,0.3501710302243793,0.6891962081042798,0.14120375731292534,0.08983977646994945,0.0335781759705532,0.0
Tunisia,2.500000000000001,0.2,1.9772049779025185,0.03494227543589325,0.0,0.0,1.0,0.1401592043128258,0.09192040713588737,0.03491403359651189,0.0
Tunisia,2.500000000000001,0.2,1.977948428969175,0.0020896422139066602,0.0,0.13748857050741053,0.7869782892347736,0.1635244203821838,0.25493694214066837,0.012185254687436494,0.0
Tunisia,2.500000000000001,0.2,1.9797325066524527,0.0578342391520978,0.09381171563689172,0.22567267791958434,0.8814887514655642,0.0,0.005496301678260692,0.0,0.014577496509713572
Tunisia,2.500000000000001,0.2,1.9811148658231914,0.04114067708363451,0.0,0.22238394990850346,0.8987996457277405,0.02709500452802127,0.0,0.13926558460177607,0.0
Tunisia,2.500000000000001,0.2,1.9812120920651504,0.1000619204363128,0.0,0.20840103603011845,0.7573093458079643,0.2243095802067893,0.0,0.0,0.0
Tunisia,2.500000000000001,0.2,1.984566447445222,0.04354483454183188,0.0024328012518230885,0.08311664642436861,0.9315046777166566,0.14374707059468642,0.0,0.08384627896806257,0.0620194053630133
Tunisia,2.500000000000001,0.2,1.9852261326685905,0.004582311816889651,0.0,0.06878853830457346,0.8874151771948732,0.24239141851561818,0.0,0.03905000408803436,0.1895883605768618
Tunisia,2.500000000000001,0.4,1.5334940307053562,0.022944716684694486,0.09819297560369626,0.6676902180448114,0.9381359517961209,1.0,0.0,0.0,0.0
Tunisia,2.500000000000001,0.4,1.5352842459761273,0.04130830999026416,0.15057482365737226,0.5341744745647854,1.0,0.9816620123102239,0.009727040883620641,0.0,0.007337259426683978
Tunisia,2.500000000000001,0.4,1.5356663182641928,0.02172156941523538,0.18294402870230939,0.6644114144040371,1.0,0.8233025472642355,0.0,0.0,0.045729969726356394
Tunisia,2.500000000000001,0.4,1.5380753930940938,0.0005398570466743651,0.21353571905559676,0.7428499804312034,1.0,0.7248348014358423,0.0,0.0,0.06505202285513136
Tunisia,2.500000000000001,0.4,1.5382515916181418,0.033935321128470815,0.06612901708317465,0.7103864570104209,1.0,0.7470441894428453,0.17340698952726488,0.0,0.0
Tunisia,2.500000000000001,0.4,1.5387722691544174,0.01418918684934009,0.0,0.7598563398256505,1.0,0.805296076050131,0.14485676548918403,0.00913502740696664,0.002266361747866097
Tunisia,2.500000000000001,0.4,1.539342871176522,0.06993558820109444,0.0875307638555895,0.6721147499422453,1.0,0.8262206160857799,0.029551239044770163,0.030804647289901944,0.0
Tunisia,2.500000000000001,0.4,1.5414282069760914,0.06427541147067817,0.0,0.583479906213175,1.0,0.9354618298543288,0.14774930496841018,0.0,0.007741580788351893
Tunisia,2.500000000000001,0.4,1.5420459341891126,0.0058749946231792674,0.0,0.752646623894399,0.9305111278427018,0.9733948590186672,0.04750408241208598,0.0,0.06504128842259546
Tunisia,2.500000000000001,0.4,1.5420489683003111,0.03570717618320955,0.18169690115368603,0.7156637011325669,1.0,0.6136326118486546,0.17897539954068098,0.0,0.0
Tunisia,2.500000000000001,0.4,1.5436197862943113,0.07823300077209694,0.21141114484635382,0.4979786913271977,1.0,0.9186124698804485,0.0,0.005349790509872684,0.0
Tunisia,2.500000000000001,0.4,1.5438266914732148,0.06340633332115646,0.030607466276195733,0.590173056277758,0.9271007636015732,1.0,0.13518870670808555,0.0,0.0
Tunisia,2.500000000000001,0.4,1.5444603598674682,0.12097132560070453,0.13993344560607973,0.7117585058502173,1.0,0.704251299086306,0.0,0.004535254267856885,0.0
Tunisia,2.500000000000001,0.4,1.5457269713245452,0.10536791341551316,0.0,0.6071197304755412,0.9405426209058952,1.0,0.06949567225994882,0.0,0.0
Tunisia,2.500000000000001,0.4,1.5458287417643286,0.11439748561183279,0.11621734315681438,0.7863453977785437,1.0,0.6458832218336541,0.010350860849206639,0.0057387901654144344,0.0
Tunisia,2.500000000000001,0.4,1.5465728774491339,0.010229496410497016,0.1652622128792395,0.5254374033871091,1.0,0.9612435578694424,0.0,0.0,0.1658300281893353
Tunisia,2.500000000000001,0.4,1.5474989847382383,0.08499812175890532,0.10252213726508473,0.5013726254765409,1.0,0.9892285169237155,0.0,0.0,0.08508515535034661
Tunisia,2.500000000000001,0.4,1.5481396199622686,0.02995666563066539,0.07860515482551535,0.7188633410637514,0.9609430328580614,0.7703834369391491,0.13022011657691102,0.01356292416097861,0.09079777210125481
Tunisia,2.500000000000001,0.4,1.5482738921617463,0.0824236875085321,0.10385469682202197,0.6076038536415993,1.0,0.6718443450541175,0.27320788255273715,0.0,0.0
