country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Tunisia,2.500000000000001,0.8825308973849539,0.7428055935710802,0.4808819633688253,0.7532264324350889,1.0,1.0,1.0,1.0,0.0,0.0
Tunisia,2.500000000000001,0.8825308973849539,0.7429084131932203,0.485018096291199,0.7488783817207716,1.0,1.0,1.0,1.0,0.0,0.0
Tunisia,2.500000000000001,0.8825308973849539,0.7448043876441045,0.5899122236552253,0.6288080520400334,1.0,1.0,1.0,1.0,0.007962468655339117,0.0
Tunisia,2.500000000000001,0.8825308973849539,0.747547881582575,0.4932556199935989,0.7339960165207595,1.0,1.0,1.0,1.0,0.06505019068268075,0.0
Tunisia,2.500000000000001,0.8825308973849539,0.751372006081757,0.5695637101538847,0.7058494976868455,1.0,1.0,1.0,1.0,0.0,0.0
Tunisia,2.500000000000001,0.8825308973849539,0.7528415681010664,0.40514725824153663,0.9187361847004615,1.0,1.0,1.0,1.0,0.0,0.0
Tunisia,2.500000000000001,0.8825308973849539,0.7540243053022201,0.6471449788905104,0.6594070337352762,0.9715819143124999,1.0,1.0,1.0,0.0,0.0
Tunisia,2.500000000000001,0.8825308973849539,0.7542561922589848,0.4938387360601737,0.8298959321814843,1.0,1.0,0.9894773137181038,1.0,0.0,0.0
Tunisia,2.500000000000001,0.8825308973849539,0.754365647129043,0.5265340769876135,0.720224878051329,1.0,1.0,1.0,1.0,0.05167225854749047,0.07823149580200062
Tunisia,2.500000000000001,0.8825308973849539,0.755490566562052,0.3659262690268541,1.0,1.0,1.0,1.0,0.9832379630608387,0.0,0.0
Tunisia,2.500000000000001,0.8825308973849539,0.7568582454148619,0.7331775823180122,0.594899500543103,1.0,1.0,0.9469990354457659,1.0,0.0,0.0
Tunisia,2.500000000000001,0.8825308973849539,0.7578397459604113,0.4799480755968252,0.863731130334457,1.0,1.0,0.9875944987558218,1.0,0.01854748957865221,0.0
Tunisia,2.500000000000001,0.8825308973849539,0.7590608924616645,0.37552835930529505,1.0,1.0,1.0,1.0,1.0,0.0,0.0
Tunisia,2.500000000000001,0.8825308973849539,0.7591212062414263,0.6260754656832983,0.6921646712893822,1.0,1.0,1.0,1.0,0.0,0.0
Tunisia,2.500000000000001,0.8825308973849539,0.7592335552469556,0.3765396968843474,1.0,1.0,1.0,1.0,1.0,0.0,0.0
Tunisia,2.500000000000001,0.8825308973849539,0.7601113665261637,0.41745794356815397,0.9559808698100676,1.0,1.0,1.0,1.0,0.0,0.0
Tunisia,2.500000000000001,0.8825308973849539,0.7605299005222319,0.4891894084586979,1.0,1.0,1.0,1.0,0.7979723008098536,0.0,0.10094243422028482
Tunisia,2.500000000000001,0.8825308973849539,0.7608933589285244,0.5490072908683858,1.0,1.0,1.0,1.0,0.7588101306184583,0.0,0.0
Tunisia,2.500000000000001,0.8825308973849539,0.764380261552632,0.3636484539359117,1.0,1.0,1.0,1.0,1.0,0.0,0.13895474327995197
Tunisia,2.500000000000001,0.8825308973849539,0.7668027517864411,0.45753318587520886,0.8793276435697313,1.0,1.0,1.0,1.0,0.0,0.1983026914166675
