country,R0,dose,Reff,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Singapore,2.3000000000000016,0.2,1.7643500581075502,0.01612429700866499,0.0,0.0,0.9943884353058956,0.2806181520387293,0.0,0.0,0.0
Singapore,2.3000000000000016,0.2,1.7683659869251416,0.03807212195775552,0.0,0.0,0.9688637414746796,0.2934405681902209,0.0,0.0,0.0
Singapore,2.3000000000000016,0.2,1.7690541629815937,0.027849429743161035,0.0,0.03541824783126373,1.0,0.23270049678594262,0.0,0.007607433255516812,0.0
Singapore,2.3000000000000016,0.2,1.7722676267968087,0.01617168323253749,0.0,0.11605414684646966,0.9966384291256108,0.15840525972799824,0.012660079281615555,0.0,0.016973292395749243
Singapore,2.3000000000000016,0.2,1.772387224528402,0.03828440580262585,0.0,0.0002669945438041769,0.8972841228664852,0.3523417084008058,0.0,0.008786321112327323,0.0
Singapore,2.3000000000000016,0.2,1.7724720831572975,0.02282393523961734,0.0,0.020242127904469776,0.912795992059991,0.31964319453398093,0.0,0.019304485017137205,0.0
Singapore,2.3000000000000016,0.2,1.7725201115545852,0.05208822157340011,0.0,0.0,0.8915432242819104,0.35833253346566674,0.0,0.0,0.0
Singapore,2.3000000000000016,0.2,1.7729170808134607,0.040654271385261787,0.013069652154476544,0.0,1.0,0.24790283621756992,0.0,0.007199620403828072,0.005685120522478155
Singapore,2.3000000000000016,0.2,1.773368132613212,0.014613192176679104,0.0,0.1782245650357311,0.8392633326148988,0.27164284583278486,0.0,0.0,0.0
Singapore,2.3000000000000016,0.2,1.7737247681292097,0.03203576556711185,0.0316219767581425,0.0,0.9941565857257849,0.23142802653673256,0.023987994747122904,0.0016961150131752437,0.0
Singapore,2.3000000000000016,0.2,1.773950331337978,0.012676920360116906,0.0,0.18736107231855922,0.9862776574676364,0.10664842837119223,0.021876171807201916,0.0,0.0
Singapore,2.3000000000000016,0.2,1.7741048392758918,0.0408681220227162,0.0,0.0,1.0,0.19752399173934643,0.06688778209456765,0.0,0.0
Singapore,2.3000000000000016,0.2,1.775206242083934,0.07495830494863147,0.0,0.018373604704879407,0.9460703959522374,0.2804447963798033,0.0,0.0,0.0
Singapore,2.3000000000000016,0.2,1.7755558656282902,0.0018740123164888505,0.0,0.12264423247070741,0.8283492996885017,0.3189650442800364,0.0,0.0,0.03885570047070353
Singapore,2.3000000000000016,0.2,1.7757762131536659,0.05608098842178324,0.0,0.0,0.8196337457914913,0.42317260465010054,0.0,0.0,0.0
Singapore,2.3000000000000016,0.2,1.7769026047560479,0.08387537088326051,0.0018942885813982568,0.0,1.0,0.231817549755706,0.007718283120453214,0.0,0.003146004722913376
Singapore,2.3000000000000016,0.2,1.7775681093973263,0.057401761280838855,0.0,0.0,1.0,0.18208569813578224,0.0742600136796063,0.0,0.0
Singapore,2.3000000000000016,0.2,1.7777369113666657,0.05741450104947079,0.0,0.11368163842603127,0.8363468380634845,0.30882863455248594,0.0,0.0,0.0
Singapore,2.3000000000000016,0.2,1.778423220473882,0.03616853046049594,0.0,0.16020528296401648,0.8360167207830312,0.2549504028973798,0.02504946075939536,0.0,0.0
Singapore,2.3000000000000016,0.2,1.7786946595167925,0.06731465135187334,0.0,0.0,1.0,0.18296710590978305,0.06834270496761052,0.0,0.0
Singapore,2.3000000000000016,0.2,1.7804499651639758,0.05018984520106745,0.0,0.0,1.0,0.2254915349378379,0.0,0.039833751395664696,0.0
Singapore,2.3000000000000016,0.2,1.7804698661834704,0.023355287928477308,0.0,0.13923393432076434,0.80812978636319,0.2587615255830621,0.0725382755899581,0.0,0.0
Singapore,2.3000000000000016,0.2,1.7804743606778497,0.008332464900610499,0.0,0.019671891659391247,0.6814447329387592,0.49485489524717857,0.06470312223104151,0.0,0.0
Singapore,2.3000000000000016,0.2,1.7806937911905727,0.01471998204550632,0.0,0.21518847811421046,0.9239006863250244,0.09857628746952736,0.0636804985205397,0.0,0.0
Singapore,2.3000000000000016,0.2,1.7812968848846342,0.002666809550775821,0.03256763331252744,0.17971082082084738,0.8666568609876961,0.18617873856750838,0.044124363904772465,0.0,0.009781476058058233
Singapore,2.3000000000000016,0.2,1.7818119532749037,0.0371923727603662,0.0,0.1205743384765387,0.818979734618091,0.2561825564655954,0.07430974285968403,0.0,0.0
Singapore,2.3000000000000016,0.2,1.782238348598621,0.027207477707472918,0.02984168862596817,0.0,0.7517658507359075,0.4744453556603284,0.0,0.0,0.02378223007185553
Singapore,2.3000000000000016,0.2,1.7832309188412325,0.05589482871216309,0.0,0.0,1.0,0.22246907242294434,0.0,0.0,0.07527521719121176
Singapore,2.3000000000000016,0.2,1.784208665533714,0.027110151838129284,0.0,0.0,0.9244649670161011,0.26602292422611623,0.03821137889191478,0.0,0.08311310371207155
Singapore,2.3000000000000016,0.2,1.7854298968394091,0.0004581639663852366,0.03152396660621007,0.11562429447207308,1.0,0.05740561971953463,0.09614428517871451,0.0,0.034330332006979054
Singapore,2.3000000000000016,0.2,1.7857526155103982,0.028727179825284225,0.0805464686236094,0.17605849858817607,0.9805689361995478,0.09297341718505889,0.0,0.0,0.0
Singapore,2.3000000000000016,0.2,1.7859068860370115,0.016958303105515948,0.0,0.11133226820585754,0.6192686957055076,0.484289953181853,0.0484483631492377,0.0,0.001955483878205072
Singapore,2.3000000000000016,0.2,1.7862047485896784,0.017174165469630735,0.11806377981440795,0.12464100080283871,0.9872468740228558,0.11722998679583942,0.0,0.0,0.0
