x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0.15880652155995506,0.09290239077533737,0.053326008402444725,0.031248154433035816,0.051001484476761894,0.07646822732517902,0.07744358760649317,0.06157266282725019,0.037221978281992966,0.02718208760892933,0.03561689723076166,0.03227170642609694,0.02598008990740133,0.019645946425524377,0.019265430334908552,0.00857379842617372
0.09001248696394865,0.8797940157967814,0.14391332622972675,0.038570652161269675,0.022252678259522665,0.049308461375476516,0.08027432545964382,0.07378528466880618,0.054578687928209156,0.028481845694606586,0.021114741170958965,0.026218387158662322,0.025103404851694378,0.018404439079805653,0.01434610323322733,0.008982877864640564
0.030574666838875914,0.22448452014505865,1.0918548968497457,0.0882881741105421,0.03099209231597692,0.02349279071272929,0.03930702711788096,0.05653036584391846,0.06036809461768463,0.03736362659607817,0.02103616413322726,0.013864213547118977,0.0116179241997602,0.012865724884485152,0.015490200372527848,0.009652612685567677
0.021167739893855366,0.04837926126198656,0.3742698018059767,0.9996331344835704,0.11531850859618409,0.04511423516446054,0.030406905216213222,0.05096265397791994,0.072809343456031,0.06918034125745716,0.03278775938351705,0.015305529033935773,0.010976259141915627,0.009541655170124081,0.008810321669415857,0.00542438573300498
0.08889694353729108,0.06577496678651547,0.08780151705994421,0.5886388492061863,0.8807383509752914,0.3472370136075996,0.20007504871606868,0.16459081538687334,0.1715039553955492,0.22585259337663485,0.15633718368621533,0.08811003362590973,0.03918848712386078,0.019242390382772378,0.03412956663734092,0.023262868101249806
0.23617532466365798,0.10276167820875198,0.05952178104897375,0.17111770935148626,0.5342806778592958,0.8689002667894958,0.45360512893770677,0.3391585770062105,0.2979245104173745,0.2790914122989847,0.28376242222425385,0.16070516846864652,0.07692575787542191,0.030568813738586973,0.025690751713480005,0.015331108385549573
0.2996210450254804,0.34638253773788097,0.2725865901220188,0.11610681146140349,0.33004159039677006,0.5738558230813556,0.8592314724743153,0.5601328077350805,0.4461689639343761,0.3651831053597423,0.31182638147432956,0.25800687645189,0.13825009934681248,0.06130661442818714,0.04922363532033854,0.034388047652214926
0.2989113881365445,0.4307446230513978,0.40721260915738766,0.20677758904998725,0.23109590933619925,0.43832242137268196,0.5406778195054551,0.8545409703704597,0.6283369555808143,0.4295989740319465,0.32520908289024486,0.21485121479596148,0.16518596071375607,0.10551793461336553,0.09543930791991123,0.02811824526776539
0.18086350088650127,0.2871084839368309,0.39521559704644443,0.32003285068506,0.2836922375150271,0.34872077045563676,0.4484918929605099,0.49801161299777336,0.750626005594321,0.4839607031100397,0.34818040490469476,0.15554169820927152,0.12305523795891037,0.0747059502195648,0.08090630314390695,0.0287914691834099
0.10064470740399183,0.17571094274805962,0.22973965735132157,0.33724048332245143,0.2886835240357652,0.27853481022368404,0.29973937314465665,0.3437488785715239,0.3908606352958573,0.5492400613760774,0.3224312314119097,0.16628218321259017,0.08569496541593392,0.04756817913064776,0.06720869178750152,0.050022492663160716
0.1938348953747527,0.19180611760948257,0.2616601099297535,0.30364754893073226,0.384817723958285,0.44576698582416224,0.35899169082676097,0.3259323490784527,0.45719109688670817,0.521013472548708,0.5793293201410012,0.3150080045863388,0.1404729485592944,0.062153754854502995,0.06894061427891394,0.05371398657740586
0.29039342086089803,0.28976955020573186,0.1909032361343253,0.2238039989284601,0.25235398454079505,0.390111452424387,0.41630321511381935,0.2963439078553406,0.3366234553545466,0.2966648071782146,0.38053811116983455,0.4883615053201823,0.21504958227519377,0.09793957647124563,0.0760995894144295,0.044270511627259965
0.41103145345028114,0.358658095387303,0.22789107135443268,0.21829998305231507,0.2140921081908312,0.3100299581347401,0.3558743526712294,0.3544570921975996,0.30789235514339297,0.2602940894806183,0.259017920178877,0.3361604341431759,0.39984815507557403,0.20526924374780103,0.18502202922072108,0.058260348712922155
0.27083558863039664,0.3732735153391568,0.2983787531896136,0.1533104997394861,0.15114482526719955,0.17896518979671772,0.2478947892212986,0.26639024595674365,0.2404824786256099,0.14457325221107306,0.15681886471883327,0.1893555302462742,0.22339944602133657,0.33383573037693415,0.17613075417333862,0.06722104135353404
0.0763383176389405,0.19896138272591368,0.16818207267312124,0.13364466227564456,0.04598350516322559,0.08126933341325987,0.06607390808649513,0.12716768715591054,0.14162479240927645,0.11581255125349188,0.0810955321646917,0.068454023958712,0.12651586503012502,0.12743891093462842,0.2545772587608417,0.06364596985859623
0.09074781242907333,0.11253437735827278,0.159291234465088,0.1224601190299983,0.04763370511751397,0.04242567822753817,0.06189504045418256,0.08005298024751588,0.08663159493239272,0.10551838510224723,0.1015856467971344,0.06511782286980453,0.053969486295503785,0.08496243003649827,0.1117030825335507,0.0790269227704169
