country,R0,dose,Reff,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
North Macedonia,3.498699999999999,0.2,2.6689218429059416,0.013106532442184345,0.0,0.13393012415402517,1.0,0.16611026307427296,0.0,0.0,0.0
North Macedonia,3.498699999999999,0.2,2.673106381379722,0.02093959222078052,0.0,0.02443581203261963,1.0,0.26348439823325087,0.0,0.0,0.0
North Macedonia,3.498699999999999,0.2,2.6734099109985596,0.008211580725204325,0.0,0.2088279479034862,0.9779103689245795,0.08730127995076888,0.03802486886845488,0.0,0.0
North Macedonia,3.498699999999999,0.2,2.6753885788357707,0.009314105883510497,0.0,0.2944534025044707,0.8763640511883524,0.15190587914961023,0.0,0.0,0.0
North Macedonia,3.498699999999999,0.2,2.6760192603038053,0.022940485589548507,0.0,0.05641445765874512,0.8988216703812794,0.3417671915252169,0.0,0.0,0.0
North Macedonia,3.498699999999999,0.2,2.676079824049885,0.009746855039308002,0.02893136520866979,0.1645567292010151,1.0,0.11723959107597295,0.0,0.0,0.0
North Macedonia,3.498699999999999,0.2,2.6768980678616994,0.004785486122079245,0.0,0.11252743566259774,0.763503413508419,0.44967889240317915,0.0,0.0,0.0
North Macedonia,3.498699999999999,0.2,2.6770248759332604,0.036750551252837195,0.0,0.0644824025151858,1.0,0.21370023724615628,0.0,0.0,0.0
North Macedonia,3.498699999999999,0.2,2.677679542874546,0.001738805212306053,0.0037947316534703776,0.23716738886865768,0.7924864663130651,0.29397427906003454,0.0,0.0,0.009592487551781442
North Macedonia,3.498699999999999,0.2,2.6778217106527817,0.002346983597738556,0.0,0.12355660042625095,0.8470801345540276,0.2736181458172434,0.08128685990160318,0.0,0.0
North Macedonia,3.498699999999999,0.2,2.6778761711003494,0.010990197904368634,0.0,0.0,0.8543993652815087,0.4523513312396251,0.0,0.0,0.0
North Macedonia,3.498699999999999,0.2,2.6782141883891897,0.004177739115967452,0.0,0.3154530361276696,0.9358241970999184,0.06394101389645468,0.0,0.0,0.011956494262281153
North Macedonia,3.498699999999999,0.2,2.678421262061667,0.0015315346815672048,0.04520972455187603,0.027730115260587686,0.9935857080906763,0.24688147502248653,0.0,0.0,0.0
North Macedonia,3.498699999999999,0.2,2.678699774428525,0.015235305731219857,0.0,0.2884628176471796,1.0,0.0,0.019807172399154326,0.0,0.0
North Macedonia,3.498699999999999,0.2,2.67889109300366,0.01929111363393047,0.0,0.24405994662913139,0.8758936864704991,0.18710215573841005,0.0,0.0,0.008536604299775402
North Macedonia,3.498699999999999,0.2,2.6796779428392132,0.006019283301302588,0.0,0.11846143002732398,1.0,0.12483297815115804,0.04457163618224605,0.023556114580219153,0.0
North Macedonia,3.498699999999999,0.2,2.6797345165985944,0.026149782277177503,0.0,0.1892070273629252,1.0,0.05975617851775977,0.04697224792585816,0.0,0.0
North Macedonia,3.498699999999999,0.2,2.680739610633871,0.03319493808773593,0.013036450846893533,0.19559991612775815,1.0,0.08252924096958661,0.0,0.0,0.0
North Macedonia,3.498699999999999,0.2,2.6810440357084397,0.00780569052511733,0.003315831339957248,0.22246536275978618,1.0,0.0,0.08908044216224303,0.0,0.0
North Macedonia,3.498699999999999,0.2,2.6840866003937816,0.020890521546034393,0.0,0.0,1.0,0.19756755805367868,0.08991487973873236,0.005165858207513295,0.0
North Macedonia,3.498699999999999,0.2,2.684341402204614,0.0019207136240842332,0.0,0.16042097988653975,1.0,0.07279035854911713,0.05183246065802705,0.026023533965886466,0.010799913455807747
North Macedonia,3.498699999999999,0.2,2.685284606155209,0.038729508671676974,0.0,0.11278621345640612,0.7922802089037176,0.3924005459881803,0.0,0.0,0.0
North Macedonia,3.498699999999999,0.2,2.686158157717944,0.015917773540712606,0.0,0.22619198977137617,1.0,0.0,0.06947901036355067,0.013969177892328806,0.0
North Macedonia,3.498699999999999,0.2,2.6863495566381426,0.027602200779016935,0.0,0.26205166648596073,0.7783292250081535,0.2500983677705602,0.02657662816758683,0.0,0.0
North Macedonia,3.498699999999999,0.2,2.687160340917491,0.04549721831139435,0.025194375454574924,0.11110815873464244,0.9810746030059105,0.1624454397380906,0.0,0.0019388792966305976,0.0
North Macedonia,3.498699999999999,0.2,2.6877082733788393,0.026770290973938512,0.0,0.08530045816596864,0.8025362299467115,0.363208952722879,0.05215370836516207,0.004741417357730038,0.0
North Macedonia,3.498699999999999,0.2,2.6878015298879028,0.01643528051455029,0.0,0.20481953162123337,0.7941062963137953,0.22631466344547513,0.09985889678727322,0.0,0.0
North Macedonia,3.498699999999999,0.2,2.6883814982955085,0.0378711260107151,0.0,0.043018489774438694,0.9164552318227482,0.24096207410550846,0.08795593904497957,0.0,0.0
North Macedonia,3.498699999999999,0.2,2.6892472089764246,0.009487368297290116,0.0,0.2924133910479645,0.737430426796641,0.28841624778869945,0.0009525016376067376,0.0,0.024823070679936256
North Macedonia,3.498699999999999,0.2,2.6894078253589306,0.03301128687425543,0.0,0.2742567295491547,0.8193817052788539,0.16845124200119427,0.049272845654296266,0.0,0.0
North Macedonia,3.498699999999999,0.2,2.6899356345704644,0.05141157906087866,0.0,0.21644484375684087,0.8269738304639526,0.2259419934490863,0.022601060099898825,0.0,0.0
North Macedonia,3.498699999999999,0.2,2.690244226396821,0.034411811717996114,0.0056105236417446774,0.16503992477378726,0.8108196641976995,0.25746653211002274,0.0682709732650319,0.0,0.0
North Macedonia,3.498699999999999,0.2,2.6904419536386803,0.043463740491171375,0.013656065548678722,0.03735973188542215,1.0,0.2083174768938952,0.0,0.010946589596704595,0.010190868321442073
