"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0,0,0,0,0,0,0,0,0,0,0,0,0,1.84898878977163e-124,8.06268674726973e-118,1.51029527127198e-125
"5-9",0,0,0,0,0,0,0,0,0,0,0,0,0,4.99018009594668e-109,3.44591393118895e-132,1.2686343535809e-134
"10-14",0,0,0.0170706523767738,3.39774260584669e-58,5.21109185155628e-55,1.77192380059167e-62,0.103290433865697,1.96122420871325e-41,0.0390287364320286,1.97799358688717e-44,1.59467900948358e-41,3.90846628771991e-47,1.67090788736332e-52,3.05322326929891e-67,4.57147849971813e-105,1.71364810637443e-89
"15-19",0,0,0.0111260263197355,1.08280649494171,0.866967625715032,0.277814212693002,0.107287815909062,0.28142007363017,0.151004084864807,0.48284608777337,0.322855848058096,0.0617464937288781,0.0170700124559193,9.94370020391978e-06,3.6713854690902e-06,2.32484156319968e-60
"20-24",0,0,0.0201011379922468,0.437985949646025,0.640587498178678,0.709850066348469,0.557489171090187,0.712702933423644,0.350716588806749,0.371190606101856,0.17378522409021,0.162704445162074,0.0188254228129505,1.03983436359538e-05,3.77157951529502e-25,6.28788787966222e-06
"25-29",0,0,0.00874447054338436,0.487143167518447,0.613381662318896,0.836808080956341,0.76688322187669,0.623447246362513,0.947190891668226,0.539282640639202,0.549818808339241,0.0905871443825841,0.0223459465655562,3.10746660770031e-05,2.16644120521715e-05,3.05975144151438e-46
"30-34",0,0,0.0484246852485481,0.0984231313567987,0.592950691430927,0.626772329427509,0.646893403090329,1.04522455217372,0.581682803946904,0.687889558700953,0.270550440882873,0.214812973235756,0.0180432671420376,1.16738784785924e-05,1.7822109904415e-06,2.15436356724877e-17
"35-39",0,0,0.0187403399446648,0.327483491160543,0.366842832877554,0.591763122425379,0.53631376484374,0.702885833997567,0.624741019346362,0.660862381407472,0.523040166769098,0.19360927759223,0.00790879434805562,5.88071945799124e-06,9.26733449319933e-06,9.30126147718121e-06
"40-44",0,0,0.00558367043406039,0.229767121838105,0.392219792922975,0.533086776778536,0.551139706454726,0.830081835049955,0.87750395266874,0.768856044367798,0.349715760567403,0.249994837874422,0.0245716729495427,1.36056185300704e-05,4.58282152945416e-06,4.59779025000741e-06
"45-49",0,0,0.263051547045695,0.280066640211611,0.393355529556269,0.757348378128057,0.756714422824051,0.67908905322174,0.849060790487519,1.04442895776456,0.424243494810306,0.194960631950391,0.0298059949353862,1.32082458972173e-05,1.71616271076249e-05,5.85947580500346e-06
"50-54",0,0,1.74585025658932e-18,2.05215850726096e-31,0.121657066490133,0.425861003113644,0.472693449950639,0.475417257283075,0.881593841120165,0.517705522993054,0.415224535018594,0.156205346551065,0.0537668688510359,2.68951406169362e-05,2.64826386626471e-05,3.43401105837478e-05
"55-59",0,0,0.00537184378178853,0.0858035375250985,0.329750961587392,0.357451427298841,0.312520128021075,0.249804091915583,0.29284605055047,0.327971963514614,0.295271254896179,0.140112624784599,0.0134526516050244,2.68206223077181e-06,1.79208323142844e-05,1.11046250440002e-19
"60-64",0,0,1.31286158934059e-63,6.70806763107107e-30,0.0317184607919511,0.0674302678369454,0.0318002325080954,0.0884916617658041,0.0748812045299149,0.0521685925548774,0.0592572568181118,0.0419842466573758,0.0020352941449309,6.73992976308923e-18,4.66686893349018e-06,4.52861395277831e-06
"65-69",2.58407180665449e-111,7.39195225133089e-130,5.33140539147889e-87,3.78777949296272e-05,6.2255427205893e-05,8.71080864412178e-05,6.24939435307898e-05,3.79228315938672e-05,8.74563517563418e-05,3.81468121035722e-05,6.26557947014679e-05,8.79220664752332e-05,6.20688566635337e-05,1.3647546231773e-05,3.77998670195259e-05,1.98536121541819e-47
"70-74",2.5063994412591e-126,2.99924183425482e-135,1.21230989133267e-89,9.79382617216921e-70,5.30156996621059e-66,1.31128122587732e-65,8.71796045046844e-63,2.46221075182956e-70,4.2226574708924e-70,1.58532168705155e-82,1.40541939266462e-86,1.17749351817525e-85,2.02031502079467e-67,5.50642577651922e-66,2.02545953165668e-87,1.10077205618885e-89
"75+",4.270867916156e-122,8.44726024045623e-119,7.93527187724581e-138,2.41833942062504e-104,1.45250089580766e-126,1.89014730212018e-117,9.02173256031382e-119,4.45637903279656e-114,2.00246187156867e-100,5.01682766939848e-115,1.73033586552773e-131,2.38801925647838e-101,2.90450713762534e-115,5.81582549391666e-106,1.23483719821905e-102,6.02725793734212e-149
