country,R0,dose,Reff,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Bahamas,3.14,0.2,2.935985706907374,5.7906378715298865e-5,0.0,0.0,0.8549831866244431,0.4107643500939905,0.16303985591025527,0.0,0.0
Bahamas,3.14,0.2,2.9366401736007575,0.014607454388570432,0.0,0.0,0.7346574431297958,0.5857671498114282,0.08188316043314235,0.0,0.0
Bahamas,3.14,0.2,2.9373768990713813,0.007009527739232174,0.0,0.0,0.8448894354938868,0.394897927131982,0.1823156706740957,0.0045661617847758225,0.0
Bahamas,3.14,0.2,2.937788960364074,0.03375444018821082,0.0,0.0,0.7668737893557758,0.6072999775176737,0.0,0.0,0.0
Bahamas,3.14,0.2,2.93793358396546,0.020953361380548704,0.0,0.0,0.8906731323785865,0.3952399728564724,0.11787068667810158,0.0,0.0
Bahamas,3.14,0.2,2.938499280107149,0.007883133957433798,0.0,0.0028428479768826,0.996769918414199,0.19838539007055622,0.23468256599895085,0.0,0.0
Bahamas,3.14,0.2,2.938792574472471,0.004773547037911937,0.006769344231604767,0.0,0.35399167531913317,0.8981357520750888,0.15418382033572964,0.0,0.0
Bahamas,3.14,0.2,2.939223283387274,0.004212722884117504,0.011893825024562458,0.017225314704432608,1.0,0.2493787874850905,0.141648963307693,0.0,0.0
Bahamas,3.14,0.2,2.9393457070118174,0.03992940669550442,0.0,0.0,0.6634205884581686,0.6677211680167061,0.0404765537922662,0.0,0.0
Bahamas,3.14,0.2,2.940820525458812,0.037359282942109044,0.0,0.0,0.6325326914917659,0.6643337386722383,0.07121829181832955,0.0,0.028404053530367408
Bahamas,3.14,0.2,2.94108708561701,0.017822023292519834,0.025447007181172474,0.0,0.863820983551236,0.47838423677999475,0.0,0.03867717340186089,0.0
Bahamas,3.14,0.2,2.9411007697468317,0.013207987333506652,0.0,0.0,0.8646629875556097,0.36851202721505105,0.1277401403471296,0.0979355307179298,0.0
Bahamas,3.14,0.2,2.941889556111462,0.01898361481580249,0.03784370732177401,0.0,0.7137119958635495,0.6277384842546367,0.0,0.005836706117076054,0.0
Bahamas,3.14,0.2,2.942164023462964,0.009587494460680548,0.0,0.0,0.713986687425563,0.47697741232327223,0.18891869355258215,0.035733088220920736,0.06666682275554067
Bahamas,3.14,0.2,2.9422417266143457,0.028749296548071856,0.0,0.0,0.23655787689786173,0.9540849234855141,0.20491473785395653,0.0,0.0
Bahamas,3.14,0.2,2.9427683890300984,0.06968455995810688,0.0,0.0,0.8581344948073462,0.4576158389333116,0.029818282578935748,0.0,0.0
Bahamas,3.14,0.2,2.942989093050384,0.021360927050516777,0.0,0.0,0.29044432559403777,1.0,0.029103178293994048,0.11783259305389146,0.0
Bahamas,3.14,0.2,2.9431733143274403,0.028811026470857558,0.0,0.020164903425755956,0.2654744389060878,0.9093397856048311,0.19635446362483105,0.0,0.0
Bahamas,3.14,0.2,2.9434835416375638,0.01576179344348135,0.0,0.0,0.3834850792884567,0.7492148864596778,0.2420627511615893,0.0779656041244241,0.0
Bahamas,3.14,0.2,2.9436797064050415,0.025487711518181196,0.04651262410008509,0.0,0.8181095168547299,0.512335563500528,0.0,0.0,0.0
Bahamas,3.14,0.2,2.943799603225345,0.009821749428911498,0.0,0.0,0.7473345259822255,0.5361268492796385,0.0,0.20803282050968464,0.01429532182124039
Bahamas,3.14,0.2,2.9438576019642246,0.03561335131796213,0.0,0.05435592697125469,0.28916818862748744,1.0,0.0,0.019980824500476457,0.0
Bahamas,3.14,0.2,2.9440538699313747,0.03067982630923518,0.0,0.04322280464331765,0.25454820317800764,0.9511159675471944,0.12329427057268517,0.007024497023111267,0.0
Bahamas,3.14,0.2,2.944076395130076,0.02534925330433934,0.0,0.0,0.21108637830316246,0.8747777307403817,0.3253345574510043,0.005036820213679086,0.0
Bahamas,3.14,0.2,2.9446259124667473,0.021223172607981546,0.0,0.0,0.3984655253347564,0.71857390096244,0.24807854688995498,0.0885394466398367,0.0
Bahamas,3.14,0.2,2.9446663032356493,0.0056587777274284025,0.0,0.07368563447744257,0.8749383297445559,0.26910180787103166,0.1495940441678526,0.07995004729060409,0.0
Bahamas,3.14,0.2,2.944890343034521,0.037156417800925955,0.0,0.0,0.5220887203379768,0.5542256902231253,0.31624883426005856,0.0280190513330498,0.0
Bahamas,3.14,0.2,2.945023699699365,0.009505330720448275,0.0,0.0,1.0,0.20106820808667952,0.10479856476304172,0.20946845214725102,0.0
Bahamas,3.14,0.2,2.9452754037852413,0.0018164498243502223,0.0,0.0,0.14440372768475646,0.9207464301546464,0.3458720359490275,0.0,0.08058300243803543
Bahamas,3.14,0.2,2.945935665580827,0.031102030817812883,0.0,0.0,1.0,0.28916892632007085,0.0,0.13551592171311158,0.06435790835957687
Bahamas,3.14,0.2,2.9459961546662767,0.033331722125891125,0.0,0.06087788557880578,0.3226179529265287,0.7992065050795296,0.19839312030043255,0.0,0.0
Bahamas,3.14,0.2,2.9464421713758004,0.015650203482912035,0.0,0.0,0.7235915027470777,0.3336705424410297,0.29177792715675,0.15184321842423348,0.0
Bahamas,3.14,0.2,2.946617143806278,0.007923346667200697,0.0,0.02764707648956451,0.32567113026726785,0.6684237318672458,0.3863375101097379,0.028276714530031,0.038203076995414004
Bahamas,3.14,0.2,2.947180969206342,0.005718201876393365,0.0,0.0,0.5067639562022291,0.2793765822236889,0.6930001304557015,0.01171169102334036,0.0
Bahamas,3.14,0.2,2.947225241202847,0.03362658214155493,0.0,0.04878039178840017,1.0,0.2759848994696414,0.0,0.0,0.1368594094690189
