country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Pakistan,2.2000000000000006,0.7792207792207797,0.6197103450695192,0.15405613911303917,0.3402328420629329,1.0,1.0,1.0,1.0,0.6828964547169897,0.0
Pakistan,2.2000000000000006,0.7792207792207797,0.6214070383508656,0.11169321199005378,0.40604291889220645,1.0,1.0,1.0,1.0,0.643583535618853,0.0
Pakistan,2.2000000000000006,0.7792207792207797,0.62244211049858,0.0,0.47267756209245265,1.0,1.0,1.0,1.0,1.0,0.0
Pakistan,2.2000000000000006,0.7792207792207797,0.6234671325214538,0.10654257956589669,0.3016013402003462,1.0,1.0,0.9998240856345196,1.0,1.0,0.38540843070054437
Pakistan,2.2000000000000006,0.7792207792207797,0.6250157479162617,0.2397150685446976,0.17177388633884816,1.0,1.0,1.0,1.0,1.0,0.2377059225317042
Pakistan,2.2000000000000006,0.7792207792207797,0.6253494928657933,0.0,0.4868147999546566,1.0,1.0,1.0,1.0,1.0,0.0
Pakistan,2.2000000000000006,0.7792207792207797,0.6269266298421168,0.3041364882143616,0.12086701115846926,1.0,1.0,1.0,1.0,1.0,0.1191193061141671
Pakistan,2.2000000000000006,0.7792207792207797,0.6288448379916727,0.2983907254078103,0.24677577245832144,0.9457331547012554,1.0,1.0,1.0,0.6616233735767274,0.1509538308568698
Pakistan,2.2000000000000006,0.7792207792207797,0.6291906267426773,0.08537827796332054,0.40501321448794514,1.0,1.0,1.0,1.0,1.0,0.0
Pakistan,2.2000000000000006,0.7792207792207797,0.6292452041395535,0.30485212845667997,0.14572598077313226,1.0,1.0,1.0,1.0,1.0,0.009569242344564011
Pakistan,2.2000000000000006,0.7792207792207797,0.6306917995340288,0.020474477863042517,0.47473438798283846,1.0,1.0,0.9672705575248915,1.0,1.0,0.2222656385317151
Pakistan,2.2000000000000006,0.7792207792207797,0.6310162078346089,0.0,0.45403144633590065,1.0,1.0,1.0,0.9805499923353382,1.0,0.5073348075848093
Pakistan,2.2000000000000006,0.7792207792207797,0.6314499136497369,0.34538245972646164,0.21516932001046096,1.0,1.0,0.8686451128100496,1.0,0.7769035900134967,0.0
Pakistan,2.2000000000000006,0.7792207792207797,0.6319225477261646,0.3098159804921994,0.22879284776872394,1.0,1.0,1.0,0.9989737436334342,0.6209206829640523,0.0
Pakistan,2.2000000000000006,0.7792207792207797,0.6333030327422964,0.0,0.5062639991395281,1.0,1.0,0.9328517293781218,0.9952689353347778,1.0,0.3964412536526757
Pakistan,2.2000000000000006,0.7792207792207797,0.6334587480570019,0.2508633112797012,0.3115786562111311,1.0,1.0,1.0,0.7927213858345199,0.940991589914034,0.0
Pakistan,2.2000000000000006,0.7792207792207797,0.6336449921422167,0.2102274005984187,0.2864491732640137,1.0,1.0,1.0,1.0,0.7321619824529414,0.34762830223943353
Pakistan,2.2000000000000006,0.7792207792207797,0.6353204742225224,0.29645578587478444,0.2760251098258282,1.0,1.0,1.0,0.7067986673757367,1.0,0.0606653592230868
Pakistan,2.2000000000000006,0.7792207792207797,0.6373617279950176,0.0,0.549266403121281,1.0,1.0,1.0,1.0,0.723766679001837,0.38036544503534775
Pakistan,2.2000000000000006,0.7792207792207797,0.6394794713792006,0.22169670303887518,0.32433969824793973,1.0,1.0,1.0,0.8846700879025378,0.5481773286015835,0.7381579196655664
