country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Cuba,2.0999999999999965,0.7751102707401438,0.5756044121530339,0.0,0.39536004096092564,1.0,1.0,1.0,0.7729944567417966,0.0,0.0
Cuba,2.0999999999999965,0.7751102707401438,0.5758998581535003,0.25134864123815964,0.6255268402809562,0.6009594029138277,1.0,1.0,0.7638310275882093,0.0,0.0
Cuba,2.0999999999999965,0.7751102707401438,0.5773171604314181,0.41444694371125723,0.403861958166582,1.0,1.0,0.9654231374184497,0.5414788377446071,0.0,0.017183755917188796
Cuba,2.0999999999999965,0.7751102707401438,0.5773428121796768,0.1367661238533574,0.2559939975287625,0.7730099776328285,1.0,1.0,0.9519027667043956,0.0,0.0
Cuba,2.0999999999999965,0.7751102707401438,0.5778165262806555,0.05075031064231808,0.29748175010635497,0.7215801714768563,1.0,1.0,1.0,0.0,0.028599810155953323
Cuba,2.0999999999999965,0.7751102707401438,0.5791017695161689,0.0,0.4490854394470856,0.666468344291953,1.0,1.0,1.0,0.0,0.0
Cuba,2.0999999999999965,0.7751102707401438,0.5798043049089677,0.0,0.5822778732171929,0.5552116188587036,1.0,1.0,1.0,0.0,0.0
Cuba,2.0999999999999965,0.7751102707401438,0.5800206501584907,0.0,0.5825176170443235,0.5567257177297835,1.0,1.0,1.0,0.0,0.0
Cuba,2.0999999999999965,0.7751102707401438,0.580208320827863,0.0,0.5668526924474202,0.5770051553439743,1.0,0.995414908891338,1.0,0.0,0.0
Cuba,2.0999999999999965,0.7751102707401438,0.5813052307018571,0.0,0.3493024965644643,0.917839806553357,1.0,0.866936189236428,1.0,0.0,0.0
Cuba,2.0999999999999965,0.7751102707401438,0.5816112810481935,0.0,0.6963105576646034,0.9789345582465981,1.0,1.0,0.6320736750195757,0.0,0.0
Cuba,2.0999999999999965,0.7751102707401438,0.5820015479170106,0.1425659513169112,0.5814600455816048,0.4531135886901322,1.0,1.0,1.0,0.0,0.0
Cuba,2.0999999999999965,0.7751102707401438,0.5823234496699449,0.0,0.5866334497121478,0.5714697749856028,1.0,1.0,1.0,0.0,0.0
Cuba,2.0999999999999965,0.7751102707401438,0.5825458425409675,0.4561223578580279,0.46383723369475244,1.0,1.0,1.0,0.49148507455208623,0.0,0.0
Cuba,2.0999999999999965,0.7751102707401438,0.5834490941278225,0.10722634236013853,0.5539928796771569,0.9310458488791851,1.0,1.0,0.6683899681286015,0.03945382664504738,0.016161566069873956
Cuba,2.0999999999999965,0.7751102707401438,0.5844981901359908,0.08098768373765415,0.4572335171406091,0.6339775969941834,1.0,1.0,1.0,0.0,0.0
Cuba,2.0999999999999965,0.7751102707401438,0.5868895262356804,0.0,0.2893892954729088,0.8686522861199932,1.0,1.0,1.0,0.0,0.0
Cuba,2.0999999999999965,0.7751102707401438,0.5873245093340564,0.07598375934147228,0.6808841357626249,0.7856704467777076,1.0,0.8258294734442961,0.9063051762570673,0.0,0.0
Cuba,2.0999999999999965,0.7751102707401438,0.5875167539083341,0.374570054647406,0.5536833903412208,0.7085743039462471,0.8469656737248555,1.0,0.841864240414855,0.0,0.0
Cuba,2.0999999999999965,0.7751102707401438,0.5917643427756084,0.0,0.5039854249904064,1.0,1.0,0.8143283070705254,0.9446140810137361,0.0,0.0
