country,R0,dose,Reff,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Cuba,2.0999999999999965,0.2,1.968513383487465,0.017783948340080482,0.004899532565853848,0.0,0.8287051721194599,0.39791434741928994,0.1800466033418887,0.0,0.0
Cuba,2.0999999999999965,0.2,1.968845255417948,0.009503974577297281,0.0,0.0,0.42231095073876523,1.0,0.0,0.0,0.03953174393111834
Cuba,2.0999999999999965,0.2,1.9690790684397892,0.04719720267270843,0.0,0.0,0.3775667228885324,1.0,0.03643959303822119,0.0,0.0
Cuba,2.0999999999999965,0.2,1.969129605753797,0.056605371756146904,0.011233642064736902,0.0,0.7266995916505024,0.6259402326769289,0.05028828870023658,0.0,0.0
Cuba,2.0999999999999965,0.2,1.9691396341984926,0.028915151861041412,0.0,0.0,0.9563132336402369,0.24062889593523756,0.20245486493891712,0.0,0.0
Cuba,2.0999999999999965,0.2,1.9697754741228182,0.009211666588690484,0.0,0.0,0.6701948119849308,0.6071871922409297,0.11452820035632136,0.050952973846160404,0.0
Cuba,2.0999999999999965,0.2,1.9698871045122615,0.0026413200950176404,0.05860535002419953,0.048198387096492476,0.5849717554093863,0.7872485005803226,0.0,0.0,0.0
Cuba,2.0999999999999965,0.2,1.9701556668095557,0.057800248509748145,0.0,0.0,0.507982942249179,0.7767789643134072,0.1062420350911246,0.0,0.0
Cuba,2.0999999999999965,0.2,1.9701834584661517,0.07866464040386588,0.0,0.0,0.39985523508090326,1.0,0.0,0.0,0.0
Cuba,2.0999999999999965,0.2,1.9702461637793343,0.0687457818172836,0.0,0.0,0.785371746623351,0.5697829491812925,0.03565200227810326,0.0,0.021566885207899362
Cuba,2.0999999999999965,0.2,1.9702956943067644,0.0382038451955383,0.0,0.09420624394111958,0.9333184181979409,0.40962829749395824,0.0,0.0,0.01972724041327969
Cuba,2.0999999999999965,0.2,1.970634289906143,0.05776151103481766,0.0,0.08971338644779442,0.6074376618904476,0.7299059374153642,0.0016842734854338771,0.0,0.0
Cuba,2.0999999999999965,0.2,1.9708004305992077,0.008889267168957016,0.0,0.1610112868729976,0.6162318586901874,0.6213994521696244,0.0593227314173413,0.0,0.0
Cuba,2.0999999999999965,0.2,1.9710959934224555,0.06376150423449792,0.0,0.0811420464504631,0.5482563937990294,0.7782142725848276,0.011678739718620223,0.0,0.0
Cuba,2.0999999999999965,0.2,1.9711414617835157,0.006466006489607769,0.0,0.14469207881070312,0.3800392023541269,0.9318515243148991,0.0,0.0,0.014280646932682564
Cuba,2.0999999999999965,0.2,1.9712431954970175,0.05113630657173092,0.006490774118012651,0.0,1.0,0.3341766684227014,0.04181640828271667,0.058451318239990536,0.0
Cuba,2.0999999999999965,0.2,1.9712757991321306,0.055460096805404875,0.0,0.0,0.7063170193209113,0.4482808982234082,0.21464996081495152,0.0004898318909605098,0.0
Cuba,2.0999999999999965,0.2,1.9714799704818422,0.03580850249464374,0.0,0.06010661428168043,0.6367547047803671,0.7069323183920937,0.0,0.04273189482972498,0.0103640745888684
Cuba,2.0999999999999965,0.2,1.971570051620801,0.01868697211588612,0.0,0.0627397360158326,0.7398083755524852,0.34088340314565463,0.25138569850630965,0.0,0.0
Cuba,2.0999999999999965,0.2,1.9718707118780636,0.02616106756810628,0.0,0.03371313569075224,0.8528923904556005,0.48923184775267836,0.006984598783163799,0.09296578315055863,0.0
Cuba,2.0999999999999965,0.2,1.972035817334496,0.019588217597344918,0.0,0.0,0.2824385922202397,0.802667599665309,0.28359443949462587,0.0,0.0
Cuba,2.0999999999999965,0.2,1.9720565211107512,0.060488397787826165,0.016571759403000593,0.018913428964068786,0.45767879222999286,0.7912551968002816,0.10789012526478985,0.0,0.0
Cuba,2.0999999999999965,0.2,1.9721449278792536,0.10056629415105024,0.0,0.0,1.0,0.3704015551990254,0.0,0.0,0.03496135398283105
Cuba,2.0999999999999965,0.2,1.9722797669674297,0.07352452286277031,0.0,0.0,1.0,0.1523999664564587,0.20749687778195156,0.0,0.0063682704516180785
Cuba,2.0999999999999965,0.2,1.972343321162088,0.07265557495342012,0.0,0.09941472924599545,0.6123114305159842,0.6579585632101466,0.03894773308684743,0.0,0.0
Cuba,2.0999999999999965,0.2,1.9723789385953236,0.007612053139264862,0.008302944628425329,0.19031582804976788,0.4173201130746391,0.8151100077228913,0.03386379158828634,0.0,0.0
Cuba,2.0999999999999965,0.2,1.9724285602297833,0.0760157987036115,0.04232002712588584,0.0,0.9981251851009699,0.35958309295625,0.00440882065292289,0.026299829804790974,0.0
Cuba,2.0999999999999965,0.2,1.9724526747573656,0.0007341097797261809,0.0,0.05996841991049251,0.7670578389992748,0.19663661515418587,0.3577649549964267,0.0,0.0
Cuba,2.0999999999999965,0.2,1.97259343693346,0.024359290873218996,0.0,0.10418180743073907,0.7577040217849118,0.5511130339387746,0.0,0.017144666231085702,0.043058458581814375
Cuba,2.0999999999999965,0.2,1.9727174804751963,0.06586768291340273,0.0,0.0,0.6668107366672616,0.6899960079074156,0.0,0.07920378052222585,0.0
Cuba,2.0999999999999965,0.2,1.9727753761208946,0.013239861963155065,0.0,0.0,0.7650789207308466,0.2032076430327837,0.38136911364231063,0.0,0.013405391477348204
Cuba,2.0999999999999965,0.2,1.9729385468838805,0.003557053661858707,0.0,0.0,0.7886870756686133,0.5218545216450189,0.05452398401768527,0.0,0.11147678821452396
Cuba,2.0999999999999965,0.2,1.9729827787549223,0.039895040240034506,0.0,0.0,0.6137838853614324,0.6314521103139377,0.11251092025461712,0.0,0.060821073803820486
