x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0.15880509352070685,0.06954194193868075,0.03239204772462386,0.01964505344166315,0.026905889932857946,0.0417983758663727,0.04155050233107352,0.042538582161361256,0.029307102468209424,0.012575086147772037,0.014547637667318168,0.013160742763449298,0.015574861448034605,0.012124166856657976,0.01021566184322034,0.0032536947798469523
0.08631929633938272,0.6997256652869109,0.0977071975623602,0.025056439028440205,0.01411350880659753,0.03326583185749985,0.04503202474865874,0.05426450552106998,0.048542923832386564,0.01540852184590509,0.010514717786129429,0.011861734816106315,0.01752042372910562,0.012582394219011469,0.008410607713740944,0.0038303618173141166
0.021211982362274017,0.1628301827951127,0.7569875065658875,0.05448103713343796,0.01893814504776917,0.016301631669755224,0.022895458438664605,0.03957121307885713,0.049024656918003305,0.019201639393957606,0.010568180034533612,0.006649977583315162,0.008161789654612249,0.008669096826784966,0.008768503997903578,0.004186316633759967
0.01508139260003255,0.030518276050656053,0.23086566313684587,0.5639575487626373,0.06876090225367162,0.031502819824437554,0.019705540177208658,0.03703464159844238,0.05316804898876058,0.03241109436488182,0.015715794434281467,0.007171478806553167,0.007463756575570813,0.006237145306813158,0.004983923189195235,0.002149894416269275
0.06159170093657862,0.043068068206728705,0.05539733581275729,0.3406059102298403,0.5159084306650117,0.24449855635316725,0.1374948637257909,0.14171719210168301,0.14857152730614984,0.11414940535522944,0.07848580613008552,0.04440209093423891,0.026754791165378287,0.013721234685229752,0.019868842542061806,0.009820173233235049
0.12208851833394543,0.053118565430691926,0.0299002328901557,0.08817515794905766,0.26835724992174154,0.4257202612336745,0.21982697794831502,0.20270803008622343,0.19294123154889928,0.10915675554089778,0.10575327929823311,0.05833400609774924,0.037201388061560675,0.016590431138297786,0.01149885277680179,0.004661682374253137
0.1980795365753361,0.21044280397852178,0.1615828629261207,0.07223462960788424,0.20246558362975192,0.34896062391486277,0.4590459534213936,0.3884092731304002,0.3341707494636754,0.17100722153470566,0.14045525479845175,0.10805702787444946,0.08077427716270803,0.03951082397966885,0.02689393427265814,0.014079874777330761
0.14064260041560195,0.18566801100666214,0.1653199006857252,0.08890339856630222,0.10818036033016057,0.20117018076505383,0.23011336239645827,0.419063392024641,0.36197712940552945,0.15513641527381283,0.11625047565136529,0.06837549627994535,0.07040368342656303,0.04480369970273053,0.03448839323918987,0.007902645092840617
0.07886466493288463,0.11951569174592155,0.15073237690136995,0.1190074609868596,0.11969596548724613,0.15350682316052214,0.18403314736416418,0.2502251278281752,0.38040365784143987,0.1664001855715532,0.1198099149070324,0.048698838742857214,0.04768724098389459,0.029372275903932286,0.02638160154340724,0.007224495880650313
0.11852696129433224,0.1942357335360478,0.24327429255833002,0.32665933619360754,0.2585857935730027,0.24741431190510346,0.24970531320222678,0.35579835686824096,0.43665003257923124,0.35726059341219385,0.2195262424527161,0.10634166803800801,0.07982689800539657,0.0483936123235494,0.05799273950544001,0.03113372537698108
0.23794220359149382,0.225594094015398,0.3107515542544769,0.3429785961182861,0.3893107897887598,0.4531092883502054,0.3372477622439632,0.37537611350971,0.5660651765446025,0.40488303238985063,0.4016568717863851,0.23043750789643247,0.14930629274270904,0.07102980526036028,0.06801363862259804,0.036336177508031746
0.3858813072491603,0.3576501783285277,0.23766171004278813,0.27372111665155024,0.28675890669175286,0.4375578492825392,0.40867031569798573,0.3505318120199868,0.41760455578883826,0.2381394830676361,0.2987805397484073,0.32802321115849875,0.24442755659045648,0.119625472293319,0.07793850723307588,0.03273612070633016
0.24462521994103348,0.20494456152321666,0.13135977076896946,0.12412423771179497,0.11223900957185307,0.16593104257404673,0.17226077435276643,0.20812950724508497,0.18797999290311082,0.09814033450129764,0.09628332371984628,0.11989472352889478,0.19397731959601444,0.11023321704329365,0.08598632844399216,0.020414401218913317
0.17992281549705932,0.23204985223236074,0.18816105154832166,0.09565532899313178,0.09162924631580903,0.11635789044588572,0.1504276246786398,0.18494755229084348,0.1819544799424321,0.06611730798557044,0.06957038259510634,0.0811822089027078,0.1359385073613962,0.17304408380782366,0.09161666810539537,0.025875831738630888
0.06764174963726977,0.16451958888448207,0.13482707192528517,0.10968043293811351,0.03382297353065316,0.06661866302382008,0.05225240382414342,0.1146925442622849,0.13489912223934708,0.0682695247693022,0.047823537288463565,0.03822945451022708,0.10670995402022698,0.10102288820355716,0.1531888039637851,0.03488944220443273
0.11692793381524953,0.13688899568338472,0.1957715056269935,0.15030553954314987,0.053431553122866175,0.051346718473701015,0.07060652312938384,0.11640276719303803,0.1329188644321953,0.09443499934494745,0.08670383714080489,0.05364482165572649,0.06624606410933219,0.10157863269301559,0.1154435599785892,0.054477604338421935
