country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Egypt,1.9000000000000026,0.6900580217564868,0.5826471756072052,0.1226292687074883,0.5630705389815158,0.8123673269877822,1.0,1.0,0.8468276213564366,0.0,0.0
Egypt,1.9000000000000026,0.6900580217564868,0.585867657178547,0.20711644743716523,0.6588104268557149,1.0,1.0,1.0,0.0,0.0,0.0
Egypt,1.9000000000000026,0.6900580217564868,0.5862427325532833,0.0,0.7077525600880572,0.7866585261188415,1.0,1.0,1.0,0.0,0.0
Egypt,1.9000000000000026,0.6900580217564868,0.5867330109013027,0.0958157968640177,0.7584685207045815,0.8604245897272874,1.0,0.8674205000219478,0.5301124584303711,0.02813218254912943,0.15033153730684445
Egypt,1.9000000000000026,0.6900580217564868,0.5900285904628189,0.10033902756132329,0.6094388069260025,0.6595545362870596,1.0,1.0,1.0,0.3479162022518143,0.0
Egypt,1.9000000000000026,0.6900580217564868,0.5904706102085326,0.24837230989085646,0.6011736831824123,1.0,1.0,1.0,0.0,0.0,0.15119051784419993
Egypt,1.9000000000000026,0.6900580217564868,0.5905494572823834,0.23614068279566403,0.5998373591943761,1.0,1.0,1.0,0.08811745887815832,0.0,0.044205479140814574
Egypt,1.9000000000000026,0.6900580217564868,0.5919615923769298,0.20863371253657992,0.5824296780766798,0.8682017711004394,0.8880369689408459,1.0,0.747968001202111,0.0,0.0
Egypt,1.9000000000000026,0.6900580217564868,0.5924788741830899,0.0,0.849922086310974,0.7897542880557286,1.0,0.7664784766767165,1.0,0.0,0.16084229205485423
Egypt,1.9000000000000026,0.6900580217564868,0.5929469369835642,0.2376806928926763,0.7600912343384357,0.5555466885327562,0.8414905816106475,1.0,1.0,0.0,0.0
Egypt,1.9000000000000026,0.6900580217564868,0.593052142009816,0.0,0.9507248103410625,0.8357574528633792,1.0,0.7898469766241738,0.7093510476976042,0.0,0.0
Egypt,1.9000000000000026,0.6900580217564868,0.5934780607370358,0.0,0.720086380453598,1.0,1.0,0.871423030068821,0.7959040924203131,0.0,0.0
Egypt,1.9000000000000026,0.6900580217564868,0.5935405788680297,0.16216086268008323,0.5080055312413383,0.8671601964159827,1.0,1.0,0.8765353022840174,0.0,0.0
Egypt,1.9000000000000026,0.6900580217564868,0.593629314538335,0.0,0.9523880859109511,0.8405975606389579,1.0,0.9959062993352411,0.41521154985113073,0.0,0.0
Egypt,1.9000000000000026,0.6900580217564868,0.5937535131165225,0.0,0.8497498424727783,0.7707611555472367,1.0,0.8557271110683555,1.0,0.0,0.0
Egypt,1.9000000000000026,0.6900580217564868,0.5947713561863633,0.24723553592242356,0.6232249173625715,1.0,1.0,0.9580156918214322,0.0,0.11356872375709992,0.13329581069906019
Egypt,1.9000000000000026,0.6900580217564868,0.5954119985568228,0.209619615778377,0.6294186134973153,1.0,1.0,1.0,0.0,0.28392394503184964,0.0
Egypt,1.9000000000000026,0.6900580217564868,0.5960198008941804,0.0,0.7737276396948702,1.0,1.0,1.0,0.5238992924672401,0.0,0.0
Egypt,1.9000000000000026,0.6900580217564868,0.5963791183710132,0.0,0.5725798889438036,1.0,1.0,1.0,1.0,0.0,0.0
Egypt,1.9000000000000026,0.6900580217564868,0.5982787506301698,0.0,0.8224722847107636,0.7416385768008852,0.9189604150290729,1.0,0.9550611707035217,0.15856788447740838,0.19357055538846865
