"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.710191300233252,0.337077377772107,0.145114875463842,0.0634394804276704,0.068157677015136,0.134234557485084,0.339910099348849,0.471451756560379,0.315522062693434,0.0647823166177141,0.0414570137969684,0.0279378682613935,0.0316170586740697,0.0151087994408206,0.00458603614195537,0.0113568567571265
"5-9",0.206729978078818,0.882869004335568,0.304854062131112,0.0956634042961957,0.046176850023817,0.0882698621147587,0.256419599087981,0.396543608724561,0.517513887815006,0.16779777183033,0.0490955082998944,0.0341646815128055,0.018759151490668,0.0115244291132665,0.00522922380095448,0.0114090504981816
"10-14",0.123383475227537,0.435818093233624,1.40265657548835,0.324734497743378,0.0763825263540616,0.0414024614038611,0.0960417972842167,0.313654235926484,0.612455302771943,0.289033037680758,0.140943314144449,0.0329033510915873,0.0120208315201708,0.0132988162615758,0.0194292601400686,0.0183978380901471
"15-19",0.0592427813989111,0.130363250759764,0.379961357971452,1.30421977265548,0.25793631463965,0.0615429582786528,0.0291412999984523,0.125252685702703,0.367003613089695,0.582676942018245,0.364078008198613,0.074303460391309,0.0175920742979557,0.00999039640446978,0.00760597158260104,0.0129228880679747
"20-24",0.0766214292989,0.0964078882518862,0.10529732334684,0.447965318610363,1.37983720645814,0.247102946154085,0.0530688132790705,0.0184188502989281,0.128493035718037,0.528255481822971,0.437012782849383,0.207128882948542,0.0422291014412444,0.00709656421233894,0.0100380869157643,0.0144748828217895
"25-29",0.226643007412403,0.110717195699775,0.0519425102474537,0.121432203250153,0.326032170242879,1.13425433893476,0.233673519956809,0.0308919239691101,0.0250828102489803,0.148978574026813,0.387972897742843,0.323589749603819,0.134658388195312,0.0305569002123367,0.00598381051954865,0.0214595488233239
"30-34",0.454048916646112,0.421032951437788,0.164587746089704,0.0375843138084522,0.0650916567442412,0.202039636718304,0.990357735348502,0.220663241937932,0.0746303408607964,0.018290186000158,0.0477042499081907,0.134496586270819,0.157440121783396,0.0332843034710978,0.0158349410660547,0.0143921258244568
"35-39",0.477392760701354,0.597665002530415,0.404009266026386,0.132985653929689,0.0209485310277333,0.0260757795134267,0.139946707783692,0.864609166344039,0.179398415507511,0.0358141991393866,0.0153895501321861,0.0137008926584963,0.0573517163508732,0.0336817438341605,0.0126997706442699,0.00817951833378821
"40-44",0.217640807859082,0.452527773346695,0.472840821106596,0.266933894661465,0.0688669312918471,0.0205931450052001,0.0502276323501702,0.131371620707714,0.647896828478378,0.112800724447389,0.0351062411181184,0.00747559351354134,0.0180524881152649,0.0213782508033337,0.00980545454947682,0.0133972667593923
"45-49",0.0839566947529608,0.230377896452343,0.330004162305954,0.503713705469818,0.295716167017274,0.0729644141833629,0.0195435754134122,0.0563432649816586,0.133131471708995,0.700389643901842,0.15000624180716,0.036320768922547,0.0117952346005137,0.00682011527776191,0.00812447909382345,0.0323843211096373
"50-54",0.13309290949619,0.137045883593306,0.306261444741326,0.435862177122755,0.468411526299216,0.248896035106296,0.077310118299021,0.0308928507176259,0.0915171231675571,0.21616916485043,0.833322129879262,0.151366781473614,0.0218347694558748,0.00692026486702767,0.0102134688587853,0.0547594442164494
"55-59",0.23712330005368,0.259462874509045,0.184594632357872,0.267550222084529,0.328540529003181,0.445335985529015,0.32355454893577,0.0603326395439345,0.0482772059171072,0.169987628875628,0.237162010656208,0.88093548622757,0.158656896263853,0.0555598439987572,0.00704424016960615,0.0516638458879209
"60-64",0.361701394516038,0.310349737798198,0.202780005789676,0.185659422935488,0.192416754357342,0.316169283714577,0.525278988349603,0.290221579743538,0.110971279701612,0.0640726362281237,0.096872350808119,0.281604259952153,0.955063476432864,0.15518761505829,0.0392517433094623,0.0207661859460837
"65-69",0.237553488921327,0.335087041542573,0.289670138878486,0.145436962936305,0.114633182173868,0.159627708695045,0.37541987803364,0.375572865932802,0.271308506511374,0.0698910177418084,0.0675667495322111,0.157368021636675,0.190186107115614,0.8070373382158,0.0899400617992549,0.0225572917308251
"70-74",0.0980687270265239,0.290634158130507,0.300050594882351,0.204036039207344,0.0547572273963474,0.123441519883251,0.131156866258762,0.238631965704196,0.261767334408016,0.177238817248716,0.114462113622354,0.0517813180707744,0.143327688049131,0.130812799137029,0.483478258493981,0.10913328365229
"75+",0.193888446882369,0.261036614838167,0.420227734704789,0.335870522523045,0.0929851066629162,0.0865508755853196,0.122005919804088,0.235338176111243,0.317219370376203,0.34622025341536,0.399627915436376,0.190724862525153,0.0801337948195114,0.0916429223071102,0.0771025208009068,0.333755796118145
