"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",1.44661762587657,0.563923801184725,0.260786191701457,0.162912568991828,0.238783672042699,0.416959059785002,0.698856057788847,0.761636285159831,0.487787827041641,0.206054958408729,0.234367879156761,0.208618555858672,0.180496014939402,0.13972713489385,0.0721979601283304,0.0445676697651774
"5-9",0.460730657363076,5.57579388573428,0.857124378898859,0.228064291060311,0.165269234141994,0.357006374080291,0.601985402723689,0.746265122204591,0.790022770743817,0.328357319181741,0.201770195130788,0.171249758797339,0.168158406613229,0.118031583135499,0.049029600625045,0.044913319865974
"10-14",0.197741194472846,1.7234720580925,8.4516750243272,0.825549112949304,0.318671517247251,0.289647434535527,0.417575986542391,0.669021752058828,0.992381901369944,0.560375176876553,0.346998000255439,0.163155280233865,0.1105109852737,0.108049653889588,0.0775828107061241,0.0708327538368913
"15-19",0.108141791466439,0.323518069728368,3.13539948483685,12.461584432909,1.69264789098787,0.828283181755872,0.657825588901799,0.772242626545968,0.982271139243048,1.13460390395914,0.676727613279683,0.21187157577761,0.096072613904598,0.0723243183376557,0.0394637392956029,0.0350088065154975
"20-24",0.154139076569581,0.208585928760602,0.310199288730052,2.85341492229862,4.68427328830273,1.93523873031431,1.26525717373335,1.06242557679813,0.876706324153283,1.21831762856562,0.944769283015626,0.440580620944236,0.136663916147743,0.0712369667675976,0.0702264691197331,0.0638385460716966
"25-29",0.359346134973128,0.284766864588388,0.203133966297687,0.990308987213642,2.32414399296053,3.79262440247439,1.88214735175314,1.3375522266614,1.06421859960165,0.932126358766652,1.06210100545487,0.597882790907587,0.240291350175603,0.0977126776451041,0.0418319963737956,0.0413732156412771
"30-34",0.602403741120597,0.868405643838118,0.627319492002188,0.5532275716314,1.10284821294779,1.80048742861101,3.0276188273712,1.7477544884649,1.22485751415794,0.906364340929852,0.765544744779449,0.523236027976005,0.345523651727696,0.155850484781458,0.0694211776523913,0.0663957520078158
"35-39",0.617352790919726,0.933850620043399,0.704023747089211,0.66593757281191,0.724156870260478,1.28753886171309,1.60591673792144,2.6252486057384,1.61377591304875,0.977985914380705,0.708817682368122,0.344837295179993,0.331746753374219,0.21778307405112,0.106186410721001,0.046820694948528
"40-44",0.296652848613855,0.644848575382547,0.755894083265942,0.965601393142695,0.801749995970536,1.04675742370642,1.31683649152344,1.4121855600857,2.09864931931238,1.137262848968,0.804348284017409,0.228021288553129,0.193446593582215,0.132553980223888,0.0832090501412933,0.0457755966958989
"45-49",0.173417799947922,0.498714105082571,0.583685130414803,1.49184171916153,0.799666281278743,0.840543538084615,1.01028122249775,1.06982314042091,1.09431574583433,1.62427673169047,0.856247316322062,0.302820230704058,0.173206704511792,0.105804552279061,0.0837397982064358,0.093366056582357
"50-54",0.196725244020342,0.628751201056222,0.986750618714065,1.4348761922998,1.10360256164518,1.24318963648641,1.05084243794798,0.954121830244035,1.18890129936343,1.34921711282779,1.75707078123427,0.667612265554236,0.34128848845686,0.172000096095394,0.105031862621909,0.121527457659297
"55-59",0.370002206476205,0.711426927999361,0.643387431379665,0.874469518551853,0.708117017269123,1.1578440652997,1.0916632019316,0.703815534857638,0.68328544833052,0.654685124355251,0.943964653070215,1.53009592978008,0.648194383659395,0.317904256613009,0.134532877043569,0.124291086249434
"60-64",0.459627233352898,0.438246777969184,0.307155109569952,0.469954691405274,0.500941194824207,0.789778372253428,1.05559171079853,0.919162382265537,0.582098921300723,0.494950785526361,0.556767142165656,0.89245479832206,1.64185153610089,0.64544085678533,0.332173358413393,0.149166381053326
"65-69",0.297050654641055,0.43710226113117,0.355986278764145,0.2143223384817,0.331607784412295,0.508789656849695,0.852030387540281,0.777008309008186,0.615151405167899,0.377717476466524,0.472583496985408,0.666098455301612,0.799139630403149,1.34157388063008,0.339883059518556,0.171390297610201
"70-74",0.116943210625109,0.331616318997417,0.367734234269076,0.35662477701655,0.198540603444134,0.340171244280935,0.367176709935251,0.558795208041628,0.598138459115296,0.473790541503536,0.424004772928063,0.383208997231904,0.805465278561027,0.721468130437352,0.959383079956233,0.308738509077651
"75+",0.22430538076888,0.313958624665149,0.473888170010794,0.391272940187769,0.172672288287112,0.204135501134395,0.342728584103594,0.403933453720359,0.461562083238909,0.545266144702973,0.576428085359452,0.383779842537854,0.314546838798933,0.400408943559852,0.311446263116998,0.499818053236167
