country,R0,dose,Reff,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Malawi,2.499999999999996,0.2,2.267331047486074,0.0013454122287997591,0.0,0.0,0.6223608994217772,1.0,1.0,0.1538753549212114,0.12835571220335773
Malawi,2.499999999999996,0.2,2.2674988084523906,0.003534612613775526,0.0,0.0,0.59375935906067,0.9946346722152581,1.0,0.3358794748266384,0.04011423008916533
Malawi,2.499999999999996,0.2,2.2681948698961483,0.0023154346090420936,0.0,0.0,0.7097835244215014,1.0,0.8683487849462603,0.0,0.06212569333086447
Malawi,2.499999999999996,0.2,2.2717095132203085,0.001211372633185155,0.0,0.0,0.7200557964875793,0.7816726853366064,0.981963216080608,0.45626438929721275,0.0
Malawi,2.499999999999996,0.2,2.2730832657931552,0.003150006197047123,0.001393392282506959,0.0,0.6024637153214407,1.0,0.8265295411055081,0.468245038354547,0.20919737816517903
Malawi,2.499999999999996,0.2,2.273332834414459,0.007121899855083817,0.0,0.06035017552694205,0.5124003500080665,1.0,1.0,0.20581691904125377,0.0949378224570799
Malawi,2.499999999999996,0.2,2.2734164543701514,0.005868500160281205,0.0,0.0,0.6673722194847745,0.9348776911840915,0.955834627077928,0.0,0.3804945279906313
Malawi,2.499999999999996,0.2,2.273462792440154,0.013106917364515693,0.0,0.0,0.6112530956396953,1.0,0.8244767701095418,0.40232800418646086,0.08868900913188872
Malawi,2.499999999999996,0.2,2.273904607949629,0.01932565551818371,0.0,0.0,0.7363882178611181,0.9287015093570595,0.8259254530249224,0.0,0.0
Malawi,2.499999999999996,0.2,2.27439030959279,0.004751531933966251,0.007943500274344222,0.0,0.7683639911936418,0.8610445098846574,0.8464039685589471,0.05423706152092908,0.08464565472415946
Malawi,2.499999999999996,0.2,2.274435722060743,0.006556094525290396,0.0,0.0,0.48408623893763214,1.0,1.0,0.5566938687891059,0.4360502697067879
Malawi,2.499999999999996,0.2,2.274525076319894,0.013331041665142443,0.0205620184848287,0.0,0.5433030145387944,0.96757308682951,1.0,0.3639300493988634,0.0
Malawi,2.499999999999996,0.2,2.2749092538712605,0.002475818533212827,0.0,0.0,0.6238754685933506,0.7373506847615213,1.0,1.0,0.0
Malawi,2.499999999999996,0.2,2.275123174694306,0.005285895094597894,0.0,0.0,0.6658877138098968,1.0,0.660569981053276,0.49094879111123646,0.13996050955925413
Malawi,2.499999999999996,0.2,2.2756230835178206,0.0032055877527634577,0.0,0.0018036030368764836,0.5958752366043056,0.8752321550888207,0.9094324725960224,0.7124684796141856,0.23258667269988983
Malawi,2.499999999999996,0.2,2.2756741296676184,0.021139550322561977,0.0,0.0,0.44130194814457363,1.0,0.9608026940688651,0.8568705290947117,0.11968370329553432
Malawi,2.499999999999996,0.2,2.275871605316487,0.004186376782413695,0.0,0.04291041946351325,0.5458221727393036,0.859334967229443,0.9527098921690721,0.7679729161174296,0.0
Malawi,2.499999999999996,0.2,2.2759525394099014,0.006779193386782384,0.0,0.0,0.3951372158248365,1.0,1.0,0.9960784454364062,0.40652530961558664
Malawi,2.499999999999996,0.2,2.276041901051365,0.023368235706647485,0.0,0.0,0.5970764893530324,0.9606636666231733,1.0,0.0,0.3381657285029922
