"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.30165576031261,0.785497540527044,0.531173129234723,0.281343289169162,0.449418599065509,0.594452717638854,0.513014911542256,0.402969964861507,0.235173861862804,0.141956197285934,0.13114771342916,0.115328348089439,0.0748955138354192,0.0345249392000592,0.0122281608215729,0.00679252855312865
"5-9",0.522701650638647,0.496056358054072,0.733474147885318,0.343707768880508,0.124730368615928,0.385879187398496,0.571151160823739,0.481615848200565,0.344548821714333,0.197060334263101,0.102402892380518,0.0971859627920635,0.0689171880214871,0.0326948074461288,0.0185234899151872,0.00760917556282764
"10-14",0.373840123725087,0.795017884328999,0.82231246327997,0.602116629801787,0.185739347280923,0.124423026540059,0.261986505792829,0.453623638402197,0.369124940458631,0.245188683682044,0.113698078257396,0.0512280462449659,0.0354783845915899,0.0345541534662618,0.0254057917429519,0.00929893030885586
"15-19",0.18913690563566,0.316026239254312,0.62839777493277,0.587751372673099,0.33815502444653,0.159193315023931,0.0738942970593989,0.260676068780406,0.319887444600612,0.305994388741173,0.1852496280648,0.0652682359252418,0.0385777656284089,0.0199616022097987,0.0130573899415734,0.00520179958029848
"20-24",0.364263808381316,0.17180629431469,0.23527264504586,0.600610180544663,0.531849315910206,0.474722958669967,0.119593746077109,0.0601445318952577,0.165910437642157,0.290978263940274,0.201263537624976,0.116159914345516,0.0385573936750885,0.0118718054488712,0.0104456030919531,0.00534351259793166
"25-29",0.686678674551293,0.281361064572829,0.109121084575777,0.245031410336462,0.485755157699428,0.474270965675197,0.258874522462057,0.0687531943337503,0.0422773257609523,0.123079398021816,0.207598600098392,0.120345239608248,0.0689417274521289,0.0239597189778659,0.00486375534754034,0.00344093301902197
"30-34",0.622994447024448,0.809072797509223,0.433521756657649,0.10074350909617,0.163141225787587,0.345079263017672,0.314269012191427,0.23907133928353,0.0959914678900142,0.0427868557658161,0.0802572385029244,0.0980293972138121,0.0942628027840537,0.0266592182715227,0.0144624058325573,0.00350840915232472
"35-39",0.551269404877037,0.876952910690066,0.844501582163021,0.374748595654845,0.0788428050384224,0.0875423306047499,0.21259659644771,0.309906662701832,0.184187457465151,0.0633219077366979,0.0358505010895685,0.0463129260441553,0.0954665953468656,0.0536884061163162,0.0261356705928777,0.00588429293419777
"40-44",0.349130552867821,0.623524847249626,0.769380200441239,0.596383859532095,0.199439702524684,0.075033091403711,0.120603158814934,0.215998715481647,0.225732635746895,0.167191223804065,0.0518627458266459,0.0131208090343766,0.0370896993234917,0.0481490894046846,0.0225619430990164,0.0132537138721725
"45-49",0.19546097123711,0.373864587354301,0.558638226898371,0.691509333804071,0.419263025294062,0.160345201728702,0.0502654933483729,0.109964083515065,0.165285248029927,0.247908033765782,0.14635434486744,0.02683469011939,0.0169638163734769,0.00997214272612904,0.0207780867560852,0.0197357329600809
"50-54",0.278230107057404,0.205427329558468,0.377607373198044,0.44920503731147,0.45514960477964,0.341318300625656,0.152887713389991,0.050662613087516,0.0858049264750256,0.163506463691336,0.210097169255354,0.115400928617851,0.0219798624291137,0.00734536203767609,0.0155336190659894,0.0160254520844287
"55-59",0.395322239613239,0.323347120112208,0.230925572140221,0.319494842969288,0.346396082124761,0.466945247636915,0.357043631587847,0.124672221122007,0.0481762803030562,0.0950613079129152,0.180506892597838,0.180725723256959,0.105171815240486,0.0270626400490814,0.00684866581833916,0.00589381677246698
"60-64",0.48865450556438,0.365119409913214,0.24433316515876,0.251243019663424,0.22121290428752,0.33139613287766,0.415900109208718,0.380207564282086,0.112399827065992,0.0549612040284278,0.0760108320709419,0.152281030417406,0.157572834290605,0.09837397076072,0.0121791072400007,0.0019207683386081
"65-69",0.265349330658887,0.318661491284659,0.308117152260136,0.155072938055188,0.141086048053704,0.193990834630599,0.373227801192287,0.446024432915686,0.29474164693629,0.056020566346919,0.0500603328672233,0.0637997937733179,0.121930847287313,0.13822477588957,0.0599829463220493,0.0060107890280109
"70-74",0.138104425935373,0.406606983245232,0.359090430046637,0.298366114528357,0.0780523576199973,0.180536607621218,0.162810506981528,0.400154832901112,0.345892284867104,0.301416845042331,0.154471873191085,0.0465446501839593,0.0520775352477648,0.0966106491666993,0.10996441990485,0.0644591611966775
"75+",0.136413805060407,0.187896068230149,0.378297454543877,0.265881645375651,0.0871567391290307,0.0510717553265004,0.0843004855776101,0.273290943494204,0.35760778034036,0.314301671067902,0.233043051738013,0.042071257463878,0.0181909289816675,0.0447054721609381,0.0775874901036135,0.0398462787109879
