"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.321889264850148,0.0434134619551717,0.00791664219070277,0.00812349257456365,0.0053608762650333,0.0218554434037347,0.0402210051163343,0.0299827341839595,0.0140881392018572,0.0166789494307005,0.00948755282318294,0.00741644493974668,0.00128274252313936,0.000779393629440358,8.23607646106373e-66,6.37925965288649e-120
"5-9",0.0543229846248834,5.58863125604593,0.289093671195691,0.0313202412647967,0.0341611024563964,0.0885880649689377,0.110732364495192,0.100044931398011,0.0918211420787017,0.0581377074471468,0.0448470043491693,0.0131536423774626,0.00527914727222352,0.00160969592429507,0.000347004013197824,8.08149534516202e-39
"10-14",0.000458427804218618,1.12234925953848,6.06047089932971,0.18391556458123,0.0205169088782321,0.0646774511990535,0.0631498170091489,0.0962584121063565,0.0952145989165799,0.0665084878021477,0.0428518149122268,0.0204868600684086,0.00541449837877493,0.000813783233963227,4.93044987382494e-25,0.000181954615655059
"15-19",0.00260511420804388,0.0470945431582333,1.84305752904304,6.18197809929848,0.0824723345154611,0.0715635473299861,0.0766092927012769,0.102983839325987,0.0821106786756433,0.0860437957283662,0.0435770360553716,0.0245773328447488,0.00579822126533609,0.00118461770815114,6.20086127196773e-33,1.70483697751125e-70
"20-24",0.00720569353693696,0.0273144066178017,0.0101678191134029,0.843471199455326,0.454599008917523,0.0504779061041183,0.0327687539938675,0.0388026136234023,0.023982939313654,0.0271491910136527,0.013638733186859,0.00934231010887267,0.000727000265115311,0.00133494727771992,0.000177069696263962,1.21906997937723e-47
"25-29",0.007052565637158,0.123461292500782,0.0362927334774215,0.183005221701412,0.279597938046578,0.160492116706674,0.0271223817509589,0.0347021411803831,0.040012710903091,0.032379132615273,0.00802699683257449,0.0126873628144572,0.0043787771149405,0.00254563713426015,0.000462824462443877,0.00128535194913498
"30-34",0.0141689421462265,0.395419105163526,0.245241513147035,0.152439967579268,0.0493724128350159,0.0848932664604843,0.0746867778406928,0.0501332567908303,0.0530821214417235,0.0256199454502061,0.0199712042237956,0.00296330826048303,0.00552857189871283,0.000469063892030592,1.65341088360022e-48,3.11047214028542e-55
"35-39",0.0241308554449725,0.223152531576658,0.153449310253373,0.0760114315550037,0.0187267149674407,0.0527888964281309,0.0713805028247008,0.0516836955983718,0.0560773415149991,0.024968152847698,0.00355125925591076,0.00810028993903393,0.000573207183102007,0.00218865851301594,1.84334758861581e-123,9.69176862124891e-67
"40-44",0.00782430827444129,0.121614539048418,0.0907105516575832,0.355998488786653,0.00873173107661349,0.0256589861663257,0.024460316454336,0.0321135470720243,0.0673600232947114,0.0224094584445273,0.0240876199151096,0.0066303821546559,0.00567306361707169,0.000500864966389794,4.80990962141888e-68,2.40145911733296e-92
"45-49",0.0656058161683133,0.243845297860343,0.148751082411888,0.516055611831912,0.00583175744595505,0.0295118574719025,0.0554399736940274,0.0466587028028013,0.042701671022617,0.0240773412260135,0.0287493004386125,0.0131463799432359,0.00332407000477244,0.00174752489831473,6.20664275897779e-134,3.27195180610623e-72
"50-54",0.0172944392412493,0.367584017751626,0.434608773809873,0.451238119890403,0.00553422067400284,0.0142464903634032,0.0388676207629108,0.0374999776755172,0.0459956844602824,0.0593845452444728,0.0294665390432872,0.0157841257622808,0.00464613668811436,9.18240239901998e-24,1.23758965258331e-117,5.64126653924293e-78
"55-59",0.0614862849017349,0.324458641678324,0.267134369468396,0.29438352764147,0.00614540655980618,0.0529469764343446,0.0202234810465136,0.033340586993197,0.0415531838531522,0.0287563868170536,0.0248352546081956,0.0280341255110274,0.00909836721321678,1.1639814540935e-31,0.000781799129546032,0.000762344596338893
"60-64",0.0363904415197762,0.0660244710637298,0.0322702457620545,0.147671042353367,0.013188386850685,0.0017342210143307,0.0157975755456962,0.0434434334007063,0.00949256964518764,0.0145727356454362,0.0113785957808762,0.00591215978901833,0.0208920464660347,0.0113226771306023,4.42222220715539e-67,2.12049913850837e-37
"65-69",0.00167995921557828,0.0314335113007799,0.0118473871821268,8.3621632938835e-32,0.00209459592843885,0.00203119201057526,0.0130310513019979,0.00566026990577034,0.00567229779547397,0.0089858185607396,0.00201344834901078,0.0153187021948791,0.00827501645964876,0.017637986556579,0.0111237232338376,3.45687493975515e-126
"70-74",1.28088250383128e-28,5.10404874042866e-26,1.92745702505499e-40,0.00759143518395701,2.6344634718267e-22,1.69641837994714e-24,1.25799493706514e-26,0.00761723379926009,0.00784617398786474,0.0211429949332169,0.0352008363592259,0.0214316148668577,0.0077381640604825,0.00801315428284564,0.00791284571515831,0.0213825720317579
"75+",2.81655392506531e-94,0.0211089904180092,8.4563602587861e-42,0.0212310710398367,4.89598755591232e-36,0.0075886609083408,9.76800317037236e-69,2.23021204923154e-60,1.4366481998815e-48,8.55747763518208e-60,4.69356144242042e-42,1.59796283173943e-46,2.20959053125506e-83,8.85846942657325e-107,1.02042770529193e-80,6.61413706796249e-113
