"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.321908188213157,0.0446143031881754,0.00799420993417024,0.00826531726806076,0.00540798056580425,0.0220161930873541,0.0404103382563358,0.0300640137795662,0.0141180205608115,0.0166904786970523,0.00949892143745119,0.00741430781344695,0.00128423268561877,0.000779887782402509,8.23609508097303e-66,6.37926296801453e-120
"5-9",0.0558255895059396,9.96121305852928,0.330100031718593,0.0448767833523337,0.0531880056391626,0.126247724263432,0.134836012541745,0.104599651193482,0.0919999094996515,0.0501056336098866,0.0431158461553301,0.00992882471554076,0.00592495013190599,0.00182011037638977,0.000347249634573776,8.08102193794283e-39
"10-14",0.000462919507829745,1.28154838063613,4.51533704442504,0.170184317984923,0.0212455896131266,0.0616960746204294,0.0524095521862052,0.0700857972822787,0.067198901039873,0.0418318462609265,0.0302314079664496,0.012413454824351,0.00471279732809407,0.000775349223654289,4.92909439181844e-25,0.000181872102355215
"15-19",0.00265059581840906,0.0674787781013884,1.70545374613269,7.1456688674945,0.104831826452588,0.08350439746905,0.0770035653411037,0.0897563578568901,0.068938081493828,0.0631720284300117,0.0357677149079884,0.0165431085717994,0.00569780071176714,0.00122142677624797,6.20178772914458e-33,1.70435689048546e-70
"20-24",0.00726900765553378,0.0425278667476375,0.010528940466907,1.07214894447398,0.606489854409615,0.0626009910776577,0.0357695897303428,0.0377022810148423,0.0226179486404147,0.0231684163601307,0.0126264945892704,0.00760507933235165,0.000750752428630779,0.00138892242289399,0.000177099349797246,1.21899214277538e-47
"25-29",0.00710443819238077,0.175945904432058,0.0346197809482499,0.213540850642867,0.346747901723231,0.185352776421966,0.0277152703603312,0.0317453101982392,0.0356343088191124,0.026308211627712,0.00708987188167138,0.0100170034752997,0.00437193970813028,0.00259806600661168,0.00046286210794698,0.00128522095816967
"30-34",0.0142356398903352,0.481491889621751,0.20353183097334,0.153224505672668,0.0538937474228081,0.0867490124329061,0.0684256793678622,0.0417075581026226,0.0432761773158649,0.0194187085353305,0.0164653395246896,0.00226088532874802,0.0052419206252516,0.000464535901579146,1.65332991342206e-48,3.11001063742833e-55
"35-39",0.0241962712993165,0.233311939342536,0.111726518401743,0.0662483482507322,0.0181956781839428,0.0482909652007599,0.0593838633180551,0.039627009837717,0.0424177159612526,0.0178864977602978,0.00276849998648768,0.00603021181955743,0.000521798430725534,0.00211845990123533,1.84308402405805e-123,9.69002471764314e-67
"40-44",0.00784090386316794,0.121851311506302,0.0640201130233272,0.298887467835945,0.00823476398993013,0.022851244427069,0.0199417235658553,0.0242911536354678,0.0503970793276926,0.0159979739636432,0.018677370323176,0.00496436590326405,0.00513475906378387,0.000483021518589619,4.80915979327859e-68,2.40103402344041e-92
"45-49",0.0656511659627941,0.210156603839109,0.093559974316535,0.37888007503794,0.00497667074319944,0.02397853584044,0.0420208814442284,0.0334250109838482,0.0304844591811508,0.0167369859059918,0.021651775557035,0.00984460744510843,0.00294117164553961,0.00166387118577002,6.20538540620294e-134,3.27135416219816e-72
"50-54",0.0173151625839683,0.353394751523259,0.306610937570717,0.370372973676972,0.00512348225005624,0.0125832604081892,0.0320445660265033,0.0292343307561003,0.035664728809249,0.0447239002540393,0.0237918151494479,0.0125674714109332,0.00427505478774295,8.90684767428012e-24,1.23743494197343e-117,5.64053106827898e-78
"55-59",0.0614685669846461,0.244912617221996,0.161862794803822,0.1981508201189,0.00500264965219827,0.0418030172783493,0.015429704767476,0.0248201981991446,0.0311121145479972,0.0215340908277372,0.0197740664875852,0.0228077280370662,0.00823506845000669,1.11772200766923e-31,0.000781675356056403,0.000762250245835119
"60-64",0.0364327163095983,0.0741013043141158,0.0280881288284288,0.145113498040961,0.013619270766433,0.00173151304946686,0.0149784860537375,0.039547158587829,0.00859184054935496,0.0128941077705238,0.0104697996714705,0.0053511843838549,0.0204434174189486,0.0112701223232413,4.42213541186209e-67,2.12040856975757e-37
"65-69",0.00168102434722847,0.0355424022769826,0.0112878492338279,8.62199685538057e-32,0.00217928550472803,0.00207302558740782,0.0129052593216937,0.00547872349854159,0.00547022067606567,0.00855566899114896,0.00195302677506094,0.0147098998114896,0.00823660753118339,0.0176448436620625,0.011123729732572,3.45682655451862e-126
"70-74",1.28088539961742e-28,5.10766156168394e-26,1.92692712750352e-40,0.00759256940375331,2.63490466053316e-22,1.6965563642772e-24,1.25793333103896e-26,0.00761614467593356,0.00784495082932065,0.0211387117475431,0.0351964359161148,0.0214282218395951,0.00773801218294497,0.00801315896431429,0.00791284570736659,0.0213825709112731
"75+",2.81655538875192e-94,0.0211077538710551,8.45252544433466e-42,0.0212250923088001,4.89567495118864e-36,0.00758788754349048,9.76655388512953e-69,2.22981075252438e-60,1.43639389183557e-48,8.5559145545867e-60,4.69294952696945e-42,1.59776506212328e-46,2.20949615731708e-83,8.85834543622184e-107,1.02042765181971e-80,6.61413670418228e-113
