"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.77693822235468,0.498209734776203,0.118426781514603,0.0423174897384531,0.039149447806491,0.204176381265379,0.600447900855557,0.61757209387688,0.432040226380597,0.0462669697630942,0.0466332364095795,0.0174892310171551,0.0202563608545526,0.00271249173183838,0.00107337300394701,0.00423663898607508
"5-9",0.317846615714703,0.934327959442168,0.337413090534073,0.133684436632027,0.0262606826947511,0.0656968394339585,0.297820000371906,0.988375216754567,0.631017101685079,0.14369027161991,0.0330025528641294,0.0162406207187894,0.0147265818636214,0,0,0.00464575597025736
"10-14",0.0546353598162959,0.531270087647988,2.00246921074175,0.346609696855718,0.0535050152109614,0.00203360410188842,0.0378680512559346,0.306408645921165,0.724546911389817,0.27885611566371,0.0642217154917664,0.0124207471015998,0.0143858173144541,0,0.00183280342515768,0.00308308011285679
"15-19",0.0410861824968035,0.121682924800908,0.291282590047024,1.49539438188319,0.301489757036558,0.01666320824757,0.022778262299168,0.103928963300863,0.488417172028973,0.524311417177227,0.325190326590635,0.0737021749695417,0.015030003812137,0.00275587508112226,0.00162486940655062,0.00956590599118656
"20-24",0.0094086379039949,0.0314035713745332,0.0749692704921006,0.483817293348911,1.3619514840132,0.206794191358146,0.0306260784679025,0.010347839464623,0.108184255610616,0.555270645726322,0.477586114189413,0.1725241053902,0.0297076250187886,0.00189853244999417,0.00470071286496852,1.98439736653623e-15
"25-29",0.0962878331885416,0.0171124191438045,0.00255337020936819,0.0514851537350016,0.380487966661495,2.23311953900132,0.208792303992106,0.00783568301883356,0.0106671899531229,0.0664158161520647,0.487413026733462,0.35353949420467,0.113282647284128,0.0252113268948859,0,0.0069986111054519
"30-34",0.80842975110755,0.618599956257094,0.047394300867313,0.048372783205564,0.0351446518785302,0.284616969883164,1.57884897754123,0.275514115267424,0.0382445697775949,0.0380570511055228,0.0263799727648878,0.0950980174328879,0.0324208634228656,0.0147387763749186,0.00763143028046893,0.00921675234188883
"35-39",0.50857551176708,0.728349030463433,0.369628123639656,0.0709019991244926,0.0153544459536449,0.0143590196921622,0.0921102306644433,1.20806158293267,0.202706188439332,0.045893328355268,0.00921484877312853,0.023822824050461,0.0043550599448651,0.00711865033102278,0.00902791089106121,0.000258742778880105
"40-44",0.165656965216794,0.685928249953637,0.727993777831266,0.274828387827326,0.0503983713308998,0.00684667578373452,0.0424730616002641,0.223106725181388,1.29087853928169,0.142594219956296,0.0272269564044171,0.0027557222542798,0.00399483121228801,0.0193379753292519,0.00267199685486812,2.17056240302136e-14
"45-49",0.038621993895312,0.157362453067369,0.367248172739375,0.718255825439294,0.431438585873184,0.0662213905322036,0.0144677586651175,0.041712335239164,0.16440734914569,1.56524653559901,0.251869279194526,0.00778407845089306,0.00441693013523835,0.00983975865765299,0.0107587135779155,0.0341873342421937
"50-54",0.017957371324188,0.0271471125534166,0.135219985457256,0.353073208191947,0.36893678061585,0.279591418461181,0.0349102797450969,0.0263326544071403,0.0265391229068385,0.171765539567417,1.78931552036837,0.124936400643313,0.0217305244556958,0.00118578192386341,0.00914314511283976,0.0435211042034465
"55-59",0.0186821309297942,0.0244782721801579,0.0404483044768028,0.213230310528658,0.156601518561879,0.42989287626726,0.138987140079111,0.0227832457779967,0.0116710541621249,0.0488792103619212,0.264058637719521,1.05497951520866,0.243261874596546,0.0447015940277825,0.00124849397227245,0.00235200692092036
"60-64",0.0885491344969077,0.0470577846780587,0.0220305070456798,0.0543522112938818,0.068801435466675,0.177679216126498,0.18872091091857,0.0329589432783597,0.0185896532083177,0.0187004724519897,0.0929648554631556,0.235407097702651,1.26866015205878,0.145960899989028,0.0298272614307105,0.00547061241446243
"65-69",0.0229217507252576,0,0,0.0589344105850563,0.016943907245152,0.134884862986657,0.122873571061845,0.174218288893002,0.237147372222983,0.0393925032605435,0.0181812700780948,0.218094118488172,0.216779444918451,1.10768776138015,0.0637711667275935,0.0252519216748517
"70-74",1.69568313734417e-61,0,0.0279799069015033,0.0401108286325917,0.0171289054569839,0,0.00927188415453482,0.0808599135881814,0.141422751533796,0.0653714903855011,6.28136980863358e-23,1.37323441935624e-17,0.129202904927566,0.049267538560622,0.808473459344748,0.166717302809578
"75+",4.38700652168958e-95,1.10050410470904e-46,0.0182144238364389,0.045308611396533,1.12004502783211e-30,0.0693884851541746,0.0520029371088748,0.0029851244073718,0.0872911402264589,0.458794942233983,0.314499907628892,0.039104553578765,0.0257450540472331,0.0829589230499842,0.135409091661055,1.99890454124602
