"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",1.79674758381824,0.976848019946813,0.371041682647046,0.0993556503300195,0.196665488055113,0.566924310820754,1.22650561259823,1.09054186091913,0.748180077022786,0.228967302030584,0.155034642438376,0.187540131890395,0.215435705218982,0.170615449078478,0.0953723592580318,0.0479140723921705
"5-9",0.665921922151879,7.74235211868564,1.45042570449422,0.335416199007346,0.11593833101203,0.470337347699292,0.716495436506043,1.64701557855626,1.10335526791857,0.363000655409607,0.196816959672575,0.154363373609933,0.132258340581858,0.0977049727331855,0.0242217163562261,0.093249777405825
"10-14",0.18054047433791,2.32806747469124,11.9513409961117,1.05099813320402,0.230870877304399,0.20823190855338,0.420281391525413,0.85280832754176,1.32600496992215,0.740408956717602,0.28283578308694,0.236840569569236,0.0625353087589529,0.117642315107065,0.0679257759296105,0.0588928375018526
"15-19",0.0730578015596488,0.177042813132756,3.496077171426,13.63720844223,1.22147965442609,0.755485848572445,0.694364292442757,0.7784693826681,1.38579665974648,1.13178905811047,0.463754152358264,0.178320019472101,0.0495902677118623,0.0448754125871334,0.0336397723689246,0.0521679477704226
"20-24",0.0467062554568577,0.0836631671219348,0.255772932182159,2.86398780100712,4.22791698200228,2.41883044950612,1.63494110644798,1.91493716267466,1.45260590482374,1.83393841202086,1.20790868816335,0.278896490153883,0.0617894532247508,0.0682079476598118,0.0570393912711335,0.0512991461513882
"25-29",0.200414185382842,0.498636414295022,0.333119394598855,1.84057342697514,1.93328479630563,4.99897848033695,2.03672999089936,2.11242059361377,1.50009689693185,1.17832008134756,1.20613652361038,0.732640120201582,0.199090619801808,0.0821596899716212,0.0401203156598432,0.0150543550048884
"30-34",1.02024512860777,2.37177649599481,1.21299110239249,0.378156581457095,1.05685959750195,3.61800372926985,5.33410319662941,3.1302295873965,2.59190123699936,1.3927263340379,0.970029311818834,0.559746437342544,0.169147455549824,0.156813230220881,0.0433995336042186,0.00922613950515341
"35-39",0.762991388180323,1.56048526390962,0.731709841567756,0.617687510443776,0.627162788346209,1.2442860613975,2.05621228084447,3.87848874600986,2.68995002232055,1.87544345759796,0.882935219082504,0.339818645141614,0.301144093705667,0.110118469956903,0.0953948182919796,0.00850934410793324
"40-44",0.332883854930149,0.846983375380813,1.28962172186353,1.13217778439189,0.613532747215895,1.86126686660027,3.0314305142309,3.25057789268358,5.27685265273927,2.63558193658257,1.22207532293736,0.362451763476087,0.187045075743325,0.204759595550282,0.0894885842788167,0.0565180852188246
"45-49",0.246267259889687,0.875669483594631,0.889143361959849,1.33885374291597,1.26430257832334,1.25901726425811,2.11372390251982,2.02184761660971,2.08868150856735,3.78031786554349,1.73201145626622,0.551491213449836,0.266271681538365,0.118372114667402,0.159440030532189,0.246505484780855
"50-54",0.0416957811338754,0.976482480172762,0.718713757788551,1.68198480724565,1.04709106274888,1.78307323290373,2.19856961624447,1.88017719044017,2.26821502674107,2.58343078115507,3.24839797850778,0.640971123558603,0.259565652803197,0.213406306895024,0.156126930677945,0.128803496858852
"55-59",0.233136353713801,0.726750944649329,0.0732310976550451,1.50679777336064,0.528172041611372,1.31826152383174,1.09830966617941,0.942320967769477,0.908031885877926,0.81517486037339,0.937493050151332,1.60434046201906,0.563525433565366,0.32090067062026,0.137861529787071,0.0216675205828105
"60-64",0.303846724195907,0.156681842218148,0.0768713612303381,0.141456222189942,0.22793766015367,0.671747575498566,0.76351852029309,0.813190266526513,0.78188165307281,0.547604365336229,0.654444610843494,0.70055885965931,1.88024417516057,0.57787515235678,0.462222422606206,0.1075094543468
"65-69",0.135751085949041,0.0995144173858132,0.0394236290980273,0.0973798635988759,0.390594079755612,0.598753629984867,0.83660725947644,0.838195377984183,0.728881885532636,0.60702777473029,0.60762310990073,0.857931936473931,0.856765320027356,1.85017849518543,0.327096770987439,0.238691724277381
"70-74",2.14620434391691e-61,0.0263043264846575,0.101484307852793,0.0895830504900822,0.0171289060733638,0.0742232351460407,0.370975256532229,0.823076960496096,0.739518541766895,0.331068139908509,0.31305735248637,0.362724756333338,0.581701340769396,0.409901239694708,1.35882423945329,0.383529295141112
"75+",2.20826856668549e-51,1.22332397579943e-22,0.0182144238364391,0.045308611396533,0.0424613163270989,0.263644040191604,0.480096405241547,0.275483105767012,0.206409251833789,0.503032086237691,0.35592017575016,0.393422566638342,0.453533119352363,0.35867853701894,0.48583754922747,2.04444590516979
