"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0,0,0,0,0,0,0,0,0,0,0,0,0,5.18664278815992e-120,9.27016345766554e-124,1.11510376394861e-125
"5-9",0,0,0,0,0,0,0,0,0,0,0,0,0,7.81050827696693e-120,1.33725098256957e-111,2.42363477704947e-118
"10-14",0,0,5.67779118394823e-41,0.00399780301809007,5.39863259513095e-28,0.00902013865305131,7.03575517529393e-35,0.00871486209657828,0.00852532492829226,0.0216678404310768,2.78342855268715e-39,6.28235183040971e-63,6.53055963790189e-80,2.62721274616006e-127,8.71811310327858e-130,1.88488177495738e-116
"15-19",0,0,0.00362026591574023,0.220576016532094,0.118290837253027,0.183102126276562,0.179139881003485,0.12674134283458,0.373506448659548,0.0705164147964376,2.36407062159777e-26,0.0213157746860927,6.88143483895682e-79,9.85680890681977e-100,4.99926189649773e-94,1.51710942046327e-69
"20-24",0,0,0.0452696976563066,0.243580323358062,0.784619575381485,1.21914092548011,1.03067502214627,1.45919119663954,1.06179332109555,0.739173807402556,0.49248244740541,0.0426802011454132,0.0112801812389201,2.07812209699112e-05,3.45121953800634e-05,7.18232185706449e-06
"25-29",0,0,0.0945541892982446,0.522718859375322,0.922976376480776,1.55139344557063,1.03532603169987,1.31071939248586,0.999205800062292,0.707655892120775,0.413372868008324,0.145805397443824,0.0113449661223846,1.64742442066213e-05,1.05157625919945e-05,4.52940917021587e-06
"30-34",0,0,0.0934768139523422,0.117220018195727,0.464406922100984,2.08924110102639,2.2521054067312,1.57961136713956,1.63728523682981,0.92739374090392,0.62230165516827,0.137607405343642,0.0137396194420449,2.4088435252314e-05,1.33197586078464e-05,9.38492635265348e-06
"35-39",0,0,0.0268303998134976,0.263407142221013,0.385088161053697,0.795615128581766,1.13586980035565,1.6661932913192,1.71284600647459,1.19524144321108,0.661704402690708,0.164828719492551,0.00661159362100416,2.15829548350823e-05,3.81455115245034e-06,1.32135904134031e-06
"40-44",0,0,0.0728223386923191,0.31780705359993,0.38186119934889,1.29199448487932,1.99335560905147,2.05076279993753,2.7044248164913,1.9065856379247,0.801152848870562,0.139909518795971,0.0159046920985825,3.73514602251088e-05,2.5448129541723e-05,2.26428094417484e-05
"45-49",0,0,0.0295473225902685,0.0451706784267037,0.525158135484947,0.891372486066624,1.38091246509804,1.35449290782904,1.30610126403228,1.39371849366447,0.655881427288001,0.162905208695326,0.00539633479076686,1.68194681886172e-05,3.30815727710073e-20,4.16114939733531e-45
"50-54",0,0,0.0132027440848187,0.0389600340705255,0.328155539911125,0.792807854942696,1.55716523924866,1.20570699906354,1.42459750843717,1.28225093723776,0.984121790336511,0.165159849601383,0.00541229348463275,9.5072766748677e-06,2.10148595769837e-06,5.5844816018871e-06
"55-59",0,0,0.000568529144970395,0.0821564042687836,0.0463884810132334,0.191675642361457,0.228348857387051,0.247380781345659,0.234960628430594,0.171040786436545,0.109124109692894,0.0347761716317116,0.00249794072299409,1.88788490068005e-06,1.93942576417113e-06,1.21764697653211e-05
"60-64",0,0,2.32203499693528e-34,0.000637794675359162,0.0102902122187962,0.0165381464112633,0.0563640204638592,0.0282714061151487,0.0349561021195849,0.0123789344995656,0.0117432853554828,0.00305292587208783,0.000376149091911671,3.97435305072621e-06,3.94462610784825e-06,1.22177244629313e-37
"65-69",1.16135883893735e-83,2.93775438235033e-100,2.57577943456975e-86,2.41316850108216e-05,2.41504585943575e-05,7.19243723028857e-05,7.09255144544042e-05,4.04759109197232e-35,2.39916505082219e-05,3.96458745089881e-05,5.55711688550482e-05,2.4186795664724e-05,2.42396208934145e-05,5.1371303782745e-39,3.99468700759604e-05,2.70089926003977e-45
"70-74",9.95513731977218e-135,3.53696171286312e-122,3.27070481548541e-123,4.21015806257575e-46,6.95925281737882e-61,3.36033317764108e-05,3.36753084256373e-05,4.73908674384533e-29,1.54737656476806e-50,2.71852478677447e-38,3.28016395593231e-69,3.98265061142867e-62,2.43093123399653e-92,1.54361649302091e-109,6.4163032740005e-119,5.9431876339235e-75
"75+",1.86784686973071e-151,4.18454099956532e-98,1.22855248267175e-126,4.2394792194723e-87,0.000163067938310607,5.97943546509769e-05,6.01674938665742e-05,0.000376858886601423,5.90334522070302e-05,9.98121095050874e-108,3.32443778387818e-121,1.0906900807734e-125,3.03105723601696e-106,1.91995462403978e-130,4.33053677491101e-114,2.12523679370115e-138
