country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Guyana,1.3999999999999995,0.408163265306122,0.26912571334260904,0.0,0.0,0.34135532019471165,1.0,0.7533519292703916,0.0,0.015112010429828793,0.0
Guyana,1.3999999999999995,0.408163265306122,0.2708332647516972,0.0,0.08175799943968044,0.17472488048131724,1.0,0.9046851582552036,0.0,0.0,0.022050180546223097
Guyana,1.3999999999999995,0.408163265306122,0.2711502451662549,0.0,0.0,0.432844643724721,1.0,0.487726261999221,0.1653745669634657,0.0,0.0
Guyana,1.3999999999999995,0.408163265306122,0.27433079951668293,0.0,0.06985715658163433,0.5942060474925959,1.0,0.2891228702986615,0.0,0.0,0.0
Guyana,1.3999999999999995,0.408163265306122,0.2745623296194251,0.0,0.0,0.41479994098014894,1.0,0.630633094131525,0.06919205859570658,0.0,0.0
Guyana,1.3999999999999995,0.408163265306122,0.27568091647298876,0.0,0.0,0.4716281567336822,0.7406690187531281,0.8537411103465293,0.0,0.04013239653650195,0.0
Guyana,1.3999999999999995,0.408163265306122,0.2758371648262887,0.0,0.0,0.24043309058733714,1.0,0.8806058679939303,0.0,0.15833018557589004,0.031483861817872105
Guyana,1.3999999999999995,0.408163265306122,0.27895097306993843,0.0,0.0,0.3664691096821579,1.0,0.64485988762287,0.0,0.28577569608968306,0.0
Guyana,1.3999999999999995,0.408163265306122,0.28076772743956874,0.0026812402721294037,0.0,0.17402154958902735,1.0,0.8742211333421648,0.2887721165138981,0.0,0.0
Guyana,1.3999999999999995,0.408163265306122,0.28083399222256655,0.0,0.0,0.7266103259453476,1.0,0.24526555169041736,0.0,0.0,0.0
Guyana,1.3999999999999995,0.408163265306122,0.2818435454181378,0.0,0.0,0.4079362356228339,0.7177172828670332,1.0,0.0,0.09852901504530925,0.0
Guyana,1.3999999999999995,0.408163265306122,0.2820377348151042,0.0,0.0018306055182356028,0.2504162006380213,1.0,0.995626673669881,0.0,0.0,0.05738820019083168
Guyana,1.3999999999999995,0.408163265306122,0.28362236912106664,0.0,0.0,0.4251700225924039,0.9954158048130507,0.7580646402689525,0.0,0.0,0.0
Guyana,1.3999999999999995,0.408163265306122,0.28432125687790427,0.0,0.0,0.19035595015034396,1.0,1.0,0.0,0.0,0.3635544170642949
Guyana,1.3999999999999995,0.408163265306122,0.28458304040520604,0.0,0.0,0.46813540069472703,1.0,0.6927309488509303,0.0,0.0,0.0
Guyana,1.3999999999999995,0.408163265306122,0.2875185222565024,0.0,0.0,0.5472952722803195,1.0,0.38513648370521536,0.07043575941141958,0.25436857391054085,0.0
Guyana,1.3999999999999995,0.408163265306122,0.28846804111192004,0.0,0.0,0.6230571971829728,0.7655477627750923,0.4774953155571985,0.20938126654200684,0.0,0.1545601445310922
Guyana,1.3999999999999995,0.408163265306122,0.2915125594845236,0.0,0.03437360578259585,0.6415101705785646,0.6491820313441995,0.6692115405058705,0.0,0.0,0.29620431833951216
Guyana,1.3999999999999995,0.408163265306122,0.2935578911512919,0.0,0.14509810104581397,0.0,1.0,1.0,0.32993996774467016,0.0,0.0
Guyana,1.3999999999999995,0.408163265306122,0.29364832019242953,0.0,0.05918830616959678,0.25290910814851647,0.7875071085438101,1.0,0.27440462021687434,0.0,0.0
