"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.586482418197469,1.00829402710006,0.656033967628716,0.321300211494566,0.475409420406591,0.638332184808956,0.661884586072243,0.561544592371696,0.296651749133485,0.136007574693495,0.126309700011176,0.110015595796219,0.0711149100472308,0.0344130389803666,0.0125281715785384,0.0113607736923534
"5-9",0.608559516578834,0.772761529228347,0.799498327726799,0.355510167677284,0.13652303386122,0.386580148200988,0.564543709206143,0.528644769748497,0.392318700215366,0.185249466786499,0.100844108019656,0.102684131848732,0.0715340301702043,0.0361675991776966,0.0169152647514737,0.010064741502034
"10-14",0.498784600137246,0.99003898611688,1.24952953200471,0.632714457718244,0.171549971588367,0.151866202172801,0.296055985186826,0.462545507921272,0.436789793850844,0.244496368531151,0.11283924300882,0.0569176075062983,0.0420871594935301,0.0402341587092949,0.0282219534845878,0.0109339344507904
"15-19",0.303248889652881,0.49334377284714,0.823989313892572,0.93574285558332,0.358098696814578,0.165099897277057,0.10039172060981,0.293192330784912,0.351555379391768,0.337895007699886,0.201569779444452,0.0793934365306762,0.0493603718347899,0.0283963137720837,0.0158255890966949,0.00837621288247103
"20-24",0.476871559788032,0.267978373914409,0.260763745069594,0.583243377799482,0.627109132087259,0.409473617951787,0.123040877929057,0.0614354819917739,0.136137320570251,0.244984080037135,0.167524465610135,0.097509104612192,0.0302338053252619,0.0112975043330946,0.00838357772318629,0.005641986172578
"25-29",0.727702600408558,0.327976924418176,0.141528282544052,0.204705736287224,0.362427623608137,0.419123647359899,0.233820368088541,0.0648101046662047,0.0311776446299649,0.0728521447146648,0.115449469749637,0.0719375371795004,0.0387357277748205,0.0145328059591909,0.00298878042362259,0.00487291472327038
"30-34",0.718667627684548,0.823534885018462,0.494761748174764,0.112367018333199,0.147512679297382,0.299279476671774,0.28149687630424,0.202174431174631,0.0824026751774842,0.0345852091917597,0.0428878874734835,0.0510985921105152,0.0451426954027626,0.011550125719721,0.00752170147455162,0.00308563927350594
"35-39",0.591957552035358,0.822081506325536,0.70758507186359,0.302587204042566,0.0680389292461467,0.0786376185235077,0.164406880903698,0.222186754780723,0.116467111162844,0.0454882989003635,0.0285373618145294,0.0238402041974294,0.0349647764211105,0.0203368363864707,0.0101254761466963,0.0025622871858156
"40-44",0.472063449468365,0.692132508632838,0.708234375794337,0.445232623682065,0.129307020986764,0.0591281825964687,0.110996810105557,0.150903394654367,0.143680119715444,0.104878998431328,0.0448847001188391,0.0134213152674447,0.0291906482944781,0.0196521946789853,0.0111636363224465,0.00561720379082455
"45-49",0.27441372967416,0.532899964297435,0.617323010560208,0.565219864982004,0.261962369316735,0.102918102773043,0.0526209610543556,0.109501583095498,0.122617379911964,0.13558406323274,0.0989687911783528,0.0341225698853095,0.0242774178473745,0.012617123104456,0.0106981693027265,0.00926902221396021
"50-54",0.313779623205108,0.321510330755458,0.454267731015427,0.373928769273676,0.258168026450404,0.148959087723927,0.0895136763396507,0.0519221530675665,0.0844160441103483,0.10505100121825,0.0945192259620033,0.0742359316489905,0.0297410248559265,0.0134097735628384,0.0124201464597027,0.0130476365287446
"55-59",0.457869166403565,0.561683466019229,0.371819268157603,0.358130680753677,0.231140075370507,0.209019852481115,0.175346847790417,0.0790441196187695,0.0556713115902428,0.113031842577249,0.111572532771646,0.0859057320489164,0.0856254770520832,0.0432967156977945,0.0138122363253907,0.011852575649654
"60-64",0.42117918071862,0.534365886654948,0.357432827606502,0.280259520408863,0.13081289444199,0.132755902180537,0.15528304224421,0.136827648354498,0.0788801591190759,0.0595916213697158,0.0818943035027585,0.102436156107355,0.0571239604156854,0.0539170764646347,0.0199619922217643,0.00464894977131674
"65-69",0.272660429164008,0.480815220934267,0.441027735833881,0.190573250719301,0.121176367428412,0.104105236978881,0.140383708269254,0.177177253929564,0.118070634082296,0.0580744922436877,0.0756202941628857,0.0834693532789312,0.0692798270634071,0.0544107272798235,0.0351869860180718,0.00792870907365332
"70-74",0.142938311555643,0.466078911641225,0.458519261197629,0.303585249774553,0.0475309258671296,0.0967807302620108,0.0741152581464233,0.147069042631873,0.141416865357066,0.112850829901217,0.0917310566564076,0.0721430022748788,0.0800932523541949,0.0536104316267476,0.0418475938196434,0.0328210662586542
"75+",0.197770368784652,0.30150653598835,0.496031462039049,0.367201852644469,0.0664334250446167,0.0583454955821055,0.0642702806899337,0.126396580780579,0.146832574753819,0.121740139653821,0.15808624353284,0.0776685004679765,0.0454240478810398,0.0612459898032651,0.0421936611773555,0.0305864729007378
