"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",3.80492079658713,1.10644626729533,0.411914465186804,0.255369317589364,0.34175298265183,0.753210041465854,1.2090487568727,1.04199597394503,0.495582865071725,0.310459370413297,0.307054388959976,0.272210536570558,0.186337540354745,0.128045200523657,0.0878022876256209,0.0538640715163464
"5-9",1.06202396233833,5.03256311711599,1.01082099114833,0.272993555241202,0.163727722198541,0.415103697471021,0.92071582861434,1.1384301066732,0.845180761682209,0.331404439326235,0.207308272490691,0.185438067237817,0.176914721004471,0.111648992330433,0.0582598531745781,0.0531107114899695
"10-14",0.238322816520557,1.53843902820805,6.98596318800741,0.845910800249946,0.287055284455586,0.244382698043966,0.403253277759969,0.826924953333842,1.08068563901245,0.570476714756453,0.265753318905288,0.14661351122174,0.101529284485635,0.0881705193502974,0.0697099576138327,0.0696668286437102
"15-19",0.124291605403583,0.308466405984322,2.30133775766377,7.83167309658751,1.35995262618714,0.651197342501287,0.530922455972083,0.762132092653718,1.02483843222599,1.04897430139072,0.478502107611917,0.163900922151435,0.0717315749527789,0.0528260513204677,0.0345370589478182,0.0261388408022732
"20-24",0.199749427173538,0.168212183718712,0.255546191122955,2.16548016010902,3.93379040967719,1.70764066931885,1.1677744025693,1.13314113359296,0.970045214221901,1.27026524841028,0.813399884336402,0.327206094469039,0.0838277554692586,0.0457650964669624,0.0544729069247327,0.0523728327393002
"25-29",0.533186654837717,0.248630046137701,0.143586993506726,0.730959496119114,1.9436259102851,3.45810822342897,1.77690478285307,1.47078259753299,1.26262673572269,0.996978426914398,0.961087697558595,0.357462673894311,0.112533970876123,0.0516524806428387,0.0305766144952992,0.0236101608575351
"30-34",0.722245863442957,0.848097293093497,0.529903840483258,0.422806489798765,1.00500764856027,1.72044721029953,2.91929925024852,1.89377938912824,1.45748216667367,1.13517309781716,0.810056748903729,0.40539203196221,0.184108119333164,0.0854158309334976,0.0470094583655327,0.0525390350824894
"35-39",0.703795387542153,1.07214411355374,0.836634237449794,0.683277143980386,0.764697276524621,1.40719849106296,1.75979994672286,3.21082629927559,2.09779770402804,1.34435542019672,0.919501577854338,0.364109626647005,0.259690589498466,0.152400044191439,0.098057988181117,0.0463747567715609
"40-44",0.309533228809899,0.656644198095402,0.982752443183437,1.10936676077532,0.92350308960796,1.25189232253986,1.59143708261559,1.87661706754577,2.95411298496411,1.68183215922407,1.11289014915987,0.273215001588234,0.183535576522991,0.110848093437406,0.0869738794861456,0.048012005675243
"45-49",0.405809432322156,0.467179314753719,0.611763244073962,1.536722921877,0.945405195097383,0.993898449285212,1.25924053453601,1.46549302219082,1.57315788122758,2.19647383883314,1.08630419921114,0.340684671836917,0.151299421472636,0.0863668108667625,0.0831093848577128,0.0818787340162073
"50-54",0.251717815599354,0.594777659834777,0.828877238045731,1.20167325910437,1.01881283244717,1.29060676599005,1.17925607299235,1.21453999932375,1.59423812171354,1.74306348979392,1.91845006673063,0.649166877487361,0.267267288429489,0.118505852889163,0.0880630410405055,0.0902606778267416
"55-59",0.54243588803391,0.671189894922391,0.573670800568746,0.749297808977576,0.613562604535543,0.93175147230126,0.917537195953473,0.747909882365996,0.792770367852593,0.680870271283181,0.922915525614804,1.46192179548027,0.512948634304268,0.218259493029701,0.119945818542349,0.0946778511458034
"60-64",0.396129436653189,0.362908381187564,0.256617921069312,0.361414954060771,0.338778892144493,0.508046965973311,0.639384829424146,0.694043629825809,0.523440037231867,0.416276892540639,0.441451987751382,0.675062300453149,1.40597283830756,0.426491388339736,0.262976562353414,0.128553935002635
"65-69",0.198018910117797,0.313437509585833,0.256870771274553,0.157485114722486,0.21212793883498,0.307135116711779,0.450107775516081,0.454315781784118,0.425370944574896,0.302315208794134,0.324277879962865,0.440418483101341,0.518037050940059,1.00304347905804,0.275906415063356,0.138982848974484
"70-74",0.10524946559082,0.294489077961655,0.3077931540612,0.355341172038603,0.155891350911941,0.244503215918429,0.253090187010573,0.477051756381886,0.514982248071109,0.434000936745477,0.339218614693188,0.338153271175981,0.659977229126141,0.619206934516686,0.974076441263397,0.3257642686813
"75+",0.243558385741813,0.317121994828039,0.452225623151709,0.35988129632384,0.154299867305454,0.188222870820131,0.305082133621269,0.382425858607132,0.451445036626672,0.442871607608851,0.538802322881443,0.344081344206771,0.27980028030964,0.367154071949676,0.367545494505957,0.642918150869373
