"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",2.42331706926445,0.316794619971392,0.0566157261012222,0.0618728422508212,0.0165377419880136,0.0864183659295303,0.159975441702708,0.131679834086263,0.0623852832781226,0.0738770969494354,0.0394131904682199,0.0268636548727661,0.00237904441200747,0.000823077870537378,8.26941396970438e-66,6.40343617210701e-120
"5-9",0.396403062435376,2.69340406950221,0.149117637520276,0.0166058015561892,0.0166903574870612,0.0552418607286801,0.0741191853023297,0.0787303109984147,0.0774396882060515,0.0550063626839119,0.0469898006027141,0.0151585532080055,0.00419739257479061,0.00109609021876108,0.000347689684544646,8.10159665645954e-39
"10-14",0.00327843830447539,0.578919868300127,3.34391704423367,0.10431047499198,0.0106801603076113,0.0428958514604553,0.0449075633439761,0.0803409899684625,0.0850675948475184,0.0665064879439811,0.047289426325666,0.0247266017159436,0.00449042679749539,0.000572045373426172,4.94061247036686e-25,0.000182411083167595
"15-19",0.0198419360835484,0.0249692405448999,1.04531776160312,3.60597589784649,0.0436912194828294,0.0485541518998312,0.0557614222647038,0.0881695986549383,0.0752955879665481,0.0883944882523137,0.0494279480455411,0.030490601803135,0.00486925697066883,0.000825136100804551,6.21502933973787e-33,1.70951004056334e-70
"20-24",0.0222288101174483,0.0133452136557935,0.00529289956661805,0.44684421169064,0.257036088632325,0.0332548006953732,0.0228048564003226,0.0302915701887227,0.0197236576700907,0.0243247678584746,0.0131837539897567,0.00966006037717379,0.000622289199792681,0.00112809769194708,0.000177168530496881,1.21999611130012e-47
"25-29",0.0278864714256863,0.0769881532924606,0.0240703317072605,0.124164657349642,0.184198878721272,0.126951661697862,0.0226790437682079,0.0329152308105186,0.0400189226048214,0.0352837678063196,0.00937089085782051,0.0155961743906892,0.004080564336455,0.00216587612705697,0.00046333257142023,0.00128697911902735
"30-34",0.0563556970231497,0.264675481836833,0.174397952485396,0.110956113840529,0.0343598900663325,0.0709855839122754,0.0659250545387173,0.0501375263310004,0.0558997369643806,0.0293147348931048,0.0243740874671555,0.00378284679341611,0.00529421585775544,0.000404359064690137,1.65534157079123e-48,3.11455745178079e-55
"35-39",0.105979228640647,0.175609778182757,0.128074723299114,0.0650771757710226,0.0146191595840934,0.0500706484113642,0.071386581861725,0.0587135219092389,0.0670069835543304,0.0323271904886786,0.00487124941843863,0.011482728665736,0.000583929322716739,0.00191608696825089,1.84606921487753e-123,9.70714150333426e-67
"40-44",0.0346477047935494,0.102566704922489,0.0810435431604647,0.326451028791032,0.00718100781434944,0.0256629695497349,0.0257586776625727,0.0383725737060983,0.0845450665565661,0.0303941118372998,0.0344634201570359,0.00974029566375186,0.005925295388581,0.000443446730380258,4.81733968697884e-68,2.40538617555278e-92
"45-49",0.290591878202593,0.230711589463111,0.14874660958328,0.530154107352775,0.00522505978201894,0.0321592779814194,0.0634352689969543,0.0604107473492923,0.0579165876727363,0.0351046826074717,0.0438713690308239,0.020365510696612,0.00360818549805877,0.00157703945866239,6.21672190863516e-134,3.27746145389677e-72
"50-54",0.0718445568166798,0.385147234459895,0.479615615620189,0.511824033139151,0.00534960270073897,0.0166316630100905,0.0474364378581957,0.0514385831277408,0.0658084362237394,0.0906206850045237,0.0465978803150212,0.0250210817026632,0.00517176972132515,8.47242727380944e-24,1.23950943377175e-117,5.65020106155256e-78
"55-59",0.222714029488257,0.373913433446017,0.32241764411084,0.36521175733013,0.00635442387569931,0.0650860458557066,0.0258165279153392,0.0472626186075638,0.0610432833371045,0.0445475108621018,0.0393689802030768,0.0439290584369412,0.0102325598039006,1.10036552161488e-31,0.000782841478519741,0.000763368480006399
"60-64",0.0674917023380709,0.0524953387937315,0.0267628072250855,0.124011868371392,0.0112888414126883,0.0016161134117704,0.0151279166664336,0.0442560655030203,0.00991462161206072,0.0158182990573048,0.0126658945013985,0.00664916321727107,0.0207072556787338,0.010851976459091,4.42375017604429e-67,2.12131051029906e-37
"65-69",0.0017741192659487,0.0214040203233969,0.0083280691244008,5.82459874365279e-32,0.00177003906586441,0.00172817650479961,0.0112334882431356,0.00495535020138166,0.00502203603753056,0.00810917798786925,0.00185777032690118,0.0144814779237687,0.0079310116134984,0.0172779280764271,0.0111232493641858,3.45682242667305e-126
"70-74",1.28606718512231e-28,5.11413421448944e-26,1.93142988120378e-40,0.0076087805112336,2.63593393900366e-22,1.69828078238358e-24,1.25946389722226e-26,0.00762848032903979,0.0078582942960853,0.0211773296643126,0.0352554408101591,0.0214601889863689,0.00774083775560404,0.00801281292316325,0.00791286335246415,0.021382618571517
"75+",2.8272282781737e-94,0.0211614953529805,8.47757463534115e-42,0.0212892667118812,4.89970705556885e-36,0.00759826764722799,9.78083252033562e-69,2.23374956526169e-60,1.43899752204219e-48,8.57188759307244e-60,4.70099500882385e-42,1.60010901084604e-46,2.21043599230406e-83,8.85833485834605e-107,1.02042992628104e-80,6.61415091232173e-113
