"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.977425915619725,0.237891955978791,0.0407562249465181,0.0430917768795323,0.0163582693309467,0.0689720942513537,0.118169499147742,0.0822083167981731,0.0355850368071096,0.038417190460574,0.0196231123830321,0.0129595320115337,0.00189520544029809,0.000914632564045515,8.24374107964207e-66,6.38368407665958e-120
"5-9",0.297672668453935,4.14931446566405,0.218601560707721,0.0236389325479279,0.0307250736453288,0.0827445302445334,0.101128377078223,0.0893086386973657,0.078524123672884,0.0494631699645348,0.0389829728436433,0.0113565158049145,0.00473052452543231,0.00144486618943437,0.000347035019531739,8.08407674194124e-39
"10-14",0.00236006456530452,0.848677519571808,4.66688217880787,0.141359638293614,0.0187528979877421,0.061360081197415,0.0585898545672583,0.0873160418397063,0.0827949635353585,0.057535070604162,0.0378478860685132,0.0179679950048803,0.00491838889416097,0.000739000264766471,4.93101751518616e-25,0.000182012013517274
"15-19",0.0138190561717546,0.035544577057401,1.4165954156902,4.74274701032955,0.0752679878245986,0.0678081707074961,0.0709763655367271,0.093265139463282,0.0712558855618305,0.0742718329328108,0.0384059482854972,0.0215012885742851,0.00525470799890898,0.00107260939482177,6.20158978851945e-33,1.70539321450953e-70
"20-24",0.0219875762405318,0.0245670395439265,0.00929360634796992,0.769790019210638,0.475737239078317,0.0545072247252472,0.0346451478777325,0.0401769586189381,0.0239492820068202,0.0269051331863208,0.0136555037437876,0.00922267918271989,0.000725434195048556,0.00130428383396091,0.000177105371126008,1.21936782802242e-47
"25-29",0.0222567079905045,0.115317414991988,0.0344312435287078,0.17340181945247,0.301916399035759,0.17891527012968,0.0295721021135412,0.0370131551109687,0.0410996091609372,0.0329482035309259,0.00823383694759858,0.0127792233874174,0.00443658904864153,0.00250457360919453,0.000462938690984786,0.0012857098699621
"30-34",0.0416284175900156,0.361123801096532,0.227532956858092,0.141231363452238,0.0521995601074639,0.0925609103054803,0.0797328655292899,0.0524180787327043,0.0535520466283196,0.0256397636586748,0.0201688752752364,0.00294792241090784,0.00554695792244659,0.000460059724472251,1.65374523369207e-48,3.11121278882947e-55
"35-39",0.0661633124204036,0.199204982586239,0.139193927067417,0.0688381479189255,0.0193899941797153,0.0563044107703586,0.0746336674805766,0.052993300385987,0.0555901268133882,0.0245880318799576,0.00353314504332601,0.0079644169004437,0.000569919703376653,0.00214074766471261,1.84364745937863e-123,9.69372801826862e-67
"40-44",0.0197633125245853,0.104003009421006,0.0788784167787326,0.308936523072377,0.00871947709272138,0.0263559823641046,0.0246768586433407,0.0318345361233655,0.0647470740328696,0.0214519368555839,0.023353879032463,0.00638805100613734,0.00555530972754142,0.00048725157635625,4.81043594489255e-68,2.40183520203617e-92
"45-49",0.151112103644867,0.20746193723039,0.128681380555117,0.445452177714464,0.0057793328248652,0.0300305353485987,0.0554828590685612,0.0459483598562846,0.0408770944943921,0.0229776581921955,0.0277869730929922,0.0126519941142474,0.00325162793487591,0.0017033116810528,6.20717985538089e-134,3.27237528625388e-72
"50-54",0.0357701012218135,0.319520065826523,0.383858265728646,0.397691753861713,0.00554102570212363,0.0146135947446455,0.0392523248286802,0.0373086983240006,0.0445945948452537,0.0573967622054381,0.0287874955992764,0.0153496585585385,0.00457705597055677,9.00453896689431e-24,1.2376867189051e-117,5.64189087440727e-78
"55-59",0.107441433723033,0.280129228583434,0.234290125485923,0.257539140610519,0.0060667128887797,0.0533303295127498,0.0201184783232338,0.0327813370284126,0.0400344733877733,0.0276749674303747,0.024151649840573,0.0272342987658703,0.0089509677049256,1.14499582227137e-31,0.000781834667927998,0.000762399152050874
"60-64",0.0537655542706573,0.0591630359109341,0.0293134483131649,0.133828664335473,0.0131599770427843,0.00175711751435152,0.0158501125487849,0.04319427496251,0.00929553554283875,0.0142551493332663,0.0112094140253434,0.00581637892796731,0.0207147500203262,0.0112141434935664,4.42236963060566e-67,2.12060165927387e-37
"65-69",0.00197146261759872,0.0282147808217813,0.0107586663118427,7.57150163157015e-32,0.00204648352316151,0.00199842696998216,0.0127809067665135,0.00553636371793952,0.00551812609759542,0.00875847304555674,0.00197444778922252,0.0150688397603514,0.00819569620503598,0.0175271180197921,0.0111237460098701,3.45691412390757e-126
"70-74",1.28207451265756e-28,5.10450480961962e-26,1.92767893266127e-40,0.00759232707396072,2.63499424656063e-22,1.69683706869857e-24,1.25824932677971e-26,0.00761847295009851,0.007847032554007,0.0211448245578578,0.0352035972224105,0.0214325890875833,0.00773842202735777,0.00801317068992968,0.00791284685255531,0.0213825750862913
"75+",2.8185073849999e-94,0.0211157330661888,8.45902783058266e-42,0.0212379980993628,4.89718376555167e-36,0.00759077405703201,9.77032907364366e-69,2.23066293399916e-60,1.43687318868434e-48,8.55858520708631e-60,4.69408089234078e-42,1.59807718684921e-46,2.20969735936387e-83,8.85856983854136e-107,1.0204278510616e-80,6.61413791824236e-113
