"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",2.00092298140636,0.89949987923716,0.434619254613967,0.305136195821045,0.467688783349393,0.652514139184032,0.707378530789769,0.547221754589009,0.338466457658341,0.218837104511357,0.248964665279668,0.200279262508176,0.122625728825376,0.102027745550381,0.0609822370013513,0.0278389910415402
"5-9",0.97941783239574,3.83100414311191,1.32568259056024,0.34950255138029,0.268372123561664,0.486573493669322,0.557257165543953,0.558050191739949,0.43119752798037,0.18911109296173,0.142536588236789,0.142311444437571,0.121904472079976,0.0879610521113311,0.0397512572101936,0.0284817462229879
"10-14",0.297955149562867,1.64500608155551,5.49413935115314,0.816192020030446,0.489458188230963,0.378156871292951,0.40948835234945,0.441419148985497,0.465612222593591,0.270005938547442,0.166965278771242,0.100040049187576,0.0647518802676915,0.0647650738217294,0.0438156545191704,0.0365854589983089
"15-19",0.154617991717203,0.505449220713937,2.22066489140857,6.3295954036872,1.38932431286935,0.593655405834225,0.352679912434337,0.380672413190263,0.356099745155629,0.289089061709138,0.122847854259992,0.0587805058759758,0.0397365105593163,0.0349812832173621,0.0198801444049988,0.0128078168334421
"20-24",0.199015580187697,0.263237878897397,0.370567709420767,2.26801544503256,3.32540956384002,1.20090352492555,0.667556320380838,0.399743254717349,0.283963685837289,0.302290321189687,0.172802673491585,0.110270496368465,0.0409167084281993,0.0304040036944476,0.0317297060062253,0.0242562160030227
"25-29",0.31427430974387,0.16965924962261,0.144218757820374,0.535848379184128,1.35727560743417,1.58232815687049,0.844007450383864,0.50949703756774,0.311180013469598,0.257178381450521,0.204629224632392,0.105721361483535,0.0384143450256411,0.0276873598675291,0.0165338356998181,0.00808781219395431
"30-34",0.297802044762712,0.219810725019729,0.315264866404422,0.238849976823957,0.573373849262141,0.770111268722122,0.906030518112975,0.583164241311239,0.335212820035053,0.233788612757313,0.223211558179278,0.15522761887263,0.0655256342848182,0.0462540652092484,0.0222207455133181,0.0200382371323995
"35-39",0.243632435336922,0.29822736213374,0.212106247268699,0.149215303181261,0.322278703654953,0.516762053579349,0.606670920080071,0.666325126697973,0.424388339929053,0.248635941904261,0.159542059575183,0.121837792691463,0.0964952002686918,0.0653554488348932,0.036734598628301,0.0141080606262839
"40-44",0.152332646785835,0.205285509077259,0.303677706627627,0.185343866474974,0.301650393139792,0.330904018303649,0.428441561510059,0.417361027352408,0.413498893704087,0.22986312944079,0.148464361202156,0.0672914667185513,0.0587835500663183,0.0404265672540832,0.0293459313667847,0.0120250948827265
"45-49",0.0420117167137163,0.0717206826097429,0.0882148287388869,0.159855488468866,0.199231532870523,0.225940541165635,0.259922634923756,0.261755767812465,0.229392840807899,0.214623786444108,0.157207783168482,0.0693531618335368,0.0454870667581437,0.0291797993053253,0.0248146113436202,0.0185965644763172
"50-54",0.0628988107442716,0.122601018548975,0.131412253585348,0.185611785784561,0.307349728510887,0.356433894182465,0.24503318683874,0.214273995898651,0.221479613338717,0.22584612848299,0.166999862148333,0.127500103043797,0.0714544313926225,0.0382418604753924,0.0240498497174339,0.0157359420152381
"55-59",0.0825082464170588,0.076248706373229,0.0774502127890033,0.0873376501622362,0.198311529650899,0.305389723271279,0.296868820497763,0.222058119284204,0.198245174018017,0.127539907655148,0.176179902053023,0.158507504058167,0.094642378585972,0.0517579929338332,0.0273714411362982,0.0144248345585344
"60-64",0.0511402797442773,0.0580807413376793,0.0471962778750787,0.0712458202078125,0.136151970070306,0.191418483094099,0.185320611334282,0.200241272976187,0.157729429272362,0.116595271162127,0.0993216807668346,0.118616841969189,0.0951343315763727,0.0679625527727083,0.0454818404603517,0.01852383099407
"65-69",0.0476284145742042,0.0654005100252456,0.039238784963049,0.0392490197911435,0.103885857225355,0.148236718927128,0.176027776473545,0.142218098772168,0.123655638222067,0.0897541972334151,0.0933703872230831,0.0974348665048916,0.0852104213294275,0.0727303059924377,0.0367685659802426,0.0212929116839467
"70-74",0.0170267828798375,0.0374925388760595,0.0509985052755955,0.090431274869416,0.0760308872036453,0.101290399252901,0.0978636433697803,0.122799547990415,0.131337741462387,0.0903664792680193,0.0695652734713392,0.0669508242180571,0.101606272336993,0.0897104495852972,0.0788996104298433,0.027916917248101
"75+",0.02549701959336,0.026943551739934,0.0375716918442284,0.019722387978133,0.0391365939545688,0.0477440259453231,0.0850373363014599,0.061533704214268,0.0536190460046258,0.0607025597669255,0.041672238815803,0.0387546029327587,0.0338218295981261,0.0441759191735938,0.0367131613854225,0.0241744066315909
