country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Sierra Leone,1.8000000000000005,0.634920634920635,0.4293203056631808,0.0,0.045967266804019025,0.7257862774570034,1.0,1.0,1.0,0.8452691841622977,0.08764891909058381
Sierra Leone,1.8000000000000005,0.634920634920635,0.42973870785565244,0.0,0.0,0.7719006900563932,1.0,1.0,1.0,1.0,0.0
Sierra Leone,1.8000000000000005,0.634920634920635,0.4306308866414659,0.0,0.0,0.776964244593561,1.0,1.0,1.0,1.0,0.0
Sierra Leone,1.8000000000000005,0.634920634920635,0.4308470932552184,0.0,0.0,0.76994806454564,1.0,1.0,1.0,1.0,0.08563964430457927
Sierra Leone,1.8000000000000005,0.634920634920635,0.4317534646712666,0.007872542626011558,0.0,0.7524476010466754,1.0,1.0,1.0,1.0,0.19136877845859757
Sierra Leone,1.8000000000000005,0.634920634920635,0.431913844365352,0.0,0.09656105138836395,0.622898258381016,1.0,1.0,1.0,1.0,0.3435458145324395
Sierra Leone,1.8000000000000005,0.634920634920635,0.43342603889159576,0.0,0.0,0.7895864510440154,1.0,1.0,1.0,1.0,0.03367778143662625
Sierra Leone,1.8000000000000005,0.634920634920635,0.43403723322498855,0.0,0.14566449761954647,0.6020933753433823,0.9523213473221325,1.0,1.0,1.0,0.3656143703333268
Sierra Leone,1.8000000000000005,0.634920634920635,0.43457368918974715,0.01870033090693841,0.0,0.7255007511146709,1.0,1.0,1.0,1.0,0.45946093739503113
Sierra Leone,1.8000000000000005,0.634920634920635,0.43623643665242046,0.058130320482834674,0.0,0.7077839113994636,1.0,1.0,0.9246025139488547,1.0,0.32641092555321033
Sierra Leone,1.8000000000000005,0.634920634920635,0.4367333428958865,0.0,0.0,0.8121745841695357,1.0,0.9987971014541406,1.0,1.0,0.0
Sierra Leone,1.8000000000000005,0.634920634920635,0.43707068797637944,0.0,0.2112964958894711,0.5760646970479562,1.0,1.0,0.8549514196728993,1.0,0.0
Sierra Leone,1.8000000000000005,0.634920634920635,0.4375728335260041,0.0,0.0,0.7671601926968582,1.0,0.9829299230940768,1.0,1.0,0.5960757103056757
Sierra Leone,1.8000000000000005,0.634920634920635,0.44168962992089855,0.0,0.2789135803788572,0.4990561493868615,1.0,0.9376318203998738,1.0,1.0,0.0
Sierra Leone,1.8000000000000005,0.634920634920635,0.4419717557366382,0.0,0.0,0.8577401735738648,1.0,0.870477158966873,1.0,1.0,0.47372557956711087
Sierra Leone,1.8000000000000005,0.634920634920635,0.4425702805629564,0.0,0.31575714192250925,0.4254153479124942,1.0,1.0,1.0,0.9495917861667222,0.08547374537138891
Sierra Leone,1.8000000000000005,0.634920634920635,0.44467174235152274,0.0,0.0,0.9696044044988574,1.0,1.0,0.9931980322599051,0.33381554458696217,0.0
Sierra Leone,1.8000000000000005,0.634920634920635,0.4449530455208238,0.0,0.13109031680547897,0.6002091653667188,1.0,1.0,1.0,1.0,0.8715338374044077
Sierra Leone,1.8000000000000005,0.634920634920635,0.445383729286768,0.0,0.2148225964307131,0.5428225128216841,1.0,1.0,1.0,0.883346742863087,0.5392686137349663
Sierra Leone,1.8000000000000005,0.634920634920635,0.44793998226747306,0.0,0.11650902588776209,0.725392091809084,1.0,1.0,0.6609288839305922,1.0,0.998835712782645
