country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Sierra Leone,1.8000000000000005,0.6498954906562919,0.44296727865043556,0.0,0.23372377356154783,0.6626914979526874,1.0,1.0,1.0,0.24200860648581612,0.0
Sierra Leone,1.8000000000000005,0.6498954906562919,0.44443392720895386,0.0,0.2298024744852027,0.7004638853437244,1.0,1.0,1.0,0.0,0.16681237318198472
Sierra Leone,1.8000000000000005,0.6498954906562919,0.44598054976997764,0.0,0.1959714898173655,0.7697303137636058,1.0,1.0,1.0,0.0,0.005316374598626383
Sierra Leone,1.8000000000000005,0.6498954906562919,0.44859190677609223,0.0,0.048335644758241925,0.9350981388774601,1.0,1.0,1.0,0.27684334305335506,0.0
Sierra Leone,1.8000000000000005,0.6498954906562919,0.44876436786610996,0.051715840068254304,0.15312576139189216,0.7166926734880075,1.0,1.0,1.0,0.26646180057428026,0.0
Sierra Leone,1.8000000000000005,0.6498954906562919,0.44902222177112233,0.0,0.08052160221452287,0.9491011015085578,1.0,0.9828234886633989,1.0,0.0,0.0
Sierra Leone,1.8000000000000005,0.6498954906562919,0.45182680540235093,0.0,0.03696173724675311,0.8594716313147767,0.9843659907934976,1.0,1.0,1.0,0.0
Sierra Leone,1.8000000000000005,0.6498954906562919,0.45266336571709803,0.0,0.22538393523765127,0.6219803599123764,1.0,0.9972908007437534,1.0,0.8913440716900025,0.0
Sierra Leone,1.8000000000000005,0.6498954906562919,0.45332238998378194,0.0,0.1664374991632035,0.8723878467534149,1.0,1.0,0.8737589573590835,0.0,0.17042108140173537
Sierra Leone,1.8000000000000005,0.6498954906562919,0.45363540066927943,0.0006646901318627663,0.06438687087123858,0.8236239488135031,1.0,1.0,1.0,0.7781839342248229,0.3557881635529496
Sierra Leone,1.8000000000000005,0.6498954906562919,0.45373890222010244,0.0,0.31637622343081445,0.5424281706379508,1.0,1.0,1.0,0.5984671471955312,0.12719780093310368
Sierra Leone,1.8000000000000005,0.6498954906562919,0.4544991351348151,0.0,0.0,1.0,1.0,1.0,1.0,0.4740595384398796,0.0
Sierra Leone,1.8000000000000005,0.6498954906562919,0.4563399236115729,0.0,0.320916154894133,0.728460597647056,1.0,0.8633734233856334,1.0,0.0,0.0
Sierra Leone,1.8000000000000005,0.6498954906562919,0.45643590988348254,0.0,0.38121660911479605,0.6324765506467795,1.0,0.8976727869819362,1.0,0.0,0.0
Sierra Leone,1.8000000000000005,0.6498954906562919,0.45659538163600133,0.0,0.0683717779920576,1.0,1.0,1.0,1.0,0.0,0.0
Sierra Leone,1.8000000000000005,0.6498954906562919,0.4571182630551572,0.0,0.052669455783678445,0.896654069804991,1.0,0.9558650828403307,1.0,0.6486471900047792,0.4186841737187312
Sierra Leone,1.8000000000000005,0.6498954906562919,0.4574810658825329,0.0,0.1977708111054043,0.8294257216769101,0.9210668146291257,0.9854490774400804,1.0,0.3652209742721158,0.07240594362885239
Sierra Leone,1.8000000000000005,0.6498954906562919,0.45823972034813343,0.0,0.0,0.9870003734693443,1.0,1.0,0.9378370194091885,0.7909671584182544,0.0
Sierra Leone,1.8000000000000005,0.6498954906562919,0.45860069184399593,0.0,0.0,1.0,1.0,1.0,1.0,0.6138653555354268,0.0
Sierra Leone,1.8000000000000005,0.6498954906562919,0.4587278912605726,0.13287524616380378,0.0,0.9144081524990805,1.0,0.936926639710057,1.0,0.0,0.08612527354420309
