"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",2.9667463723087,1.76628577422089,0.955213253959243,0.635196122237472,0.94940260004722,1.27565209955624,1.20837815008784,1.02462030886352,0.582061353111333,0.35333860731673,0.354059833643635,0.282234778634356,0.168531541589131,0.114351940240378,0.0513941443835572,0.0333996757781443
"5-9",1.63679461003424,7.85636601045493,2.29975665166063,0.736812227941748,0.461828830139364,0.969293289745516,1.11677053670294,1.13593986282009,0.860215264761403,0.402765941597762,0.260039055729061,0.22602544813653,0.169564717208037,0.103614336734484,0.0412638641600839,0.0333328508690008
"10-14",0.662363204925909,3.3296306254348,12.4043074906,1.76722153379019,0.788495934631506,0.616089534972909,0.72749426419774,0.99959099620032,0.99954705537392,0.584629904535549,0.313169113492001,0.158278265621683,0.0948946346975063,0.0883351364688638,0.0518400114857384,0.0427345052745583
"15-19",0.410677264774916,1.02193986639175,5.43858238693783,17.9788828338901,2.75091267373153,1.16865313529869,0.697251320738379,1.00345058969931,1.05111733145995,0.921299507300321,0.48056908382739,0.196867878746462,0.0954791240044972,0.0608805603030859,0.0284975472580568,0.0212783506991021
"20-24",0.653819832671972,0.552409950838048,0.726265148452589,5.10952858124277,6.41903978231429,2.44311371748899,1.21242438430334,0.974790837417901,0.8302174172011,0.933872745087851,0.617027110648338,0.311079411123396,0.10113913424726,0.0437908847257604,0.0344027377220744,0.0312303994326134
"25-29",1.02910321503191,0.613468429782745,0.346864196814094,1.28720720595659,2.87956783057023,3.21714690436879,1.57247659729289,1.13713873126756,0.866017431329591,0.71622328415359,0.668376072515313,0.313231381419688,0.127274923218125,0.0476742035787243,0.0159245032360513,0.0145973281194096
"30-34",0.820294913497914,1.18930067102919,0.955663350166995,0.590246811143798,1.06939550835127,1.56098170622292,1.73795282290066,1.30847076690171,0.917505231648395,0.657292360229959,0.516667969233235,0.296394471990008,0.143551110649037,0.0505832775773375,0.0226022843802232,0.0191364454627555
"35-39",0.826302241069823,1.34164565829118,1.1615123679332,0.775091892437018,0.713785947357063,1.1339060897918,1.2697727483623,1.73093045421767,1.28384451104006,0.762981982816168,0.539675578675871,0.243475814250674,0.158547406567433,0.0906236282116851,0.0404113831804801,0.017217891539494
"40-44",0.524687181893107,0.959249000209691,1.16957532985456,1.23044251876214,0.819520785535649,0.888451349105822,1.03533374907941,1.1944792774773,1.4368895849667,0.934871902049459,0.642408787885351,0.180099372157242,0.116471710927564,0.0690694915948375,0.0349834898148976,0.0197555185566652
"45-49",0.368599851615216,0.697067637716924,0.835862594389102,1.50859512463067,0.787204443303242,0.728036355443346,0.753488933293117,0.876238983180655,0.899141594207696,0.943312631285707,0.630229340319175,0.220782560197,0.0810985614919963,0.039970671475638,0.0311257059423646,0.0344327918243634
"50-54",0.368225576080194,0.665478789759223,0.964901006076601,1.20436694392884,0.876672471815941,0.976432544408632,0.773723053618131,0.727352345980811,0.927006317395117,0.962951233632303,0.838787043902114,0.392003334318321,0.116462553389086,0.0396254659061199,0.0269515052822217,0.0297350886190212
"55-59",0.594165648556022,0.764688490155558,0.634224089880214,0.788877379025928,0.573610002236589,0.831591416330479,0.722267024367325,0.520634197048178,0.510941859857327,0.442330397357787,0.52827275595393,0.416812375149031,0.199100498662419,0.075788670462466,0.0246885542717872,0.0249286161370891
"60-64",0.505165416019664,0.496225916130252,0.338003096887529,0.430857906626041,0.345629798082145,0.458213332943662,0.480825295291062,0.501731681905633,0.319183371977194,0.242521929290029,0.239160582120389,0.265879704004166,0.233333349864008,0.141337937652162,0.0428403727493992,0.016746368191113
"65-69",0.297145111041221,0.441884717681558,0.369796573572978,0.195456526094422,0.225417387767587,0.266980698240861,0.363843898753974,0.39016256482394,0.294708670565269,0.142353722550236,0.131769349651696,0.158870956663574,0.161560395868499,0.190712211344387,0.0734273011742348,0.0235263848531395
"70-74",0.116434824808292,0.347372933384539,0.306512981137177,0.279503187053551,0.103417781644262,0.170931179474176,0.148375002492861,0.282775007437042,0.271704308922945,0.227741679144981,0.161296077426914,0.100801445016453,0.127513268128376,0.12112583780263,0.114002201993744,0.0842882803580319
"75+",0.23883544878323,0.335519443870953,0.509559866494772,0.414838660165528,0.130441210708899,0.128203065890173,0.165602555813026,0.311591152310692,0.313766137172174,0.30862555551628,0.257021219460877,0.126903968099764,0.0626139421620555,0.112929475321235,0.0910179617648736,0.0789173200749576
