"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0,0,0,0,0,0,0,0,0,0,0,0,0,8.20604524144799e-92,1.20585150153575e-05,3.16436833811157e-125
"5-9",0,0.00361620735508824,1.0014340755742e-71,6.1052414086498e-59,4.22238706381184e-06,0.014353184051889,0.0370308053163311,0.0081396497985503,0.0308579390540692,0.00828064746921575,0.00215029037087468,0.00181049883148548,3.84846892351553e-56,1.34955577649482e-05,7.64591325099167e-79,2.38392072802515e-65
"10-14",0,0.00259328380779914,0.0372245511238994,0.0108269668887436,0.0124251628501941,0.00355068565254114,0.0289567564338936,0.008136675005637,0.0278325022358578,0.0154457518979286,0.00590916370348498,1.39829351434473e-08,3.64286443308394e-17,2.79780317050874e-53,4.95800769991485e-06,3.77718082671442e-102
"15-19",0,0.0147875737777612,0.0192974709176383,0.444254357739942,0.382608239845342,0.217322763137303,0.202160708037205,0.18528785321516,0.201162170857215,0.151505510678302,0.0859606550096009,0.0391902247356859,0.0197044037675301,8.34699601569499e-06,2.85972822398043e-06,1.8892612209825e-31
"20-24",0,0.0132259965470428,0.0271439790708407,0.257874661037532,0.536475130254468,0.507798577783471,0.42290476166191,0.4594250860538,0.338044257439755,0.258640932920178,0.190802138172586,0.0842238632415043,0.0583239634946677,9.86113406685426e-06,1.32609387026297e-05,3.74318048013413e-06
"25-29",0,0.0149806394310116,0.0344778110493827,0.223864569270479,0.504241825656487,0.83865067049781,0.598821588497722,0.576456534680685,0.518994124102767,0.347608583867137,0.276069350413127,0.122541738881416,0.0768340755730411,1.60674627209247e-05,1.01182607649525e-05,3.01442534314934e-06
"30-34",0,0.0237316571212558,0.0389810219909012,0.120718477836718,0.348641022599964,0.567735399223744,0.741372109480977,0.641060036235829,0.559873741592382,0.436671689343278,0.254486113990117,0.142658741549439,0.0717892410813397,1.63795562861678e-05,4.10100850711255e-06,3.49478980213196e-06
"35-39",0,0.0160558260713073,0.0236356683875995,0.237408206448489,0.285153965090172,0.52577645044288,0.561801310109405,0.76543237612777,0.725698878275551,0.479753098433139,0.337500679552911,0.129024460651597,0.0501642698566598,1.22988529792325e-05,9.13512833417088e-06,6.02097415838912e-06
"40-44",0,0.00881769563160054,0.0260287822503615,0.144498271200241,0.327090593024191,0.506766623973279,0.59643895156915,0.629342543663334,0.75140118625425,0.576768706148984,0.400520863101692,0.13350337365592,0.0716837976704702,1.43626161051225e-05,1.0272156668633e-05,1.29503893416799e-05
"45-49",0,0.00479980007575979,0.0331761232795395,0.172548090288149,0.212966530116395,0.363925805546142,0.465604305138211,0.50471828871861,0.508865251918324,0.474447396167634,0.295269862239061,0.144351075184778,0.0545445933604477,1.62810370309725e-05,1.08243610478748e-05,6.09172338735696e-06
"50-54",0,0.000637745257598475,0.0340089697083816,0.122361709393971,0.168063604933728,0.347622311200993,0.404340580930993,0.415152170522658,0.547850720394108,0.504826644648103,0.370550359350228,0.172715528380476,0.0618026190969118,1.18079721296951e-05,1.18226645434458e-05,1.01613164687284e-05
"55-59",0,0.00718404029045253,0.0518592671939713,0.0813746698058917,0.112066430246019,0.203587156401049,0.282455729527226,0.262591669719249,0.327150297817562,0.246539552316009,0.220837629119174,0.132763893102049,0.0576965577968223,1.34978303537199e-05,6.58739925151983e-06,6.65716755912865e-06
"60-64",0,0.00190737223075875,0.0388532496399039,0.0244886837339082,0.0988551342903213,0.174022370591586,0.191287709470258,0.222898240009768,0.234876557984376,0.219096925556008,0.16173911414147,0.119948571159573,0.0439221662934418,2.03019580125905e-05,8.26102155746138e-06,1.48398182163668e-05
"65-69",7.60299521145735e-06,3.36326753855134e-06,7.64855295622674e-06,2.27621532264405e-05,3.14933351214398e-05,7.89308410220945e-05,7.24212841810556e-05,2.91748202958044e-05,6.61873731914089e-05,5.95693237614859e-05,7.70713499676886e-05,5.30687747550547e-05,4.66030116729831e-05,1.41633235369618e-05,2.49066205094463e-05,1.19109037525741e-05
"70-74",5.78863840280149e-55,7.88785149416723e-42,2.54830412385497e-06,2.60648190953352e-05,1.68036205292059e-05,2.12446738801606e-05,3.57267602914169e-05,4.023770328994e-05,3.56401934838515e-05,3.09769252220888e-05,2.13053382126404e-05,4.49709413682317e-05,2.61368372879117e-05,1.68266203450558e-05,1.66514322038967e-05,2.60822813286115e-05
"75+",2.3572127101662e-141,9.06871674094152e-97,1.18637122150631e-89,9.39934076423345e-22,4.66000451729006e-05,4.6966401121415e-05,4.69316082196987e-05,8.42184043793238e-05,2.77788167870324e-05,1.03294377711226e-05,1.06803617525547e-05,7.26341826022827e-75,1.1007397129367e-65,1.02831671225411e-05,5.16902993520797e-49,8.28040508722867e-43
