"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.454239872063814,0.68701650031354,0.430462627175615,0.228076406720473,0.382368211558227,0.548853756967972,0.553902434950457,0.472032710616002,0.240988040965669,0.11790620592038,0.120416751170639,0.107464377761894,0.0697116536682102,0.0318433063985861,0.0109685343217985,0.0104392572878384
"5-9",0.428506904453533,0.670225149467617,0.609054986690896,0.2660705177643,0.104360068043029,0.340561410453306,0.541300554438925,0.523359658263011,0.380368145076449,0.17172994100372,0.0882327553073679,0.0912550079528833,0.0600025950360359,0.0307132472463626,0.0145178774696222,0.00976476099945779
"10-14",0.308834161128769,0.702552688088017,1.11801395733786,0.535309378970177,0.142089007174958,0.116729334050817,0.25709594416645,0.463002419249094,0.4569118352002,0.249258303388357,0.106020453993891,0.0476035597347262,0.0325424292525947,0.0323233200576574,0.0220402191006496,0.0103502461939893
"15-19",0.166356433043354,0.281029669687873,0.576356215504294,0.836332236806377,0.302948132419961,0.129573965523312,0.0713273351481885,0.253943531578208,0.353187776764941,0.351933361856136,0.200990824639475,0.0708117779943414,0.0374700006516635,0.0218955434699316,0.0113432739058832,0.0070290501324824
"20-24",0.343090041324456,0.179586850460428,0.204127713568459,0.568758139311482,0.769813737793537,0.431371769148803,0.111262038367269,0.0580885157216479,0.16967486346416,0.334390332577464,0.231381280529302,0.126402010010081,0.0372297232676968,0.0120458099433317,0.00945666927448913,0.00723461630172201
"25-29",0.665713134468584,0.291388354026384,0.115700488352831,0.21272950494136,0.440430608315005,0.642393123413556,0.267368099049952,0.0720072558981002,0.0412137655585542,0.116593644771784,0.213138423207516,0.13054104687839,0.0679153003170638,0.02331914624137,0.00431945820307784,0.00693016794848143
"30-34",0.627509597312496,0.774283273259782,0.439829727004111,0.101230428577229,0.148631182062329,0.330040474674533,0.456203836129636,0.243395488963663,0.0991846128713863,0.0430484312569039,0.0721695059464699,0.0943666823037099,0.0846052269566661,0.0227032525737882,0.0120436214431531,0.00494218487457468
"35-39",0.554814664164675,0.867425162860253,0.784290698181042,0.348141548213572,0.0758470293278541,0.0894028863567359,0.20430066241542,0.434414378198177,0.173620491401035,0.0615053842292438,0.040965809006431,0.0433683852951259,0.0727352862881443,0.0442293685185791,0.0199843832500979,0.00557619370752101
"40-44",0.39343649121557,0.707436946699628,0.829801251765222,0.607075005576591,0.199697587068838,0.0825361494575314,0.138018534458986,0.222170048193619,0.351753588874669,0.168053147664087,0.0612353474060938,0.0180773207859199,0.0450312335278414,0.0488522833582482,0.0201071850750256,0.0125905616767648
"45-49",0.234905823098741,0.454595411771506,0.621622719572076,0.730124085045553,0.424327323132579,0.164191828855912,0.064740559543326,0.134558462930074,0.177043297120228,0.330911163513322,0.156407945281842,0.0413753124417959,0.0241889351651133,0.0168579781516511,0.0186357964542648,0.0220741883426966
"50-54",0.322501441875464,0.268894436386252,0.424231246934787,0.464335052242919,0.435336730782641,0.315397462715465,0.151552840334911,0.0697390607787346,0.103415095601804,0.16264551175338,0.256166590884792,0.132386649380434,0.0330627237224412,0.0125985624088099,0.0149622729240168,0.0204323278628886
"55-59",0.528184087227049,0.504410886428965,0.324138348046374,0.398118379314396,0.361258504040449,0.451413971437483,0.356584113856238,0.138198251663068,0.0696061664896809,0.136897662176529,0.201042818088474,0.239175598423244,0.118256872904321,0.0456974095557499,0.0107026461413493,0.0154071957786526
"60-64",0.546525704295588,0.484807825585505,0.314098120397107,0.291946429518364,0.217036324972268,0.298652920223306,0.36358768005433,0.311545716480071,0.125951626133226,0.0667611415065587,0.103160546585988,0.160996310164796,0.187805423955396,0.0958567203796046,0.0195665254138926,0.00416350487254618
"65-69",0.341691629302862,0.476085364057576,0.424771753840872,0.210022892424315,0.169467269516636,0.198531002204087,0.342713898742466,0.412587645498301,0.295763807116479,0.0830713749065431,0.0815703856551974,0.09925672798996,0.12119702729286,0.169292370677392,0.0564268433945185,0.0101701208036727
"70-74",0.125603540512009,0.375985936225903,0.31713386698616,0.246184014525205,0.0562859648444614,0.129755347080549,0.112485623246779,0.258142385018483,0.225877644759215,0.189292015827388,0.108244173313069,0.0500546790518999,0.0636399916121334,0.0711473722716179,0.0926199248377517,0.0461101709370377
"75+",0.167806434685317,0.229112625895311,0.37553282301972,0.289859331383632,0.0802504793446689,0.0626165161614132,0.0825038172484365,0.21071755819279,0.244418850765523,0.217138264901128,0.191430317274206,0.0716463473659758,0.0288904945848841,0.0556671457556965,0.0506798364909442,0.0450588664264968
