"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.35833899514716,0.709808347915968,0.457389099282352,0.224794671498103,0.378323863284888,0.51420853611899,0.458700579229074,0.393025867509432,0.215176147078352,0.104450488859674,0.0977675382411228,0.0962482673079858,0.0588591177068245,0.0302925152793778,0.00898812973689332,0.00889144639012424
"5-9",0.409000275404226,0.53933344837163,0.600665187985272,0.245926903073622,0.097508112472476,0.337475875452851,0.455912738806135,0.424128858408013,0.311094250691579,0.145542019093561,0.0777864773977344,0.0815427338116977,0.0542310840797582,0.0271377298208692,0.0113430687584521,0.00750132501016333
"10-14",0.326355466608316,0.752309595352179,0.917533429627774,0.490226281886052,0.126549911904375,0.113969414258815,0.257427184299216,0.413549405086846,0.381161306356997,0.213961186889431,0.0964766564243556,0.0473217491090979,0.0305619429346119,0.0305435425132218,0.0181483517042178,0.00882451242070123
"15-19",0.204410273684996,0.352546362634507,0.669118610457797,0.756405628690879,0.320825347803086,0.134748637904531,0.0746483953161321,0.276642929084584,0.360542554162896,0.332619567791666,0.200430363084043,0.0840841786173186,0.0419959200866927,0.0253962286322174,0.0111334276523139,0.00790529578247567
"20-24",0.397980422724792,0.207358955941453,0.211743391294797,0.558018834565081,0.620316285998449,0.399879712576945,0.0970663463939678,0.0530504422419206,0.161415470218452,0.293339016416567,0.193895451796682,0.121250153278853,0.0361279129844003,0.0136061389056646,0.00794483973120301,0.00637322678209476
"25-29",0.709894436434219,0.352107997049329,0.12454445920022,0.192690969908161,0.387117984961311,0.508739766387504,0.240896566783162,0.0652696868765415,0.0356069105523532,0.0968170636016765,0.167010307828883,0.114280859676822,0.0614963537748253,0.0225967280966228,0.00352700364741495,0.00617922238583685
"30-34",0.610721480460932,0.841811213204522,0.512661045969465,0.093445461321114,0.123886603492024,0.306473310337473,0.361802317496519,0.223141733224804,0.0839841568600462,0.0360408815928965,0.0570250814311103,0.0810082238123928,0.0721725430747178,0.0196812950508531,0.0106338236050601,0.00491596539480493
"35-39",0.384356992226234,0.641205312609443,0.578178663052778,0.236664040978372,0.0446437284736987,0.0556411140373869,0.129809098974968,0.237820763120036,0.108070301669917,0.0362277318188089,0.0241715969308008,0.0252642961791398,0.0402561399950808,0.0258519787246172,0.0108463894049414,0.00412446679637755
"40-44",0.37287997091991,0.699993959453341,0.801529039378639,0.547681961725966,0.172066914968555,0.0639959572400063,0.105356798810301,0.186571032613491,0.264089233276961,0.141006968637912,0.0487120102597811,0.0140903235778119,0.0356462602077312,0.036746657861337,0.016153950166687,0.0100981163758549
"45-49",0.19822221938771,0.416071640861463,0.568349860023962,0.597198123840213,0.3446333423064,0.122846705246561,0.0459757480256578,0.100044690645347,0.144183025575119,0.234599922538759,0.129854541913417,0.0359609535908436,0.0179045151270072,0.0153791666214242,0.0138591222848956,0.0189168499197052
"50-54",0.264638603121968,0.25223787161175,0.405240164807328,0.40796153047426,0.350607468018407,0.243855163273746,0.111009607732552,0.0545814254029821,0.0841352024989893,0.143402589860695,0.199735953626256,0.126276139137577,0.0293490380518205,0.0107791780165805,0.0107895371755643,0.0170502230285864
"55-59",0.385483023216929,0.390740503193396,0.262355728816702,0.333745321916794,0.271796486266429,0.33127318054462,0.245929048125518,0.0926396314482053,0.0478335729618321,0.108042765212172,0.163198717931371,0.185994926617283,0.104397714315546,0.0402925111750724,0.00735190841808722,0.01318437827739
"60-64",0.392819533378489,0.386426742840982,0.245833884017782,0.224632014832977,0.158153336170841,0.219540242122799,0.246231145325722,0.196729698334855,0.0884962378465414,0.0460785310101149,0.0800937883986548,0.143272619999816,0.138363567058242,0.0887064701755334,0.0178956024873136,0.00361814384337178
"65-69",0.226349854758987,0.318534511146861,0.284389839892136,0.143817247446802,0.116622732301693,0.127439910529085,0.1955122126704,0.233597464345438,0.1658961605937,0.0594321823130014,0.0532634950800939,0.0759180964282561,0.0912098653477395,0.122378203285285,0.0383621072295215,0.00938747535302642
"70-74",0.100822747122621,0.309131461008133,0.262548740619971,0.193377773923597,0.0417245955684038,0.0973443522153598,0.0902642801834674,0.187401442793161,0.182554703219895,0.145405981355098,0.0775740385882843,0.0411419398454823,0.069405349091618,0.06895687907496,0.0717397110129157,0.0543146716748943
"75+",0.147770634813829,0.195413292093055,0.321711961011336,0.267243219684899,0.0647089210643141,0.056866259709585,0.0760078724818128,0.192086468313124,0.186500850738894,0.184611806816549,0.157379326954195,0.0732840490420131,0.0286661915774907,0.0673417120179987,0.0532272545508292,0.0481203633585941
