"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.321886142146184,0.0431327415293581,0.00788527887827034,0.00812595167039292,0.00535680788443591,0.0218295273859431,0.0401626224265895,0.0298958125207703,0.0140631514326867,0.0166489010166675,0.00947601252609856,0.00740797328649944,0.00128220468334189,0.000779308861730643,8.23606783001278e-66,6.37925587353635e-120
"5-9",0.0539717209686675,4.02454885774322,0.244134033394467,0.0349559950701775,0.0335487221069418,0.08176925853393,0.0964855073421949,0.0627354633150167,0.0721987819244603,0.0431563941427423,0.0362006430184012,0.00987050417090079,0.0047596697996215,0.00157096233369081,0.000346760133520027,8.07837281738865e-39
"10-14",0.000456611653620286,0.947802317757921,6.00071048649173,0.241140964234468,0.0232869861380509,0.0689492726349896,0.0633768338348146,0.0689627231737881,0.0857193968365338,0.0562009741624023,0.0391504516260974,0.0171401501274032,0.00536403443960383,0.000843063518121163,4.92840051119746e-25,0.000181917384382505
"15-19",0.00260590281287425,0.0525614283923733,2.41652559806453,10.8003966099029,0.121745411181389,0.0989424386611397,0.0991120004968996,0.0925614677835139,0.0940026043878352,0.0912801345679907,0.0496801662238122,0.0248328589883147,0.00685351577740287,0.00138599520764671,6.20136190803471e-33,1.70504865270995e-70
"20-24",0.00720022512052012,0.0268247618268848,0.0115406206730896,1.2451296377223,0.565397911152914,0.0595105814525081,0.0366000311240798,0.0329866837194699,0.0243906469806782,0.0261873072015538,0.0138951974538396,0.00886355033078501,0.000764275109159963,0.00140367454445273,0.000177057428751087,1.21904873994466e-47
"25-29",0.00704420275871384,0.113958221674324,0.0386897988218864,0.253019639165835,0.329630072843229,0.179536734054459,0.0288117178332337,0.0283010022130734,0.0388905642231143,0.0299737159289369,0.00786648410780155,0.0116808613069506,0.00448403486286664,0.00263653768707216,0.000462769703358921,0.00128528830625329
"30-34",0.0141483752570863,0.34454437190453,0.24612313010925,0.197216677112226,0.0551449666585026,0.0901809015764083,0.0756141694467919,0.0396453381365509,0.049543393864239,0.0229116400363099,0.018912126565473,0.00266679341576585,0.00552495375353014,0.000478425824567588,1.6531625948191e-48,3.11024648045397e-55
"35-39",0.0240608987133221,0.139932900775209,0.109936181915402,0.068318774276673,0.0159198612168503,0.0430514839667234,0.0564476427823038,0.0340455658243957,0.0423075266708055,0.0185497306091769,0.00282396373346659,0.00643931600318258,0.000512540375658918,0.00209863208938386,1.84276198128138e-123,9.68998077415835e-67
"40-44",0.00781043050064309,0.0956252708779707,0.0816645121995392,0.407557039398892,0.0088801696670536,0.0249393861820146,0.0228296657938121,0.0242280520534383,0.0588456387829578,0.0189781894856583,0.0216072767358167,0.00577162045397185,0.00546324774331326,0.000499391627132856,4.80899859555912e-68,2.40121418780196e-92
"45-49",0.0654876222295774,0.181009610567845,0.125697576587961,0.547461037647532,0.00562514086277468,0.0273194480812259,0.0495793686746444,0.0346644132165111,0.0361633194317278,0.0199336293505749,0.0251808365343488,0.0113252621601662,0.00314999688253457,0.00172457144844161,6.20543609734541e-134,3.27159747660452e-72
"50-54",0.0172734029455394,0.296714975704787,0.397069057872414,0.514435740287398,0.00563828677963167,0.0139616088523751,0.0368064616900338,0.0298200073073258,0.0412594306240781,0.0520135274129779,0.0270763453537995,0.0141980880824981,0.00452227787040933,9.17008594352549e-24,1.23742932637306e-117,5.64087453816981e-78
"55-59",0.0614160503770562,0.243474034344887,0.223495605553437,0.297444180643271,0.00583047658568372,0.0487466384777156,0.0181998770826215,0.0265040605949469,0.0361712492976134,0.0247728744253923,0.0223397315625212,0.0251520744569139,0.00871983998527161,1.1500201844878e-31,0.00078170241437692,0.00076229124438842
"60-64",0.0363751834088584,0.0595275457859424,0.0319694822184627,0.174547636649334,0.013864583389598,0.00177590849774971,0.0157872369043787,0.0388454896092059,0.00914149094613616,0.0138095984101475,0.0110752600171721,0.00566619109994902,0.0208385419484675,0.011378203051072,4.4220297692603e-67,2.12045341672971e-37
"65-69",0.00167977650136336,0.0306771369200023,0.0122736614634638,9.78367803480702e-32,0.00220243228682834,0.00210372256653852,0.0132911348966812,0.00542744516249569,0.00565561222235562,0.00886779132341565,0.00201074768899791,0.0151349634157087,0.00831559678358843,0.0177267300640465,0.0111236056838086,3.45686106370554e-126
"70-74",1.28088116152197e-28,5.10046153764444e-26,1.92665586927929e-40,0.00759204809014642,2.63428095434775e-22,1.69621766817469e-24,1.25780602695654e-26,0.00761481390406045,0.0078446878752419,0.021138884427462,0.0351962761912583,0.0214289635947114,0.00773782732570666,0.0080130696037774,0.0079128448211647,0.0213825706738608
"75+",2.81655225641659e-94,0.0211008343273313,8.45462993140486e-42,0.0212337071224887,4.89590225482268e-36,0.00758828516358957,9.76729451720022e-69,2.22980064051148e-60,1.43650167331052e-48,8.55655092019175e-60,4.69323529560403e-42,1.5978509998536e-46,2.2095428885056e-83,8.85843386828335e-107,1.02042764048982e-80,6.61413683587292e-113
