"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",4.32671438687797,1.8433866846645,0.836456945735197,0.502048925148422,0.740024020609547,0.960448590062872,0.925257394525207,0.641971000869277,0.324106840757646,0.202126932455733,0.199939540519537,0.148034316501307,0.0998176400361869,0.0742312231188581,0.0489374681873158,0.0193133965337486
"5-9",2.00716624052515,7.44072818531626,2.41802988153233,0.544992023407933,0.402451681759041,0.678766070007886,0.690802392290399,0.620458586796256,0.391323838759546,0.165541814489104,0.108486279846037,0.099690489242064,0.0940443730429458,0.0606521531422619,0.0302326694401852,0.0187266140505702
"10-14",0.57343675348851,3.00047227656709,9.411114849452,1.19522985383737,0.689304691847048,0.495407944182102,0.476715218814161,0.460903492694984,0.396829278536485,0.221964394824841,0.119342166298323,0.0658123031700678,0.0469120977831164,0.0419387966207505,0.0312949471842279,0.0225902193467202
"15-19",0.254397208896696,0.788165329377296,3.25193693204822,7.92415064076798,1.67269576402426,0.664879713484069,0.351007077108013,0.339803556650303,0.259458965986465,0.203169889042875,0.0750676827876722,0.0330585801871994,0.0246116019169734,0.0193654913913354,0.0121389784102919,0.0067609034320555
"20-24",0.314902377516325,0.394752352289667,0.521871054346761,2.73060781597674,3.8503039172365,1.29346095463859,0.638939311154892,0.343158062905108,0.198974019468909,0.204309459258434,0.101548249333606,0.0596412525883435,0.0243717880488841,0.0161867667989023,0.0186322456296131,0.0123137185993385
"25-29",0.462586631553974,0.236673274654555,0.188935131814487,0.600137240091659,1.46188512770691,1.58539357573873,0.751472879233285,0.406864745914078,0.202833926480963,0.161694044806713,0.111862617189326,0.0531919005367038,0.0212850889813517,0.0137121707566141,0.00903167090522038,0.00381937732358292
"30-34",0.389527716813499,0.272487792142601,0.367022795422871,0.237717060928167,0.548794283114239,0.68567846429958,0.71686330614132,0.413833626380645,0.194167266022848,0.130619920071002,0.108432754421771,0.0694030009410545,0.0322641155392001,0.0203564043545699,0.0107864766012482,0.00840906118285546
"35-39",0.285816411803532,0.331579005602605,0.221468666262553,0.133195600654949,0.276658916333687,0.412666308387799,0.430514783128523,0.424094312029184,0.220475433626274,0.124592337827567,0.0695120939656535,0.0488576577096501,0.0426143245177812,0.025797304421621,0.0159932838605243,0.00531002644850463
"40-44",0.145869854388482,0.186302351569784,0.258816670570612,0.135043983046137,0.211367136683079,0.215690463447502,0.248168690685127,0.216824650506686,0.175344286563711,0.0940193503979815,0.0527992673442367,0.0220257710112231,0.0211897685290043,0.0130250649543421,0.0104287138005373,0.00369435294406153
"45-49",0.038803746035225,0.0627819962841453,0.0725189645121958,0.112345384716739,0.134654945576187,0.14205408627598,0.145221246655107,0.131166728357248,0.0938269914412773,0.0846752421842449,0.0539275126806533,0.0218961648738351,0.0158157211067829,0.00906830244987755,0.00850591410683023,0.00551078231534085
"50-54",0.0505130288481223,0.0933130824319836,0.0939298465910818,0.113420350244298,0.180615416606732,0.194848161741616,0.119033367225226,0.0933586677830503,0.0787661174795079,0.0774727542884448,0.0498092737716831,0.0350001637225984,0.0216017026939607,0.0103333338210137,0.0071677629381877,0.00405444145295092
"55-59",0.0609851050533609,0.0534129273472182,0.0509513632395251,0.0491193239701244,0.107259406827812,0.153651632529414,0.132731450614352,0.0890465868099761,0.0648893986107327,0.0402668713607288,0.0483632975133282,0.0400474447237454,0.0263335801209685,0.0128719491968953,0.00750817477587015,0.00342069671693571
"60-64",0.0416283114788534,0.0448069444194639,0.0341932372237159,0.0441275225358669,0.0810980913289838,0.106063488590361,0.0912498700874049,0.0884307879013695,0.0568568943645401,0.0405398374196062,0.0300263731328377,0.0330043069326966,0.0291514933896828,0.0186138345824295,0.0137395977049779,0.0048376430095618
"65-69",0.0346524903591975,0.0450958879460952,0.0254091800580724,0.0217280924247654,0.0553077207038353,0.073414266006374,0.0774697873434668,0.0561367667684198,0.0398406995501299,0.0278932078367664,0.0252296140454324,0.0242315549843783,0.0233377444286055,0.017804271638002,0.00992785232606951,0.00497027810334011
"70-74",0.0136637763140095,0.0285148096906614,0.0364252353773705,0.055218074420978,0.0446466842629361,0.0553302674902383,0.0475053322890697,0.0534637127474072,0.0466737177226033,0.0309756820345303,0.0207330771223614,0.0183650720878965,0.0306942131646957,0.0242226497510594,0.0234975885382047,0.00718758370633921
"75+",0.0176886457235655,0.017715258419727,0.0231991830423046,0.0104109203234017,0.0198677734743572,0.0225465732461532,0.0356859817089311,0.023160206459808,0.0164728580021022,0.0179881931033824,0.0107370535763572,0.00919024356780585,0.0088328347186035,0.0103117228410323,0.00945229440045047,0.00538069406583626
