"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",1.08574258173787,0.28202867834434,0.042480051354082,0.0500262787286428,0.0164876092703963,0.0765121924003497,0.130820197104214,0.0852737370671062,0.0333474180411802,0.0355744923572686,0.0171687952951483,0.0106914191573213,0.00171959577615111,0.000954556782436331,8.23999811200782e-66,6.38121620700462e-120
"5-9",0.352900664160249,5.24627252961773,0.239810743604812,0.0292212779221775,0.0323574470359488,0.0978642289920256,0.119454633061135,0.0974162479955137,0.0750551355146266,0.0463254432659524,0.0334197373321705,0.00866770824263839,0.00412059336485896,0.00159196364352722,0.000346700676081718,8.07734934972744e-39
"10-14",0.00245988592085367,0.931017996350536,4.45859589528903,0.151739405485298,0.0174389498528881,0.0637292994797973,0.0609020934343332,0.0842934788913628,0.0707723554840623,0.048497476260399,0.0296139112558001,0.0128714702044065,0.00404662893360511,0.000772136532447221,4.92589504150942e-25,0.000181854613038561
"15-19",0.0160428742065479,0.0439384461508443,1.52061330083172,5.73273214967029,0.077714638991839,0.0785249606195037,0.0821083164779121,0.0997492670440713,0.0669359448593375,0.0684410335373301,0.0324928183625415,0.0162955688385665,0.00454380834716192,0.00116934173238996,6.19569764442333e-33,1.70400312429274e-70
"20-24",0.0221614254248225,0.0258722465582606,0.00864243676687561,0.794812710841784,0.43651454780632,0.0547617443326818,0.0348463548000243,0.0380912876759985,0.0207073757418225,0.0231361158798379,0.0112201992906532,0.00728081346854013,0.000635039059818114,0.00132855922666191,0.000177012216398327,1.21883793414418e-47
"25-29",0.0246898335109559,0.136389074591307,0.0357606930675851,0.200807231662278,0.303326187256458,0.198170616317676,0.0326949848920773,0.0383014009134561,0.0383358695567814,0.03035845225765,0.00715464552332308,0.0104406799390179,0.00400150569064788,0.00261776623757797,0.000462712861905411,0.00128517650602998
"30-34",0.0460849697556362,0.426565840330468,0.236512507162042,0.163382125856287,0.0525027169267471,0.102335557763709,0.0879726715769777,0.0542407650057371,0.0501534121088636,0.0237387623786633,0.0176721885498494,0.00244163712891217,0.00504314975564645,0.000479210141054602,1.65302171074678e-48,3.11005470655039e-55
"35-39",0.0686304394320317,0.217289192497068,0.134375540918389,0.0736240232856512,0.0183834185494401,0.0582640902577998,0.0772288362565369,0.0517653109076742,0.0496964980553071,0.0218446009440735,0.00300441369991906,0.00651624442427923,0.000511305465991773,0.00218988364752079,1.84285523369525e-123,9.69025743939931e-67
"40-44",0.0185205778543459,0.0994084314591104,0.0674245281828098,0.290207018134164,0.00753916081408106,0.0245836766475009,0.0231107630616147,0.0284594594982183,0.0539315228966787,0.0179132416354911,0.0189919141946051,0.00512755476660557,0.0048889695170624,0.000486987259943541,4.80838322729893e-68,2.40100414064211e-92
"45-49",0.139930492359195,0.194301461267079,0.108468141832361,0.410481419811091,0.00496973246771416,0.0276701147847524,0.0513692101476068,0.0408216318408708,0.0341340400153308,0.0192785021755027,0.0228485066656348,0.0103457647049058,0.00289268588454202,0.00169742576758139,6.20487501409117e-134,3.27139388480556e-72
"50-54",0.0312962354582998,0.273921558397039,0.300348204269998,0.336461576900806,0.00455284651661004,0.0126982220907264,0.0343933152407399,0.0317254918765677,0.0362653552185894,0.047195867626458,0.023507940027808,0.0126680907026781,0.00408180875608296,8.88496691334297e-24,1.23728053641972e-117,5.64041768937168e-78
"55-59",0.0886375682219217,0.213804873370213,0.167834995978106,0.195185827116573,0.00478934635318918,0.043571106365761,0.0166632688395942,0.02682069601604,0.032134833402363,0.0226303220397617,0.0199323841395487,0.0230966720487602,0.0080926465702197,1.1212927590973e-31,0.000781635565398434,0.000762247596247068
"60-64",0.0487836400531353,0.0515348376081463,0.0241177854456803,0.115723233759765,0.0115201344319292,0.0015848021206669,0.014410509750562,0.0387518956741296,0.00818056816677643,0.0126815460084155,0.00999653152889891,0.00525863800811289,0.0195315387008437,0.0111226388223066,4.42170308919864e-67,2.12034875459409e-37
"65-69",0.00205751805361579,0.0310872422697833,0.0112410775690427,8.25433086582722e-32,0.00208457277174938,0.00208874461947515,0.0133129239718006,0.00566343832694116,0.00551513271313907,0.00872820752512303,0.00194822892586314,0.0147568930668772,0.00812882132623523,0.0176397593132255,0.0111233636820039,3.45680973538672e-126
"70-74",1.28149240274421e-28,5.09958698388839e-26,1.92567640791676e-40,0.0075851135873113,2.63360827972113e-22,1.69600932377136e-24,1.25769883554305e-26,0.00761519924941974,0.00784368405462653,0.0211369730913561,0.035192044149734,0.0214271310503825,0.0077372556891416,0.00801289527385594,0.00791284423334472,0.0213825696054316
"75+",2.81741777768785e-94,0.0210981610140235,8.45171262646918e-42,0.0212206867056438,4.89505562370773e-36,0.00758762510002898,9.76669227805013e-69,2.2298643050683e-60,1.43637601475905e-48,8.55601844527476e-60,4.69285519516223e-42,1.59775950827894e-46,2.2094338290584e-83,8.85830233608998e-107,1.02042758950181e-80,6.61413661380382e-113
