x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0.1996281145922393,0.09227578842924768,0.033544302811946335,0.021803675109315454,0.02742525682614822,0.042901019913881865,0.0675344885240633,0.0702809261492361,0.03762107895938368,0.02011609083459328,0.023276776804304455,0.02116479855833312,0.017465111254072564,0.015202664925848874,0.010735210476635768,0.003621463430396941
0.09487819872650285,0.8239356266480224,0.10809751954279144,0.025084505687934053,0.01647905189874673,0.02870378817832511,0.050686817964150185,0.07356284522889275,0.06490442630282764,0.025989361126158107,0.015145639475092166,0.016043633586631207,0.01702666605948541,0.013526253211609695,0.007336295815641678,0.0037669596905698256
0.02179116854688046,0.21492843306104026,1.0300166485988702,0.08019710737968463,0.023846236851052045,0.017645380805287398,0.02709568594301258,0.04962655486003124,0.07382792011218045,0.03906993351194536,0.018972953112347434,0.011815950067245076,0.0099811451752168,0.010579824798828748,0.008588696526862607,0.004861808579673819
0.013289370364099672,0.03226791612423923,0.3211679972148042,0.9837173807108385,0.09621348010641875,0.0407051460720762,0.031567745436992284,0.045573782346630974,0.06559839041435055,0.063616753498703,0.032140428609878986,0.014874069424065032,0.009878935902309097,0.007428672655814116,0.004489517023739477,0.0020473192418416246
0.05585466463012361,0.04707169014538397,0.054426878898757934,0.6082780793991822,0.8101577210976757,0.29472347885553984,0.19421458147023557,0.1803056617983854,0.16901266040777074,0.19810210419721794,0.1410654821324971,0.08661140696118819,0.04509196398719202,0.016751163269798267,0.019288478585573515,0.010145855754253556
0.1230609784724007,0.05092531006921597,0.026679211001041047,0.12212031416548083,0.352290120358783,0.6193789801813009,0.3363825112911426,0.2753613454009955,0.24012743472076742,0.18720655993069504,0.1888961118156591,0.12076919060394238,0.06725980345071536,0.021163654994190154,0.011466189212014694,0.004875794756078876
0.21056356565082213,0.17927864992092243,0.11408575795204144,0.08002886148112796,0.21307728180605665,0.36853085933438257,0.6108041409337848,0.42061913735360057,0.33211010568926963,0.24794924313003636,0.19763617341318185,0.17237811142671833,0.09884293330764693,0.038949017238251685,0.020089943193001464,0.012327541297779859
0.18841697481687678,0.24857239835713144,0.1673260565668823,0.11880737061850397,0.1451661587804831,0.27433998694856654,0.3458719374009386,0.6274825824648356,0.44356679993281545,0.27312896564113814,0.20840726351546454,0.13999290250851673,0.09807631932029541,0.05430028078575598,0.03409917568591253,0.009023693950378261
0.09006149079257773,0.16938208261764637,0.2136775426938815,0.17088488761344828,0.16710379341054435,0.2272374613965646,0.3001803880075309,0.3599724753155451,0.5599119811964235,0.31909652588293097,0.2279302281314163,0.11282986293757218,0.08705638797853912,0.04133741593029842,0.030284138299612233,0.009079926875060252
0.0629128542187665,0.121553544618343,0.1579862051753935,0.27191539569316714,0.19446803495174408,0.21086329675160706,0.2613547979927162,0.3169481288502168,0.359398253723453,0.45243347994793986,0.2581590696814799,0.1534853930811834,0.08223756925568147,0.03690511228696485,0.033322607290128495,0.01870666661418048
0.09845889527130003,0.1222984278597847,0.16480067818817073,0.23545088120255195,0.2446468142831145,0.3135668028403439,0.2920583713434938,0.3039016021149314,0.41559132282536126,0.42606494114770704,0.457806693072314,0.27501347545026356,0.13099201025503918,0.048420562293419164,0.03577327702280486,0.018875341998590832
0.1265596424253188,0.14025494546040568,0.09743057412989184,0.1449324757617731,0.15500220864897649,0.24740492661441074,0.2839630847189106,0.2434448791580067,0.2900305768375882,0.2298606009674682,0.2802356000826985,0.3681922348349455,0.17328472067582298,0.06618240778733586,0.03483147216061916,0.015799611008981546
0.17082152399831046,0.15229612171857745,0.09717862541213278,0.1181005180287746,0.1353340524959378,0.21442590242919957,0.24596760092070347,0.27796192755693644,0.2685241227880633,0.2251806158548711,0.21161323545789942,0.283248031256178,0.332547911811408,0.13449795433092812,0.08540798776208221,0.02328345349417099
0.11105832907297665,0.15217885863191083,0.11274525624951406,0.06874629073091722,0.07273314942232247,0.09966819454186884,0.13866844055957284,0.1338591884240929,0.14292450586309133,0.08223448857080698,0.09375758647961437,0.11995581419792292,0.14107393370044793,0.2577142316674098,0.08363761033065031,0.025935512556446726
0.05987750463989805,0.1510987873823643,0.11639660534052305,0.11204517667002817,0.04106940659425311,0.069207023567288,0.06765386097955835,0.11936775615004155,0.14096125514172614,0.09916421320319775,0.08048114118785889,0.07695065169058582,0.1560751598588519,0.16596448883055895,0.2537651675938229,0.05390527398742045
0.0832008149439529,0.10274363105690386,0.13325525476633124,0.107224887266556,0.04437161229357707,0.045168888262033274,0.07532905032535495,0.09305991136798313,0.10048308707664726,0.1034821027873438,0.09927393152730747,0.07792308481768556,0.07062573332160235,0.11317032263916516,0.11261985165003632,0.07560667458170722
