x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0.17800848669836664,0.1551465929325766,0.11591409311164504,0.08757652635837063,0.13561877955260554,0.20254453249164348,0.23251803300460486,0.2597931660635797,0.22198125931418064,0.17296765890007215,0.23132021441371156,0.23965619373542874,0.23419157770298055,0.31545011763725345,0.38085177537429077,0.18047934639520566
0.09745336848307448,0.48911686162453766,0.20140525943140786,0.08445484326738002,0.04899770646519145,0.11856522624622153,0.1636665649176196,0.2178621727148544,0.23825549457527193,0.13717510188539922,0.11565174751898061,0.14305292447341786,0.1839009826186412,0.21795027295051872,0.20800096973365834,0.14264069010694436
0.031202454119072,0.15191928496268262,0.8207213125294789,0.11052231553496185,0.04728225665060295,0.042803679760380235,0.06379653209213423,0.11160789300563065,0.1604016942496789,0.11600954809064165,0.08095912019613569,0.05786552861804653,0.06053829751245973,0.10493095682746001,0.14680913878072321,0.11176025862422055
0.013742109801682667,0.0316094187575142,0.20201006293120602,0.6026581373229024,0.09877080292683901,0.05025645250375137,0.03596495603518545,0.06967882341537493,0.1039462181679369,0.11053318214611488,0.06706043290748914,0.036599009671773146,0.034825968843912904,0.04600667483075235,0.05275510554466962,0.03282414978865533
0.05176930194342138,0.04324467959141312,0.06248935134341002,0.3938841237216548,0.5430009999745153,0.2681751213663339,0.16352950298310395,0.15935034624083103,0.1979858739834645,0.2836615810909659,0.21418346788536619,0.15662322155705824,0.09272473045920773,0.08929203768761605,0.18246470861629513,0.13847682389341545
0.09582560565374572,0.05139632980685579,0.03373544328893433,0.11124170946795381,0.2661134656305675,0.36837067567937537,0.23810062641723673,0.21658837024762703,0.22174237390215046,0.24138501809394555,0.26262385526931825,0.17159957899131004,0.11447633466420265,0.09421729960510568,0.09628630981258116,0.05405151833264918
0.10837423652679865,0.13432441073856638,0.11999855004406779,0.06547775920347149,0.1390643012976365,0.24490116716661758,0.3204766213823069,0.3250244685569771,0.3030452722313721,0.2729812940773398,0.2773047191143737,0.24837151248960926,0.1884202448031726,0.16114340530886437,0.1628756896283437,0.13311206084098695
0.07143184632328434,0.10899882770799085,0.11054175247436597,0.07555729492872479,0.0590474009484577,0.11156283758585084,0.15625641351084893,0.27706015291061237,0.29230502689574106,0.222925569413207,0.1838564482249337,0.13838892087171997,0.15379854263004755,0.15864064512659476,0.17641786155199599,0.06514430402040414
0.03465245315377806,0.06027687740031538,0.07946878554892267,0.0739883391561202,0.05354246855166304,0.06651050826744505,0.09756407885028022,0.1489352396616422,0.23957833121456898,0.20155104213408773,0.1582657613227059,0.07567238046998824,0.08545906768714862,0.08388766734280112,0.10410310616068635,0.04606384550826724
0.01798644774377408,0.03606208542936224,0.04893035324858587,0.07489859522170479,0.050163119314898606,0.04927863279798952,0.05869894022174019,0.09613930658126885,0.13564070475718257,0.17135184099648118,0.13840428975368757,0.07792221805387607,0.05513474270117557,0.045734378450296084,0.07455843043791814,0.060561944226274464
0.02776878784888049,0.03213373769252061,0.05324070239714968,0.06714799860672466,0.05927859292208317,0.06897163397487616,0.062379510939573696,0.07835343816720519,0.13917982526250122,0.17630163137552105,0.16695619238843948,0.12740877448857857,0.07582047560402272,0.04978873271225512,0.067978746887634,0.051659938559219104
0.038746145792082985,0.04527575018788668,0.036089010010652976,0.05024845541964787,0.04213805012927076,0.06273277137566385,0.06726406026203467,0.06585105353423196,0.09258185603340702,0.09847248054880493,0.13201372451617702,0.12240603618612371,0.09855810480640284,0.07292270468624293,0.06343165848319095,0.04091998059065838
0.03566559296707203,0.037254173583147795,0.027925886167056466,0.033211554870311744,0.025732147872231537,0.03784472289852651,0.045310137650017214,0.06205685420846003,0.06692309660699958,0.06595840779006908,0.07293459492834298,0.08836664642345554,0.0842299969792648,0.09019469768090267,0.09976127292940712,0.037032412223504216
0.010499541957559496,0.016436710456077575,0.015600082072858998,0.009668841574608095,0.008736378548611442,0.010406608349879673,0.01584611171241763,0.020225473922086606,0.0227532892483504,0.014098777513763951,0.018216363048273596,0.02172339948182537,0.02723506842455188,0.041204295603819795,0.042334502967613145,0.018272733324610366
0.0019411525265669112,0.005620631608070784,0.005042312134489172,0.005085666778989518,0.0013647451342725975,0.0028531459217899366,0.002595532230047779,0.005946769972724241,0.00745699049119918,0.006613188829217129,0.006218151895123302,0.004981845067846299,0.01070478787564013,0.01530583089934939,0.02632823189433418,0.01302141128840656
0.001353161937721782,0.001959053911252794,0.003202222249739575,0.003113107932533599,0.0010006972309438075,0.0009462976154638533,0.0014495584249745836,0.0028859378793239404,0.0035596658605980035,0.0039549483362793705,0.004523891893325388,0.002826955799774114,0.0026750919371840488,0.006818096569864409,0.010340143248776953,0.0061655206215078286
