x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0.16972507217066446,0.18003210452792595,0.12799236173553072,0.0896176861119272,0.13463408143700636,0.2152473899356397,0.2853023628891939,0.2993109817574265,0.25245726698124915,0.21765413730777755,0.34222067099227554,0.38138986848961864,0.3566435331287459,0.3803917797314501,0.39652263028799545,0.21656504663182738
0.10437745634023265,0.5029638053555701,0.1768809731992298,0.08184908555308822,0.052969308090400756,0.13107253456934018,0.19030944461809943,0.23177381934831046,0.24346132250248512,0.16198512081059,0.1718781101064907,0.2269670089737089,0.27267090049358583,0.2543595787198094,0.21158772689839947,0.1628682488129773
0.05053405358288111,0.17232127965884317,0.5232170631442933,0.10506352505871744,0.05855803593091271,0.06398037387275411,0.09908678387209068,0.1439037104968096,0.18973399088001358,0.1569469487748109,0.13822932933759985,0.10770683506749965,0.11017449294728626,0.15304264371785123,0.1808438047982074,0.15380534498761594
0.030370659471474278,0.060701710756031965,0.1827910149796392,0.44971745048438166,0.1342056977678824,0.0880718754034121,0.07439748193860467,0.12223630489036792,0.15355572482273078,0.17561700620564527,0.1398378652034277,0.08560419417083627,0.08309690626389794,0.08796617894320825,0.08158482000237532,0.05637722116379459
0.07478382371966491,0.07038802877932798,0.07896401556169436,0.32432090386444257,0.5117162023659582,0.34181833807545703,0.25963892457694154,0.24294067090385027,0.2637363548875328,0.36765101829732405,0.34626265264420625,0.2742102312700846,0.17617313534790527,0.1298621586095186,0.19726659459234303,0.16900906330008816
0.09961561594477392,0.058935922422297074,0.038343030259483483,0.0973586402367327,0.22724927877647016,0.3478937882173662,0.2983925732977588,0.269649424824108,0.2622977914602682,0.28989288826407844,0.3701582682654813,0.2507576722222597,0.18499390560020454,0.12392135628701942,0.0770134104446818,0.05308386841226729
0.08401446169548436,0.1028009827860061,0.08161148965894464,0.04568281798371433,0.1063015370095685,0.2106399871762242,0.2978316492639346,0.3134189200472458,0.294549163247809,0.2907390773326847,0.32203000615602456,0.28779577536400897,0.2214203758061335,0.1433125058854774,0.1002743114618057,0.08879617532430145
0.0693512653377888,0.09813244996924253,0.08015025074240048,0.05825358250087906,0.05535085933604545,0.12047208309805181,0.18688886519154546,0.28460588348989646,0.30610536149503603,0.2628134567432316,0.2729646589069423,0.19265795719550274,0.1919699612478729,0.1530850640426096,0.12365618697100915,0.05088141242101103
0.04312195958652023,0.06712722356967413,0.06578411423393005,0.0540898419633424,0.052208330812048245,0.08427022208914087,0.14217874679758707,0.18478923218152435,0.2534114631255298,0.24914906885997448,0.2476424515377477,0.12070452646251935,0.13639641013976103,0.11100374592930798,0.08328462046654644,0.04483733176293549
0.020014391406039382,0.03708151420511696,0.03894617958846711,0.048377288109140916,0.040666995513723526,0.05350186803932049,0.07882024503910855,0.11495503216878063,0.1362737647742609,0.17036338754570582,0.1736218564810435,0.10815458618583347,0.07642826861248515,0.054936472385278524,0.050683309178908016,0.0480193853232602
0.025667529174736,0.026069493015453915,0.0336983925496204,0.03758401014508138,0.03918722039777246,0.05941323556510611,0.07490418235927483,0.08533545425322597,0.1332238425350772,0.16830910914537833,0.17980276176732962,0.1406306295069424,0.0821958037987894,0.04126330588216115,0.038377643569155295,0.03344010944025767
0.0283411717703483,0.03148372702638379,0.019200800068197427,0.025506892359417128,0.024865714145521304,0.04449554047232466,0.06301232382278762,0.05814814892380781,0.07488415940944057,0.08310871534972265,0.11928341164148763,0.09976446578032959,0.07977544440080209,0.04623526372952428,0.026880068695550683,0.02228932080798609
0.032550240890582616,0.03177949969501998,0.020117744054088865,0.02149221615090442,0.01964636557718704,0.03415217550464849,0.050849342862164915,0.06506066576177957,0.06612846922406965,0.071900025711721,0.08965051053293951,0.09488342190281683,0.0653404851750174,0.056900379255594616,0.04594313054903209,0.01901410137128225
0.015592974786986206,0.022530448112184378,0.018184923015097332,0.011103605545846494,0.011588363750608073,0.018164167953720372,0.030756570213038903,0.03160955402783895,0.03963463235779149,0.02743361042573012,0.04406771846560788,0.0406040580521854,0.041286286281865245,0.03153450107946418,0.028987452609881673,0.015107669722558384
0.003979154209626885,0.01053924033733815,0.0073963607085275225,0.006889084482772129,0.0020177463827098963,0.005074166058048583,0.005107831247260311,0.010595635991757094,0.011356892060000092,0.010442109356107036,0.012824805297851126,0.008899625631540375,0.015917492582918354,0.014835285810317168,0.019443975243579145,0.012334549223619984
0.0025575050638775533,0.0034006157474404577,0.004695603139018309,0.004277449358558456,0.0015228502419173777,0.0015651076715172362,0.0029200032953200106,0.005323931405418797,0.006379684365587993,0.006433931013416481,0.009292301301063451,0.0056020961784149755,0.004282895283553703,0.008004909786781868,0.008889686067760272,0.005701961965918105
