"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.560276500067689,0.573491949655201,0.319892608861063,0.172034550655138,0.304408194597806,0.467274695665727,0.528989270971414,0.478949528121525,0.253198565348374,0.0947495647063532,0.0995305846394293,0.0950073974158572,0.0612358842024411,0.0282039337975595,0.00944149057357072,0.0113305843671348
"5-9",0.373389915797519,0.808110618664675,0.531979754483559,0.21999820334213,0.0936662817726946,0.30652881978009,0.524807867772253,0.541228093250654,0.435507707293042,0.162017104345707,0.0783309788254202,0.0853808894838785,0.0529967483206481,0.0285182760496462,0.012188428246996,0.0110291453634106
"10-14",0.221786302244619,0.567230024988505,1.17493926106499,0.445754044847389,0.108792368030657,0.0943534681893433,0.216600835795697,0.424198233224004,0.490652033127033,0.233523483235836,0.100403251404681,0.0407882678670985,0.0251419853692394,0.0265350378075084,0.0191729645590491,0.011327955517287
"15-19",0.132573280811599,0.232366550681713,0.514326083273231,1.02523603800984,0.299379533531179,0.109121118815308,0.0646981470926613,0.245928753248505,0.384918772437549,0.413244159201137,0.234802795823607,0.0745325475189196,0.0321202913139569,0.0203699324744287,0.0103555194493594,0.00855633692952414
"20-24",0.247834919423619,0.140701753806772,0.146909645258356,0.487095179385993,0.901311638277616,0.351328137268137,0.0881156568914067,0.0454096549175942,0.148836628440661,0.356863162903168,0.256679922228253,0.137696184303136,0.0337228846753613,0.010056424719958,0.00785681765909851,0.00818628778693373
"25-29",0.574713110081728,0.25776925857796,0.101849583268259,0.177520548386368,0.412182064216109,0.798578622434099,0.275554823900625,0.0666690050104187,0.0365084027245415,0.116879597614485,0.253267055680728,0.17476763054132,0.0810009157891007,0.0247682509369856,0.00433822785954069,0.0104729626261589
"30-34",0.59644545847652,0.720792943285869,0.406736633686019,0.0935332465053603,0.134726910502577,0.332464486161754,0.615559906513095,0.261691699792516,0.0987677911099952,0.0377292520520116,0.0688027341314226,0.106782088694463,0.0984661552928766,0.0245119219902871,0.0124003531480756,0.00718223966947073
"35-39",0.552378748618291,0.864358749894246,0.766185836484397,0.347510851535865,0.0733138646115621,0.0895497419385643,0.222754617239755,0.601977873593846,0.193336634496922,0.0608508669311243,0.0407206668625713,0.0432552533532464,0.0695724598794769,0.0440474786423072,0.0187996123630963,0.00634886707630742
"40-44",0.351189367975192,0.655590616015011,0.78466628822651,0.58303881314982,0.188692164519116,0.0744255031020286,0.134115826876387,0.223741765925044,0.470254851734315,0.164589107244071,0.0615543945509076,0.018654175405663,0.0448401558529837,0.0468530856657468,0.0179965548610783,0.0126160518333198
"45-49",0.207017696021464,0.404048611445379,0.554104952891699,0.711908135605714,0.427279902039465,0.154042153027132,0.0613502250549324,0.133134909987778,0.180921846439128,0.428699648792127,0.159717797904737,0.0475776194587599,0.0239395197535338,0.0186180391141418,0.0158270031262798,0.0239383609556851
"50-54",0.34986595933237,0.288354935333748,0.437977843744273,0.517662165755212,0.519629858499633,0.363996743110719,0.169796556551722,0.0809487563080636,0.124482786359395,0.188763448301758,0.384199699368765,0.179528576626125,0.0415734471906993,0.0152749531285184,0.0151981187084525,0.0291839915844264
"55-59",0.552076264219287,0.529017190915171,0.325438493427717,0.41480520832041,0.3918530060582,0.485005001861525,0.378092950362718,0.142162594007031,0.076259329218792,0.157277952362423,0.23438900272065,0.335239911727047,0.13238425786895,0.0540343120871856,0.0112374818506347,0.0221014235037273
"60-64",0.4651528100536,0.42690929207009,0.269258000868062,0.244988998436517,0.181838216553515,0.255402682783698,0.318014478560173,0.242636513768984,0.113678312900988,0.0577097426635938,0.0986022901503211,0.153595784334281,0.222282731491993,0.0859009872335236,0.0212003008317712,0.00528510908655359
"65-69",0.266972397576553,0.38701455041205,0.333486870124651,0.170864164601433,0.134509200429345,0.152811855744134,0.2573637418213,0.301320272897645,0.225411546695762,0.0722883980174276,0.0683296773597451,0.0901788383082675,0.0960680974177688,0.171450615954143,0.0430559002724754,0.00960712316976921
"70-74",0.140458994713102,0.411785576523533,0.344363095007391,0.266737396252126,0.0579794630833985,0.138070827672915,0.121134177920275,0.261508085660774,0.232838354997031,0.174851749602552,0.106511499978959,0.0597662371258382,0.0911295686957634,0.0813961260130046,0.13191049554544,0.0523088459235055
"75+",0.269667667867685,0.36259502472784,0.554196260859425,0.46243349534559,0.12359384995115,0.110953649304363,0.140341607389315,0.310845767832679,0.328544082183038,0.289103811954297,0.292418972717686,0.135375118971151,0.0535141322483519,0.0966395461044363,0.0677605599820114,0.0958484115751949
