"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",1.67262276526309,0.292127537293518,0.04754542080831,0.0596759423822011,0.0178808059217167,0.084263319627591,0.145787278921312,0.106436564661825,0.0482458035273399,0.0541750867361258,0.0280934773126093,0.0170223075296879,0.00219151229046626,0.00093387608957362,8.24793758884685e-66,6.38668646234726e-120
"5-9",0.36553730115528,3.36419092210227,0.168722891644646,0.0217736577068542,0.0232812997963246,0.0704305609023399,0.0878759805725433,0.0826721521375069,0.0775556458281861,0.0519791830498218,0.0427504143877263,0.0118777213122721,0.00453193676400687,0.00132608492852388,0.000347005049116275,8.08458129153475e-39
"10-14",0.00275320550515734,0.655033407412007,3.43405484338687,0.123747686573336,0.0136705143285542,0.0500344667618809,0.0488079225688064,0.0774378485784902,0.0783021651989641,0.05787347409183,0.0397490092121881,0.0181072688501003,0.00459281506826325,0.000673794340197463,4.93010933918517e-25,0.000182007164216076
"15-19",0.0191374145973945,0.0327398647385452,1.24010224996434,4.96671337886177,0.0637789676343339,0.0647781891097101,0.069082019497145,0.0965887547851472,0.0785955844589321,0.0869439087441188,0.0467206779084415,0.0246476308066805,0.00541275655611524,0.00101862415010084,6.20289578438162e-33,1.7059000563254e-70
"20-24",0.0240340573621761,0.0186151746724053,0.00677486641408229,0.652288099356141,0.355874431192414,0.0444051723700295,0.0288195166816612,0.0352213789850915,0.0221434134946173,0.0261547141577031,0.013742990081009,0.00904540100590792,0.000682253947812926,0.00123169994901656,0.000177080824513141,1.21930426161103e-47
"25-29",0.0271910563194915,0.0981559771466605,0.0280760532953783,0.165653426943401,0.245960967708408,0.160164500415418,0.0269554918541903,0.0355482750649107,0.0415940763178307,0.0349947107822901,0.00901474549337966,0.0134140414863199,0.00436441372205554,0.00239967596108923,0.000462935497009245,0.00128578361264687
"30-34",0.0513575310889723,0.313800231411758,0.189544948049545,0.137461924541167,0.0434221293729658,0.084370899781701,0.0739395360831972,0.0511143927974927,0.0548993516059683,0.0275154137282365,0.0222566307844486,0.00311652106951048,0.00550030451788087,0.000443549039544288,1.65376792206022e-48,3.11142324071438e-55
"35-39",0.0856628131429069,0.184402145941619,0.123446711740322,0.0712912780430941,0.0169983581883313,0.0540760352753415,0.0727774593756623,0.0542040947458678,0.059595481526142,0.0274939630941803,0.00404488259332064,0.00867937884345113,0.000578583330960505,0.0020876432326574,1.84379175866752e-123,9.6948338247476e-67
"40-44",0.0267948828682975,0.102720287555484,0.0745981465237723,0.340758470688215,0.00806199478823576,0.0266730697508892,0.0252976986779646,0.0341282637437052,0.0724837449469001,0.024941854112404,0.0276649535210823,0.00715820076749945,0.00576451417828774,0.000480405059358607,4.81108250574298e-68,2.4022030150151e-92
"45-49",0.213095003140341,0.218014777841797,0.129438244629854,0.521454122777761,0.00561813974343869,0.0318958178759319,0.0595416495417027,0.0513787567990163,0.0475272015893846,0.0276129827711319,0.0338446668615755,0.0144970505990541,0.0034352803220363,0.00169545141256048,6.20827157899311e-134,3.27296476945247e-72
"50-54",0.0512103537670043,0.350399526328193,0.403139708067237,0.483790380617488,0.00557652523785838,0.015999568391355,0.0433154793820272,0.042712456629898,0.0528266585593994,0.0699095324012112,0.0353639151063697,0.0177029197824921,0.00487178835164018,9.01636620978597e-24,1.23791555229374e-117,5.64290943630594e-78
"55-59",0.1411240100828,0.292985715486427,0.236106159309654,0.295225545860052,0.00595009864048408,0.0559795561025646,0.0212691017066283,0.0357241021685586,0.0448610691829899,0.0317108433297103,0.0278543472554748,0.0299164331282843,0.00928062367705421,1.14214134848912e-31,0.000781915009888379,0.000762479048427584
"60-64",0.0621715569628924,0.0566793673880209,0.0273730382067371,0.137853897957484,0.0123766515996205,0.00172853237178865,0.0157168031342393,0.043850892218963,0.00964559116583875,0.0150602821027023,0.011931226759881,0.00603059085599296,0.0208538401654404,0.0111350380027675,4.42247858156745e-67,2.12067331523511e-37
"65-69",0.00201294145041183,0.0258952668994324,0.00980937195101484,7.19042220931391e-32,0.00193259594691627,0.00191472797695126,0.012322223874944,0.00539902597573919,0.00544058926455971,0.0087180553401616,0.00197704117836392,0.0150312731533926,0.0081378830897401,0.0174324403907521,0.011123618651275,3.4568995740026e-126
"70-74",1.28272715779059e-28,5.10406397765377e-26,1.92732390010686e-40,0.00759392594587599,2.63462903920827e-22,1.69682536162763e-24,1.25826658918711e-26,0.00761906923558874,0.00784808725759303,0.021148543526018,0.0352101059441426,0.0214347915177057,0.00773861267368385,0.00801307894510196,0.00791284739392788,0.0213825768456573
"75+",2.81983299042331e-94,0.0211170509575047,8.45880245878986e-42,0.0212443100193531,4.89692847228353e-36,0.00759120943057274,9.77098996838449e-69,2.23091739559744e-60,1.43709322901326e-48,8.56012694412501e-60,4.69492834083856e-42,1.59824465893596e-46,2.20977202590374e-83,8.85853255345278e-107,1.02042793502278e-80,6.61413849100888e-113
