country,R0,dose,Reff,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
United Kingdom,2.299999999999999,0.2,1.8069974389310575,0.35165737118056634,0.7149515623266904,0.0,0.02119795951250746,0.5912676954218798,0.0,0.0,0.0
United Kingdom,2.299999999999999,0.2,1.8079737856479263,0.3021510724933355,0.6884328878308879,0.0,0.0,0.680172921557391,0.0,0.004524957242530876,0.0
United Kingdom,2.299999999999999,0.2,1.8081116308792118,0.34484292092482555,0.67991750511495,0.0,0.1383947373698472,0.502150791798419,0.0,0.0,0.0
United Kingdom,2.299999999999999,0.2,1.8081664382266653,0.35796383359970674,0.6542495961203909,0.016789481473744594,0.0,0.6454877420849969,0.0,0.0,0.0
United Kingdom,2.299999999999999,0.2,1.808196734548396,0.28681261431639815,0.774414369295445,0.0,0.04181293067542849,0.5734819329984326,0.0,0.0,0.0030802389847968126
United Kingdom,2.299999999999999,0.2,1.8082843771946944,0.277673983063623,0.6961301019878451,0.0,0.20502470184049967,0.47856701267356366,0.0,0.0,0.0
United Kingdom,2.299999999999999,0.2,1.8083964437397582,0.3342307319482943,0.6316639149624679,0.0,0.0,0.7044373368596493,0.0,0.0,0.0
United Kingdom,2.299999999999999,0.2,1.808413461920137,0.3317260034364671,0.6614189657918728,0.0,0.15392826405808144,0.514063891819329,0.0,0.0,0.0
United Kingdom,2.299999999999999,0.2,1.8084188994037678,0.3519492437981326,0.7228069582449768,0.008308874976961922,0.1436169223363986,0.4435055119591927,0.0,0.0,0.0
United Kingdom,2.299999999999999,0.2,1.8084212308549805,0.37598119962225357,0.7338762941069954,0.0,0.10748614993948612,0.4573386361320389,0.0010916760031012644,0.0,0.0
United Kingdom,2.299999999999999,0.2,1.8085152070340953,0.29377946136389954,0.637991761836604,0.0,0.07854413638633463,0.6517845556004848,0.0,0.0,0.0
United Kingdom,2.299999999999999,0.2,1.808539582964387,0.23997269347263783,0.6883560554527388,0.0,0.07560793749681002,0.6605254604297178,0.0,0.0,0.0
United Kingdom,2.299999999999999,0.2,1.809004939986444,0.2838675990240647,0.778666080857845,0.0,0.22416550821034106,0.3787890031457314,0.0,0.0,0.0
United Kingdom,2.299999999999999,0.2,1.8091738716695955,0.2756277997878782,0.7786427703479608,0.0534630363142987,0.0,0.5754951280681594,0.0,0.0,0.0
United Kingdom,2.299999999999999,0.2,1.809208806399135,0.28342019104569005,0.8323467196665202,0.0,0.13647251277281788,0.42626026349581997,0.0,0.0,0.0
United Kingdom,2.299999999999999,0.2,1.809251010484601,0.3218994688604999,0.7893797646563576,0.03875592712830703,0.10282084453101531,0.4262529144678287,0.0,0.0,0.0
United Kingdom,2.299999999999999,0.2,1.809426161973244,0.38969375669812123,0.7895023436534848,0.0,0.09116739937901719,0.4139034168361557,0.0,0.0,0.0
United Kingdom,2.299999999999999,0.2,1.809538113913285,0.39657726915448327,0.7859522232510515,0.0,0.08817775107043645,0.41385102324913553,0.0,0.0,0.0
United Kingdom,2.299999999999999,0.2,1.8096001199294882,0.2897683867877033,0.6977962419561191,0.08177294169721981,0.026085391449530114,0.5777450870402994,0.0,0.0,0.0
United Kingdom,2.299999999999999,0.2,1.8096261583785251,0.3946937429238645,0.6343425577375739,0.03445981069472256,0.0,0.6112542434895132,0.0,0.0,0.0
United Kingdom,2.299999999999999,0.2,1.8096401249508056,0.34140965178585975,0.7395967693016819,0.0,0.22927695821660077,0.35417368374637265,0.0,0.0,0.0
United Kingdom,2.299999999999999,0.2,1.80974069607878,0.3436874014782719,0.6576499542831227,0.02083776445931071,0.1795913634049387,0.4577781056561946,0.0,0.0,0.0
United Kingdom,2.299999999999999,0.2,1.809967134419744,0.30775597495097373,0.7344390815491566,0.0,0.2816990446202835,0.33358676679154736,0.0,0.0,0.0
United Kingdom,2.299999999999999,0.2,1.8099772600611839,0.24482953938153906,0.7013966718011921,0.0,0.31029991478248836,0.39086818749581326,0.0,0.0,0.0
United Kingdom,2.299999999999999,0.2,1.8100989725962722,0.4054828473392602,0.7150576591986303,0.05352317453621983,0.04771878274233078,0.4589625309267117,0.0,0.0,0.0
United Kingdom,2.299999999999999,0.2,1.8101250871570451,0.24223728432731942,0.6905611582004285,0.06211448781518351,0.040076785686000156,0.6330476791911538,0.0,0.0,0.0
United Kingdom,2.299999999999999,0.2,1.8102694981473237,0.2602656412171885,0.653501013159406,0.04271931418603317,0.043029318352995394,0.6624012148718059,0.0,0.0033208924897436473,0.0
United Kingdom,2.299999999999999,0.2,1.810337280200673,0.33799433054719574,0.7641655509656262,0.09495407880871903,0.02805881471718773,0.4584651693011253,0.0,0.0,0.0
United Kingdom,2.299999999999999,0.2,1.8106921703694152,0.2606959792769746,0.833335222865349,0.0024941381114820804,0.17769029205326317,0.39562396265416633,0.0,0.0,0.0037037895232971962
United Kingdom,2.299999999999999,0.2,1.810744410360319,0.2859263822765636,0.7261722654333662,0.0,0.16339361079918988,0.4758982233425626,0.0,0.0,0.012276980683744818
United Kingdom,2.299999999999999,0.2,1.810840324593361,0.43934088533880733,0.808977614213694,0.0,0.012630535386501635,0.4350323359304721,0.0,0.0,0.0
United Kingdom,2.299999999999999,0.2,1.8108941773619227,0.4479960144175945,0.7932735544302477,0.0,0.02171381486749069,0.43107687357981317,0.0,0.0,0.0
United Kingdom,2.299999999999999,0.2,1.8110147566295427,0.2140891633880343,0.8253559106984233,0.0,0.2717139836620041,0.35118772320059666,0.0,0.0,0.0
United Kingdom,2.299999999999999,0.2,1.8110380814528952,0.24305811434214328,0.6574032232777984,0.028604176177080422,0.15504722816626115,0.563196405318217,0.0,0.009054157893577934,0.0
United Kingdom,2.299999999999999,0.2,1.8111321396712814,0.286241485102968,0.6532713418310723,0.08310647702247356,0.14902271774560516,0.486456746561974,0.0,0.0,0.0
United Kingdom,2.299999999999999,0.2,1.811135278892455,0.22481242700125134,0.6891617404581426,0.07038492714103516,0.022541781062517988,0.6612971528871417,0.0,0.0,0.0
