country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
United Kingdom,2.299999999999999,0.8390300126254625,0.6417543623856832,0.8086700306672322,1.0,0.9494194968771608,1.0,1.0,0.360985033735549,0.01126936276039231,0.0
United Kingdom,2.299999999999999,0.8390300126254625,0.642700916758708,0.7691511729040627,1.0,1.0,1.0,1.0,0.35651425466684006,0.0,0.0077980717676976175
United Kingdom,2.299999999999999,0.8390300126254625,0.6428804843010271,0.7968590306223007,1.0,1.0,1.0,1.0,0.34143624708329556,0.0,0.0
United Kingdom,2.299999999999999,0.8390300126254625,0.6435689074149297,0.9741048268311567,1.0,0.807431818156223,1.0,0.9792302176510932,0.3902511987143781,0.0,0.0
United Kingdom,2.299999999999999,0.8390300126254625,0.6442146548101647,0.8038814518591386,1.0,0.8875345074996203,1.0,1.0,0.4500802494048529,0.0,0.0
United Kingdom,2.299999999999999,0.8390300126254625,0.644364314835812,0.8130280665611527,1.0,0.8260867934893323,1.0,1.0,0.5004970679418155,0.0,0.0
United Kingdom,2.299999999999999,0.8390300126254625,0.644666644832346,0.7445900143057078,1.0,1.0,1.0,1.0,0.40048810974253596,0.0,0.0
United Kingdom,2.299999999999999,0.8390300126254625,0.6457297639721561,0.7275604583495979,1.0,0.7345256694897675,1.0,1.0,0.6709720133495093,0.0,0.0
United Kingdom,2.299999999999999,0.8390300126254625,0.6459650370749993,1.0,1.0,1.0,1.0,1.0,0.1861318586524887,0.0,0.0
United Kingdom,2.299999999999999,0.8390300126254625,0.6466887935672504,0.794841003870821,1.0,1.0,1.0,0.9719667603083778,0.3976820657492357,0.0,0.0
United Kingdom,2.299999999999999,0.8390300126254625,0.6477020482507161,1.0,1.0,0.7939492331082668,1.0,1.0,0.3912285030038223,0.0,0.0
United Kingdom,2.299999999999999,0.8390300126254625,0.6477466355164863,1.0,1.0,0.8947918057362041,1.0,1.0,0.29747383331834154,0.0,0.0
United Kingdom,2.299999999999999,0.8390300126254625,0.6480506711239293,0.7120443300396258,0.9918395933603048,1.0,1.0,1.0,0.4608680225207601,0.0,0.0
United Kingdom,2.299999999999999,0.8390300126254625,0.6481141758102471,1.0,1.0,1.0,1.0,1.0,0.20203603889164456,0.0,0.0
United Kingdom,2.299999999999999,0.8390300126254625,0.6497129338933302,0.8390756395329649,1.0,0.82781469040506,1.0,1.0,0.5073487682238729,0.0,0.008180561319583187
United Kingdom,2.299999999999999,0.8390300126254625,0.6498339158988108,1.0,1.0,0.9263841174301781,1.0,1.0,0.28344508683511027,0.0,0.0
United Kingdom,2.299999999999999,0.8390300126254625,0.6513870432538219,0.7748261277356447,1.0,0.999456307114644,1.0,0.9473116405730587,0.47363355498710763,0.0,0.0
United Kingdom,2.299999999999999,0.8390300126254625,0.6520508554889334,0.6729160899090819,1.0,1.0,0.9044969757699859,1.0,0.6147513699224909,0.0,0.0
United Kingdom,2.299999999999999,0.8390300126254625,0.6525393963816432,0.875531193098135,1.0,0.9050473718685397,1.0,1.0,0.354396532604904,0.0,0.07721401575911363
United Kingdom,2.299999999999999,0.8390300126254625,0.652751618205424,0.6950536091745666,1.0,1.0,1.0,1.0,0.5037566295066871,0.0,0.0
