country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
United Kingdom,2.299999999999999,0.8074534161490681,0.6432885797326654,1.0,1.0,0.8835519684878466,1.0,1.0,0.2749696738719048,0.0,0.0
United Kingdom,2.299999999999999,0.8074534161490681,0.6447430902450605,0.8066526347234617,1.0,0.8400916967225991,1.0,1.0,0.42626184681556745,0.08757345244762041,0.0
United Kingdom,2.299999999999999,0.8074534161490681,0.6457677077430278,1.0,1.0,1.0,0.9875419318808675,1.0,0.19729472266749729,0.0,0.0
United Kingdom,2.299999999999999,0.8074534161490681,0.6461457608867816,0.8235888772553746,1.0,1.0,1.0,1.0,0.30491691814922095,0.0,0.03681173819929986
United Kingdom,2.299999999999999,0.8074534161490681,0.6464175082941391,1.0,1.0,1.0,1.0,1.0,0.1894802622265382,0.0,0.0
United Kingdom,2.299999999999999,0.8074534161490681,0.6465204929972798,0.9227206476870975,1.0,1.0,0.8603182159462346,1.0,0.39954005890757627,0.0,0.0
United Kingdom,2.299999999999999,0.8074534161490681,0.6471363026850501,1.0,1.0,0.9368282047784869,0.8111955433418891,1.0,0.4450442089800908,0.0,0.0
United Kingdom,2.299999999999999,0.8074534161490681,0.6475822876180809,1.0,0.9199507100800751,1.0,1.0,1.0,0.26478951022894703,0.0,0.0
United Kingdom,2.299999999999999,0.8074534161490681,0.647642326110338,0.9004683536620832,1.0,0.6466599896299503,1.0,1.0,0.6154828407743774,0.0,0.0
United Kingdom,2.299999999999999,0.8074534161490681,0.6480611477049569,1.0,1.0,1.0,0.8801252738696106,1.0,0.32310682187359935,0.0,0.0
United Kingdom,2.299999999999999,0.8074534161490681,0.6481647729281087,1.0,1.0,1.0,1.0,0.9200739410523257,0.27737711325908637,0.0,0.0
United Kingdom,2.299999999999999,0.8074534161490681,0.6483612415830495,1.0,0.9154498868243751,1.0,1.0,1.0,0.27430363517422607,0.0,0.0
United Kingdom,2.299999999999999,0.8074534161490681,0.6486236443141756,0.9317818854665906,1.0,1.0,0.7686737370874346,1.0,0.500017148539889,0.0,0.0
United Kingdom,2.299999999999999,0.8074534161490681,0.6488290152730765,1.0,1.0,1.0,1.0,1.0,0.20732603505263641,0.0,0.0
United Kingdom,2.299999999999999,0.8074534161490681,0.650930236094977,0.880118611685833,1.0,0.7084160140172242,1.0,1.0,0.6000411092362752,0.0,0.0
United Kingdom,2.299999999999999,0.8074534161490681,0.6511423000623769,1.0,0.9342382820322304,0.8758029592124201,1.0,1.0,0.3766370742375342,0.023250197550100382,0.0
United Kingdom,2.299999999999999,0.8074534161490681,0.6525527894536001,1.0,1.0,1.0,0.9300043858903643,1.0,0.3058060599895521,0.0,0.0
United Kingdom,2.299999999999999,0.8074534161490681,0.653488819109023,0.9511380457634349,1.0,1.0,1.0,1.0,0.2846560033900798,0.0,0.0
United Kingdom,2.299999999999999,0.8074534161490681,0.6540020711905525,1.0,1.0,0.7830152716944565,0.7887080477745628,1.0,0.6621433341528179,0.0,0.0
United Kingdom,2.299999999999999,0.8074534161490681,0.6541863836269478,0.8834101920142545,1.0,1.0,1.0,1.0,0.34920756770872186,0.0,0.0
