x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0.11015921941493924,0.09942193445657467,0.0646126494411055,0.04578794476077525,0.08496954319102702,0.15092781651336776,0.20302247914766672,0.21329520834869595,0.18489090103100694,0.16382649742781777,0.25214786716557464,0.29200639395260136,0.27932738748844077,0.28397212049923753,0.2679935178509713,0.13385726609394605
0.06216147276857841,0.36055641858424586,0.1078874466514379,0.04254631578807005,0.03119927870836031,0.08813273218304533,0.1361676520450607,0.1709635505433249,0.18747955514342704,0.1239168141996454,0.12381241871425341,0.17152290979611282,0.2154335586569752,0.1902850227335575,0.13941970652533967,0.10250431664173758
0.024966054460795483,0.10840980442316166,0.366487894683218,0.06212041017810493,0.03741627906185867,0.041450550380994336,0.06860916473933788,0.10765932846097662,0.15261067996305816,0.12684011984039517,0.10560204274300836,0.0862887579596881,0.08842405087200197,0.11336027638826032,0.12153888923868068,0.09963852449635961
0.012756029648991366,0.02781054356282086,0.09583500276090041,0.26987429227343795,0.10000619850899632,0.06399397231452866,0.056555951486663224,0.0906935456944097,0.12742200314975566,0.14896867683753093,0.1080854859532874,0.07048294786168666,0.06563653053781329,0.06619826846712712,0.04880973816819094,0.03204924066386879
0.030581539957898963,0.025631160136846687,0.03138213257471355,0.18015519311977332,0.34447610879854385,0.2387141289054641,0.19032457796789107,0.19511883024891385,0.21334553572046056,0.2942718112782244,0.2753634053158694,0.22189782695562707,0.1626317501613666,0.10324679783213264,0.10979948646058091,0.08836572877588482
0.040036546799645724,0.021988997887616647,0.012599574062429569,0.04805888543421137,0.1460997054490178,0.2565548440819411,0.20910411059151598,0.20181131693330737,0.21632260321819996,0.23269289446261382,0.28076631397997104,0.20567832281096898,0.16166712007015013,0.10154694344310702,0.040610545474713156,0.023600463465200457
0.033590251737315606,0.041648982432370245,0.03201111888763068,0.02217110394547458,0.06924941397639026,0.14543663693988418,0.22179655653601144,0.22338123535473184,0.2282475768068938,0.2390591536780218,0.24261814641047355,0.23256296192036124,0.17416174519071903,0.11570349954293602,0.048809567967013495,0.043176110367354435
0.027941802233134003,0.04112693743182016,0.03505814074123702,0.031870756504793346,0.03917509451258081,0.0910357244695504,0.13376784809197326,0.2148297259031477,0.24522571938281046,0.21853404675273408,0.22052979862281824,0.16162037014617908,0.1384892371892212,0.1048399483345444,0.061497969469529866,0.02441538821665169
0.01428308092808195,0.02408914473747995,0.02555837514282315,0.02516373860697895,0.03540343354660583,0.06164163598704897,0.09724832245648406,0.12935219722749136,0.19657525110830734,0.19986621228203033,0.19739492607535467,0.10812393443967307,0.10532656857985624,0.06877539612591506,0.037425811464039886,0.01735183649171694
0.006474470103776004,0.013045454955724475,0.014423017024279124,0.022868984516173117,0.023633070571759035,0.03806552569006072,0.057053531397635755,0.0799391001573628,0.10530922237798866,0.13973945122959283,0.13442083561359555,0.09830119015159298,0.06305059745055784,0.04507462984473875,0.022236112211954442,0.018868660990500403
0.0065734739605420684,0.008288532818187783,0.011226351116200134,0.01517887809200544,0.020007755283410183,0.03786110146726929,0.048574245690195014,0.05945413647265451,0.10209309441455476,0.1360983286847045,0.14715747225192055,0.12117792308626812,0.06918312444428552,0.031198741954840237,0.015716420031206147,0.012208205259475718
0.007608699912342506,0.009851905780156954,0.006640671268131649,0.010081810186406486,0.012663977385653538,0.02544673054453922,0.03797662770379096,0.03998212258982684,0.06119646779788559,0.06846518195563556,0.09614279899854389,0.0938708862916013,0.06883451288331224,0.032256897835093085,0.011831052531056468,0.008351824665164197
0.0071504244683687525,0.007962358218070073,0.005354252332098898,0.00626575396043406,0.009756066751089428,0.01966629879249057,0.02702158611648002,0.037255125016825666,0.04727083871357005,0.059082911542480666,0.069002230262683,0.08528064464576639,0.05623128851578019,0.0413748199045806,0.019337632592785117,0.007649943232585476
0.003727986941743222,0.006287858589097476,0.005418194632285923,0.004055840084115054,0.005608184316694088,0.013000089224629516,0.017531849347255834,0.013579358569634,0.024250824084173443,0.02459396968926024,0.039463022971486246,0.038519635003774116,0.04299821961177775,0.02623176327047198,0.01534554266892695,0.0069554472470579
0.0011552101500626594,0.003576385020710515,0.0028723374684147917,0.0026409659902361477,0.0007993475622421102,0.0018918073104571833,0.001960425097130295,0.003984261990850852,0.005044703312503202,0.005423348723875978,0.006719718550872667,0.006030108849538576,0.01171276503608034,0.01170992943553398,0.014124656462087132,0.00806750432701194
0.0009789641197808258,0.0014122276388178325,0.002041811662457383,0.0018258549078138146,0.0007256607953288952,0.0007537291312511346,0.0012694311676118531,0.0022976643532055213,0.002709516418344215,0.0038462552582096735,0.005415669138242723,0.004191972448750743,0.003423802424713277,0.006506459611792073,0.007095917543582436,0.004078985649433612
