country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Mozambique,1.2100000000000022,0.2532211740705193,0.10162424381289757,0.0,0.0,0.0,0.0,0.9640276351574785,0.6923267367990953,0.0,0.0
Mozambique,1.2100000000000022,0.2532211740705193,0.102347924382513,0.0,0.0,0.0,0.0,0.7793337032512196,1.0,0.0,0.027845906911503036
Mozambique,1.2100000000000022,0.2532211740705193,0.10304604268507118,0.0,0.0,0.0,0.21471100663910125,1.0,0.11492852345146419,0.0,0.0
Mozambique,1.2100000000000022,0.2532211740705193,0.10376966666972783,0.0,0.0,0.0,0.0,0.8313557069182036,0.9571382756399658,0.0,0.0
Mozambique,1.2100000000000022,0.2532211740705193,0.10389348616517609,0.0,0.0,0.0,0.0,1.0,0.6540613942076802,0.0,0.08016241245592932
Mozambique,1.2100000000000022,0.2532211740705193,0.1039660927694667,0.0,0.0,0.0,0.29897034864314176,0.9397116931121222,0.0,0.0299980350419159,0.0
Mozambique,1.2100000000000022,0.2532211740705193,0.10457137854171838,0.0,0.0,0.0,0.29917387658237204,0.956317777277505,0.003913929188920612,0.0,0.0
Mozambique,1.2100000000000022,0.2532211740705193,0.10594575477850592,0.0,0.008967694204949805,0.0,0.0,0.7819731345512927,1.0,0.0,0.10067281183075566
Mozambique,1.2100000000000022,0.2532211740705193,0.10646719721918028,0.0,0.0,0.0,0.42594002838313194,0.6671690887413988,0.19408312149193507,0.0,0.0
Mozambique,1.2100000000000022,0.2532211740705193,0.10717013336651547,0.0,0.0,0.0,0.0,1.0,0.6284592839306727,0.0,0.3430926038427699
Mozambique,1.2100000000000022,0.2532211740705193,0.10744976814906906,0.0,0.0,0.0,0.0,0.9133736990942657,0.905187592120215,0.0,0.0
Mozambique,1.2100000000000022,0.2532211740705193,0.10793024348982648,0.0,0.0,0.0,0.17967786903918426,0.746153225412408,0.6657939825630745,0.0,0.16774432263431488
Mozambique,1.2100000000000022,0.2532211740705193,0.10793668187732994,0.0,0.0,0.0,0.0,1.0,0.7104575556811793,0.0,0.1703180414098374
Mozambique,1.2100000000000022,0.2532211740705193,0.10824025427362284,0.0,0.0,0.0,0.0,0.9086276447924806,0.7935178331564996,0.0,0.36499110809244956
Mozambique,1.2100000000000022,0.2532211740705193,0.10827925776704506,0.0,0.0,0.0,0.0,0.8220902403667131,1.0,0.03515085844585869,0.1378574962523862
Mozambique,1.2100000000000022,0.2532211740705193,0.10832253151665117,0.0,0.0,0.0,0.15161059050111364,0.563982865865502,1.0,0.10575307453901517,0.11613890527709347
Mozambique,1.2100000000000022,0.2532211740705193,0.10872505421386558,0.0,0.0,0.0,0.0,0.9935628620069545,0.5865433046563534,0.35848331246874027,0.0
Mozambique,1.2100000000000022,0.2532211740705193,0.10974974792932167,0.0,0.0,0.0,0.0,1.0,0.7056996829268304,0.0,0.29075296994296196
Mozambique,1.2100000000000022,0.2532211740705193,0.1114386715814577,0.0,0.0,0.06993767725035256,0.0,0.9942561249395313,0.5975293360266482,0.0,0.0
Mozambique,1.2100000000000022,0.2532211740705193,0.11160727775173968,0.0,0.0,0.0,0.2442098707915632,0.635644882979463,0.8261545408051421,0.0,0.0
