"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",2.28878307155237,0.29408506168573,0.0550498841282488,0.0626754050139837,0.0138960631117556,0.0879604884394389,0.184079610506246,0.133247995915041,0.0625657215407641,0.0750957473377405,0.0398240179375862,0.0215073925993365,0.00197505256544583,0.000873224922215097,8.28530071636056e-66,6.41082914914764e-120
"5-9",0.367986738787568,2.45784371421524,0.14250515155069,0.0165262876169811,0.0138645842946836,0.0553757223366217,0.0839066496177633,0.0784256786632515,0.0764554858665031,0.0550380532857257,0.0467525319779911,0.0119896592609612,0.00346612493252268,0.00115941050643413,0.000348306448458292,8.11001626496867e-39
"10-14",0.0031877653297303,0.553248193437863,3.34670270254261,0.10878672412069,0.0091831118259925,0.0447643960589821,0.0529712098050283,0.0834230757507402,0.0875504496997315,0.0693743060925587,0.0490091677087372,0.0202905212175995,0.00378833234526958,0.000607734650984177,4.95069161459756e-25,0.000182642805435183
"15-19",0.0200993090838892,0.02484967975959,1.09017521930294,3.92278642414938,0.0385681119887654,0.0525916056333953,0.0685007584687819,0.095109531749315,0.0804916281276613,0.0958070610207299,0.0531835136884491,0.0257191859523898,0.00414975732616907,0.000885216483256359,6.23058893164439e-33,1.71228352906144e-70
"20-24",0.0186780606757063,0.011085792488552,0.00455098867470762,0.394448536845924,0.217977863338122,0.0305840941626571,0.0225886241811318,0.0275799400705444,0.0178505801401174,0.0221989671493032,0.012036692840945,0.00785045332879817,0.000557067182644017,0.00114316548319781,0.000177216055992393,1.22009491879442e-47
"25-29",0.0283841012390357,0.0771747103319274,0.0251188360909026,0.134489398690553,0.169405792056094,0.135727825182083,0.026790799934757,0.035135674866,0.0424168532271812,0.0378117201842024,0.00997414097370346,0.0138332211736145,0.00372637264696496,0.00223889706975921,0.000463858357152491,0.00128793143598083
"30-34",0.0648470455678313,0.299625971687492,0.205713021210056,0.136305310125417,0.0340340947554667,0.0838554127891235,0.0865971218670248,0.0594135255382472,0.0657692150770926,0.0348940623573833,0.0287194640397487,0.00363783011743835,0.00501137740958842,0.000422240452976368,1.65809278848558e-48,3.1182173376665e-55
"35-39",0.107241324557997,0.174930288718954,0.132987997132363,0.0701994770257828,0.0133104868020716,0.0534483878615031,0.0845938923378301,0.062537578747936,0.0708412150708677,0.0345726500564022,0.005174330275338,0.0100613335747881,0.000527091071978205,0.00198880889152014,1.84841825514676e-123,9.71514785713302e-67
"40-44",0.0347479170764622,0.101263156402564,0.0834089486328679,0.348978944463708,0.00649905598753297,0.0272006926201852,0.030306547101836,0.0405683050115566,0.0887170790430058,0.0322630517766443,0.0363431576185259,0.00847827360301486,0.00532994535671606,0.000460099298869541,4.82334229820017e-68,2.40731192966929e-92
"45-49",0.295385378757336,0.230844508433913,0.155160693978499,0.574611697151925,0.00476842908138067,0.0344633721385508,0.0755085877497653,0.0646069019973836,0.0614778900865575,0.0376968522644825,0.0467857671345151,0.0178884490605454,0.00325913432114125,0.00163806535094962,6.22483109887843e-134,3.28024425405025e-72
"50-54",0.0725934359892131,0.383202485738597,0.497057460155772,0.550712735383091,0.00488415701475578,0.0177023245715567,0.0558933364409238,0.0546390043159956,0.0693978241106111,0.0966406647399823,0.0493629638734343,0.0220040440160796,0.00469237743325434,8.77044683406749e-24,1.24096618547e-117,5.6545000097695e-78
"55-59",0.178307757908257,0.295746869677921,0.264574247764147,0.308060469236356,0.00516405758554616,0.0577288792163996,0.0248268428268272,0.0414121926304534,0.0531340808969836,0.0391291871194456,0.0346218754069478,0.0340092343825807,0.0088906569397746,1.11643446101385e-31,0.000783024289627219,0.000763381470905847
"60-64",0.0560307572134113,0.0433496270344107,0.0225783456302096,0.105687410298128,0.0101056600101311,0.00147583528048139,0.0143197221029901,0.0399482884315443,0.00891844000328479,0.0142880573594331,0.01149184142621,0.00577718872249257,0.0195055947651945,0.0108874427792185,4.42374344287096e-67,2.121185796861e-37
"65-69",0.00188220970756618,0.0226405140910078,0.00884764813737809,6.24870346989827e-32,0.00179368114876245,0.00178644072220331,0.0117302506076401,0.00514342235211818,0.0052106264438662,0.00842297471610419,0.0019231178215436,0.0146929549162712,0.00795693166574685,0.0173108929282613,0.011124176301242,3.45704775458613e-126
"70-74",1.2885379071865e-28,5.12320613572624e-26,1.93537011340392e-40,0.00762782941883957,2.63664102883636e-22,1.7002079764982e-24,1.26155715665618e-26,0.00763818722807778,0.00786808606676938,0.0212049537075972,0.035296875285665,0.0214652004235793,0.00774082597365429,0.00801348065729201,0.00791288976444675,0.0213826718506709
"75+",2.83049240593063e-94,0.0211834875001948,8.48834395255607e-42,0.0213238061617571,4.9001038828804e-36,0.00760389008429055,9.792325880611e-69,2.23559193969408e-60,1.44014958462153e-48,8.57916574125059e-60,4.70457175483535e-42,1.60013624128037e-46,2.21030603911198e-83,8.8589122759454e-107,1.02043246889026e-80,6.61416287417336e-113
