x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0.13555328993386692,0.09314360027891612,0.04851363511506727,0.03167723781980537,0.055769632130461565,0.09081431041139615,0.10836853262713439,0.0852681166963627,0.052231931886372984,0.03876945765120949,0.04817313668490329,0.046344452281780565,0.037760273874810624,0.03554588907618464,0.02922489800454995,0.01420682575502342
0.08792408550306226,0.7851836139244881,0.12359104506968167,0.03793235302804426,0.02483642740542117,0.06485803968533235,0.09799743686990299,0.09235937207578529,0.07353598527725573,0.03983827813174533,0.030179125984164452,0.03500083613884778,0.037155463307611505,0.03133929778192901,0.020364223457152723,0.014315605474034815
0.034291995513099374,0.21887409547191095,0.8848367924833994,0.08449974704490822,0.03862289696529337,0.036360259485908056,0.057965456490816074,0.07542166161611476,0.08146595010619041,0.05529363094015557,0.034218477320034496,0.022626455220680144,0.01964462247074165,0.02433115864886286,0.023436019692985924,0.018020777687618155
0.019713447125297146,0.042598195898763624,0.24493108081597129,0.6263353657447186,0.11046259763290613,0.057219469672917266,0.04099123424815193,0.058843961312860266,0.06965365426102585,0.07258965741941278,0.038969644220978525,0.019249268025701222,0.01490554338745045,0.014607403736882634,0.011273415526731214,0.0072648462584049495
0.05572068868464573,0.041234361823632354,0.049686914493076356,0.2888601150651805,0.5228177746650632,0.2796161841260571,0.1787860395945906,0.13489011274994572,0.12398356698627638,0.16803103451151882,0.11998161858942488,0.07816802723320036,0.03958566449175419,0.024245723761452335,0.03011345281168245,0.023252337331571837
0.09515441717543308,0.04471343386618877,0.02303181241107842,0.07172791811959786,0.24441787263367426,0.40841100047168055,0.25609726079218215,0.17911489524879595,0.14767619380515057,0.14657314875848101,0.1470105462978831,0.0893257150390956,0.049731520085046256,0.026752522076843484,0.01472291537929035,0.008598191230717558
0.10669724332989619,0.12033896229483108,0.08543720543908391,0.04088297969719413,0.131230437939204,0.2555282622698133,0.3638482676594785,0.25136403502698645,0.18852439117770237,0.17049388003135652,0.14651563948409022,0.12124405598480606,0.07244687332265018,0.042274449091441055,0.0243025474710529,0.020216224716768736
0.1301400199576558,0.18250547060181377,0.15099090226686435,0.08579704448899912,0.10522097737114533,0.22051645070006504,0.29516559075204185,0.3967497657150625,0.30410485261273973,0.2280539644416689,0.17576475657484666,0.11930431630161031,0.10021319112062783,0.07423438350264258,0.05245062435803217,0.019506558863845253
0.10342920945444213,0.16563833427405317,0.18945066985090062,0.1503634712399808,0.15285857505226605,0.20948232065695332,0.29305576199765393,0.31289840019721954,0.4005489014175114,0.3103071591003322,0.22616054731452154,0.10432801412635496,0.09378752267535727,0.06873757517689746,0.05449941318810865,0.024003809018359322
0.053016978350684675,0.09434365446002116,0.1087465168655563,0.15071679816757513,0.14211687139525994,0.15772004348605956,0.18549026878105465,0.20615987389821505,0.22035636154294289,0.29044760987719226,0.20205164436883435,0.10965457453612568,0.06267893913267478,0.04202697128211235,0.040731106603972035,0.03370297666904187
0.09227803769646198,0.09211404701104935,0.11943172919354784,0.14004756746268435,0.18223991173852364,0.23908119388674462,0.21187240244964273,0.18504573632241766,0.24538802706470134,0.3051300242636525,0.2892856506390894,0.19581616405761154,0.0960937241905965,0.04871981078147446,0.04097494946177689,0.03256811127474622
0.14367275655979084,0.14196655315275622,0.08815907560009198,0.11126231154974814,0.13779177234825576,0.22914195229609596,0.24975190601191893,0.17116302762278765,0.18233308410193833,0.18367905146700075,0.23390116288419552,0.23466842627371406,0.1415574092804214,0.07536570807697307,0.04386811328618289,0.028251561957728974
0.1897408585199492,0.17167839322089415,0.10248168241045692,0.10520614165214145,0.11533532019872003,0.1892716276766649,0.2270631268316243,0.21548809774757074,0.17367792364046336,0.16411484059843348,0.1671387449623191,0.20758841046963772,0.19452478439817164,0.13791454112672138,0.10044733577426,0.038063858061716194
0.10693883093451875,0.14757839883803234,0.11171017864301072,0.062161600465600826,0.0741449187960306,0.10760824071252173,0.1590239511521067,0.13881365062336287,0.126004716941726,0.08122810277446323,0.09554553420250936,0.1054424243876841,0.11506447859297354,0.13968134055190373,0.0822447548057784,0.03639376274030948
0.04184168126733519,0.10799613051085269,0.08073669524157949,0.07223168491574992,0.025050697774875536,0.05452623095414411,0.05198647498876292,0.0854545662388078,0.08464611930318093,0.07233729757606312,0.05707826988809296,0.04576299493774489,0.08854437265701574,0.0957486384827084,0.1259334910540135,0.053287263118859944
0.03200362159894445,0.04062142103484922,0.05418595356359946,0.04558716645360239,0.018537808721294315,0.018907070378638688,0.030982245047698257,0.04173987810035189,0.04038591773718622,0.046292873390685906,0.046857855726133595,0.028813510505220633,0.02433210765662958,0.0438809811718229,0.04854864671583914,0.032832660167653516
