country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Sri Lanka,2.0499999999999994,0.7317073170731706,0.6160864997027972,0.2956195495403471,0.5110635375896182,0.7985858226129162,1.0,0.9646590354776229,1.0,0.0,0.0
Sri Lanka,2.0499999999999994,0.7317073170731706,0.6191832457633049,0.26290488697342784,0.5908813540263479,0.7309756496195232,1.0,1.0,1.0,0.0,0.0
Sri Lanka,2.0499999999999994,0.7317073170731706,0.620809132006032,0.3836896918090044,0.4946318278776177,0.7394338006746476,1.0,0.8379675409022955,1.0,0.19789053752212973,0.0
Sri Lanka,2.0499999999999994,0.7317073170731706,0.6217167863803547,0.477572350149417,0.5361880737194069,0.6045521613367707,1.0,0.9418721299917859,1.0,0.0,0.03628602734928965
Sri Lanka,2.0499999999999994,0.7317073170731706,0.6231136783549959,0.15718893445283522,0.5593587539339853,0.9188063854487223,1.0,1.0,1.0,0.0,0.0
Sri Lanka,2.0499999999999994,0.7317073170731706,0.6233204731477404,0.35323287489991456,0.4637060268339147,0.7172056478768876,1.0,1.0,1.0,0.0,0.1703798913736257
Sri Lanka,2.0499999999999994,0.7317073170731706,0.6247805757799452,0.4443615201747803,0.5028595697887568,0.8158937462821629,0.9573947013353843,1.0,0.655367097864844,0.28026783605700145,0.0
Sri Lanka,2.0499999999999994,0.7317073170731706,0.6250012233630103,0.3770746267758259,0.6939321439172796,0.521853194175818,1.0,1.0,1.0,0.0,0.0
Sri Lanka,2.0499999999999994,0.7317073170731706,0.6261879810414547,0.24227544289138842,0.552681372703395,1.0,1.0,0.8499835493095833,1.0,0.0,0.0
Sri Lanka,2.0499999999999994,0.7317073170731706,0.6269543349547604,0.2594221264579545,0.5772215996786625,1.0,1.0,1.0,0.7822374761323785,0.0,0.0
Sri Lanka,2.0499999999999994,0.7317073170731706,0.6271835884748141,0.22940671722862005,0.7429506102831496,0.8958057191261801,1.0,0.7536640045114598,1.0,0.0,0.0
Sri Lanka,2.0499999999999994,0.7317073170731706,0.6273762257816521,0.40148670397590874,0.5741104684035941,1.0,1.0,1.0,0.5026463578190008,0.12813066559688469,0.0
Sri Lanka,2.0499999999999994,0.7317073170731706,0.6277702718912904,0.2108396065446484,0.8703900440320601,0.6518165068850807,1.0,0.875578031742374,1.0,0.0,0.0
Sri Lanka,2.0499999999999994,0.7317073170731706,0.629429606880774,0.623171455211289,0.36676576249627213,0.7751265999637063,0.9442287705125604,0.9307776952455307,1.0,0.0,0.0
Sri Lanka,2.0499999999999994,0.7317073170731706,0.6302501986975898,0.35499429410682287,0.4506531419436647,1.0,1.0,0.8664605738601542,1.0,0.003671367933961213,0.0
Sri Lanka,2.0499999999999994,0.7317073170731706,0.6302538916209929,0.1605950835443182,0.6338261826258378,0.8806657591744083,1.0,1.0,1.0,0.0,0.0
Sri Lanka,2.0499999999999994,0.7317073170731706,0.6321268265977881,0.48844195684727876,0.4990435004454491,0.5432242706021311,0.8957551310377097,1.0,1.0,0.33349490266175885,0.0
Sri Lanka,2.0499999999999994,0.7317073170731706,0.6324422292783296,0.44103690189779876,0.6132864895403628,0.6463517590535695,1.0,1.0,0.7520194336967634,0.0,0.32563945622996743
Sri Lanka,2.0499999999999994,0.7317073170731706,0.6395692738001522,0.3540042954741589,0.5730026357009861,1.0,1.0,1.0,0.4955149006384879,0.3314333553119015,0.0218083254752134
Sri Lanka,2.0499999999999994,0.7317073170731706,0.6398362336363732,0.30762009577434524,0.5912679902888611,0.5194779004651642,1.0,1.0,1.0,0.4494729109736821,0.0
