x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0.1925204767000174,0.13840101689680118,0.07909134533226816,0.051119467468419735,0.0799082519105673,0.12216474456929316,0.14615779525959713,0.13814550850973492,0.10330990243833178,0.0773022535654211,0.10644321397377358,0.11571045639754626,0.10186394918607108,0.09674034002086462,0.0950047595451599,0.0302474298293044
0.1131180717077812,0.7729195491887438,0.16752041514688484,0.053685366440655205,0.032874880213721605,0.08233933504283515,0.11978843540000433,0.13390319004519538,0.12761801834519146,0.0709238397707522,0.061090172739890085,0.07930918588705564,0.09191525159415731,0.07699811209015998,0.059965203434947906,0.027562798101955898
0.04138841165300219,0.23730168035665666,1.0097074058738185,0.10434839905524808,0.04446558828530428,0.04165403995958941,0.06685629818168012,0.0995460027168585,0.12445978784908521,0.08643935044809677,0.06143141509893483,0.04611481387442339,0.0437200365756911,0.05378344981865906,0.061614895087550935,0.03130649634003874
0.02618473952057866,0.057336147079172756,0.3314994376207532,0.8611754596253052,0.1440906484629882,0.07723117563609325,0.059976050266665706,0.09531941005463869,0.12432098447374948,0.126180069739878,0.07900525002814772,0.04614699271587322,0.03880465578337983,0.03652474478504796,0.03202386784571976,0.013451543937813644
0.09345895692078274,0.0732099526780838,0.0902453043569198,0.531699585327285,0.7769469114026987,0.4364722346621625,0.3006002229579053,0.2762823947421469,0.27894845850590755,0.3533605977053283,0.28658752244465907,0.21620934056590965,0.13057081697963802,0.07723731002777912,0.10620115082260392,0.05403344004934519
0.15495494187061187,0.07845406448768448,0.04305609763895727,0.13777457176779703,0.3825270867434723,0.6156794728339636,0.4309435533236349,0.36843669107168847,0.34239206015865825,0.32697550107735396,0.3619610526843404,0.2524484141466709,0.16705764225120373,0.08922384118921492,0.051729972525553905,0.019454254334714316
0.16030810432114834,0.1904924280101853,0.1471423563806785,0.07578543598435097,0.20317693435034054,0.39578216281825335,0.5626588640386444,0.49520177624397227,0.42612492330812607,0.3781256405519982,0.35870669323513205,0.33559600957262775,0.2268178908279853,0.13014049233767475,0.08042715479954968,0.04408571422264241
0.1373297338494381,0.20083063167875137,0.17774197783829615,0.11712554057160944,0.12322907040273284,0.2632249637223335,0.36129226789570434,0.5483607715381401,0.5148262927132938,0.3831819199682131,0.3367346548677484,0.25007672175713025,0.21640577819497933,0.15368891110594612,0.11997325730086623,0.029684283107128864
0.08427868624359365,0.13892287449578733,0.16359841404995096,0.1361275656993405,0.13470579055667647,0.1994702833205538,0.2887489896417169,0.36041938170306353,0.49372822222473517,0.4037771680560089,0.34026210982845334,0.1791439267790281,0.16819335981084454,0.11100382865941927,0.0924656511104096,0.02719719330016491
0.04596133323256474,0.0848229589558822,0.10095498693064484,0.14222680790103312,0.11939302577975583,0.14835160596347924,0.1917820429124028,0.24948055157348129,0.2942868394539391,0.35065820913180046,0.29094460774583747,0.18915606464486825,0.11578947519450784,0.0735765971723709,0.07132335565386543,0.03871565329658614
0.06406894023083139,0.06950169718626024,0.0953935896520364,0.11299497309847291,0.12507687126578798,0.18279230589579254,0.18839451850965697,0.20188181419999893,0.30046827411386984,0.3532754367010353,0.3507553970672298,0.27981349893218727,0.14791287357977623,0.06663498217986355,0.05843300635448246,0.03021204666456494
0.08082167154520029,0.08719729988364519,0.0583878709933653,0.07586112840020888,0.08123835607182278,0.14264135200859182,0.1761970962299082,0.15556206736518874,0.19664861032618453,0.188950079818615,0.2529933848223076,0.2569450299590561,0.1740675409124175,0.0816385032318403,0.049671927845331976,0.0212860335576127
0.09004809003089578,0.08739193369861,0.05559070499552613,0.05802208212054113,0.062153116352663344,0.10895519597156084,0.13690554704654517,0.1630360600620614,0.16273156331720376,0.16084789808931896,0.17331489203399184,0.22498150217583235,0.17433791879040286,0.12363349585444215,0.09585677628400634,0.02419824346324078
0.050093984577824185,0.07353604170569704,0.05958631850353629,0.033289519979796116,0.03703288943284055,0.06119638933322855,0.08714158528606057,0.08195415672794332,0.09659603071413927,0.06697843345767719,0.0905550910111518,0.10048458919538335,0.11247877679976465,0.10369017267679985,0.07885432019322475,0.02322024578289291
0.013963101387373751,0.03821006829052566,0.030092019964772083,0.025749037353775636,0.007646968299687146,0.016513668824469883,0.016385021251122876,0.032417398336262705,0.03693672888138051,0.03180334857193464,0.02825066362690565,0.024722053502614975,0.05039133618065974,0.053076089159952246,0.07683159235263613,0.02410058623349496
0.019993132737243898,0.026841321211081827,0.038070187237345746,0.03097943385793299,0.010948071274062762,0.010944148531845607,0.018527101468644315,0.030789109029789843,0.03426401603408014,0.03818843438108656,0.04341028593687318,0.029520116783989317,0.026529937558955437,0.04782746612578117,0.06217452252154269,0.025732786545812902
