"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.529067179012739,0.129203643306259,0.0275454532678739,0.0346801791287337,0.0120061339150276,0.049507939053265,0.0814268931527892,0.0584397941256082,0.0265684411740732,0.0301811950683705,0.0160568728080029,0.0102379685996871,0.0014674462803054,0.000793462936211047,8.23987842478617e-66,6.38128377309612e-120
"5-9",0.161671684604474,2.7192177442693,0.18707025224919,0.0250682850390212,0.0269154468152723,0.070722889922183,0.0800037480815481,0.0726601595130118,0.0673390479009384,0.0447748060948026,0.0365244097416697,0.00933316534882369,0.00332240718742689,0.00109945912989907,0.000346815426779261,8.07957947914932e-39
"10-14",0.00159507040404424,0.726263422596449,5.23799708756115,0.197645356415544,0.0210078115577852,0.0671512537693229,0.0588337169486447,0.0897836780001409,0.0893281726650048,0.0651262531164288,0.0438959400780474,0.0176225560933463,0.00387813972841386,0.000582571886687811,4.93047501808344e-25,0.00018197782440946
"15-19",0.01112154982066,0.0376938166501298,1.98064673346978,8.30106857274331,0.103368581311627,0.0910133608192361,0.0867808871710473,0.116478282530181,0.0931774851154637,0.101591414370387,0.0534999260703202,0.024545722422101,0.00453666340586866,0.000855318283908145,6.20404138447796e-33,1.70565787352894e-70
"20-24",0.0161377575750811,0.021520952362429,0.0104111018455925,1.05718386386369,0.527418864333376,0.0592726360537232,0.0350070794306085,0.0413836229249473,0.0256317891612996,0.0298694540053699,0.0153977152665831,0.00913712950449217,0.00062606423943388,0.00114831961930869,0.000177097479675754,1.21926345557032e-47
"25-29",0.0159757907118876,0.0985633832530922,0.0376808688429021,0.23274307794879,0.328312089432215,0.190751506129797,0.0293033480197947,0.0374191600058337,0.0432248145860249,0.0359966965722474,0.00915198120748564,0.0124975037212044,0.00378334193880989,0.00218993667702911,0.000462904407869742,0.00128557017191651
"30-34",0.0286848360674181,0.285688927716408,0.228479993322223,0.172679777614421,0.0527448794091974,0.0917197078955201,0.073967361164833,0.0496681675513903,0.0527931692665538,0.026270382736984,0.0210832739419534,0.00277078270974186,0.00468919196989997,0.00040598092474651,1.6534998837359e-48,3.11073411034655e-55
"35-39",0.0470338100463651,0.162070165010026,0.143127682658114,0.0859715568785669,0.0199723482123414,0.0569220254078226,0.0707183016054962,0.0512225961043229,0.0557858383364748,0.0255821782201309,0.00374169248414314,0.00759762904618301,0.000490725640630759,0.00191286655423584,1.84343962821968e-123,9.69252500336315e-67
"40-44",0.0147556516257238,0.0891886888469831,0.0851025778946535,0.403979658006232,0.0093320458781925,0.0277188147084312,0.0243271668843329,0.0319466133195981,0.0672472517719476,0.0230155371395827,0.02540495796061,0.00625050291654217,0.0049044028610909,0.000441763577892775,4.81015114580958e-68,2.40163936891355e-92
"45-49",0.118716226320039,0.187797668815062,0.145659613752135,0.609303890605742,0.0064160810800893,0.0328090746383488,0.0568474796599815,0.0478061496139645,0.0438565660913283,0.025359450088693,0.0309625661109264,0.0126765867084733,0.00294314293686699,0.00156759765309867,6.2071038630526e-134,3.27223363262918e-72
"50-54",0.0292693612734281,0.299368697501381,0.445198429322733,0.55398917043306,0.00624796694775419,0.0162431373523631,0.0410319120887073,0.0395108817781971,0.0485111619247186,0.0639562660672527,0.0322741703988526,0.0155653761355984,0.00422952159316637,8.41303064077106e-24,1.23770012992432e-117,5.64177173546103e-78
"55-59",0.0848782212029577,0.230219589733341,0.22978584295974,0.294004902841615,0.00601043799021145,0.0521546553599564,0.0189095654885861,0.0312716475660519,0.039172447501138,0.027728761262247,0.0244910668618533,0.0262009531166143,0.00826546271908463,1.08778455629235e-31,0.000781781842718889,0.000762348539321232
"60-64",0.0416303483228841,0.0415521988489256,0.0231135949040248,0.115541264000412,0.0113573237579552,0.00149839805097545,0.0133990957791493,0.0371921485201756,0.00820639232510383,0.012902749919261,0.0103582868489949,0.00537093471611211,0.0192254732013735,0.0108174213625415,4.42186254756578e-67,2.12040758728293e-37
"65-69",0.00171028517754847,0.0214698071000973,0.00848131838425723,6.03765342107447e-32,0.00180176823406735,0.00174737468360354,0.01127854509351,0.00494702162365924,0.00500297432871708,0.00806062797764441,0.00184474627856055,0.0143159047864801,0.0079057575159547,0.0172788421778238,0.0111230079995133,3.45674056002912e-126
"70-74",1.2814737888728e-28,5.10127484088997e-26,1.92746685468087e-40,0.00759532845247897,2.63487683664875e-22,1.69671140873199e-24,1.25806265267122e-26,0.00761761413294529,0.00784656797497487,0.0211445656891789,0.0352039786728307,0.0214311409796307,0.00773753471514888,0.0080126390522103,0.00791284611787389,0.0213825731925893
"75+",2.81744760929067e-94,0.0211039861464509,8.45743888813366e-42,0.0212412940124129,4.89676458844511e-36,0.0075899492859658,9.76882585074762e-69,2.23038610337696e-60,1.43675603353434e-48,8.558214725552e-60,4.69398176815289e-42,1.59797109668845e-46,2.20949513356441e-83,8.85812506968579e-107,1.02042776068959e-80,6.61413739374473e-113
