x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0.26971241040426447,0.08234241720891865,0.01863678733932805,0.008959061060521486,0.011092006219816517,0.026085563309143908,0.038791476427773676,0.04775723349498909,0.04100767614074805,0.020259565356969787,0.01399933900874371,0.01843555379594179,0.0160763140514343,0.019944525927349046,0.014687297055109107,0.0086301873593314
0.06862813004701575,0.5320895083438086,0.09918853527466574,0.012399381214370994,0.018498208719306505,0.026126836813911446,0.03513487725089628,0.057347691436384345,0.05959255060739092,0.020971244422697887,0.017590595617276546,0.014100334067741036,0.016141312607224498,0.01966603279801996,0.017154606032472968,0.009691580814756032
0.01322093886548207,0.0702703734537506,0.7665291062814946,0.13554668798441113,0.032984384475738524,0.02200533923415574,0.023070902549429027,0.03918330722901442,0.06178538708585331,0.04351101864328359,0.025706489445316644,0.013541021294732485,0.006955595360024859,0.0155746898974724,0.015738322881961725,0.007449588666498365
0.0074442630320191655,0.013771657730919935,0.06662169608296244,0.9228677236430439,0.08233759607266572,0.04174576983286425,0.02378198485785381,0.027985901549529877,0.044927067148956605,0.06310997932707976,0.037461927754367935,0.017643853271436253,0.009848745603945193,0.001837742981500783,0.0038266504089328438,0.006339582753381316
0.08508698105881085,0.023894997936807626,0.05136065421191929,0.12867452870469012,0.5703029356924797,0.32499614792451875,0.14029680861451374,0.10889371935072203,0.08986912760358258,0.11089907135486818,0.09749944820255835,0.06436909407462117,0.0532588828575973,0.019875858735738845,0.022574517781656357,0.01780906316799483
0.016449443373613527,0.032221021228113586,0.04349465170800572,0.10304242735481525,0.4223602178565891,0.3961990476798961,0.32098468386679657,0.1552576284685418,0.10726206812660416,0.08110026520028564,0.07401406978843382,0.07181867320362088,0.04836129287043706,0.027072166382289677,0.02254846680962671,0.029351044017987042
0.17020291989806316,0.14480660170374432,0.056648462198165085,0.08754584376333763,0.13446691584299506,0.2361257435855987,0.3393381611301742,0.2995086856643625,0.171736026366258,0.09489246061536956,0.1007665739119199,0.07720624650638072,0.09098106427332998,0.07384891567216542,0.03976870084862621,0.01631425851190698
0.18268265606651196,0.17202148132425124,0.06673062738348798,0.11752466337557457,0.1237083360126807,0.2330617909031814,0.3347797963702795,0.4127214698785155,0.368280168107274,0.161395324381914,0.11477678808700066,0.08557308457901734,0.1030328675072437,0.09571888687082775,0.06132651615410881,0.0302378496692921
0.1737759559386609,0.2028591482653869,0.1735130162896798,0.2458051096787341,0.21841551623035854,0.19460891387327725,0.3137252697577524,0.3057962119241456,0.4010931016111713,0.22036478868908205,0.22259912072491403,0.08473904852250125,0.13469196690357207,0.07799918407119294,0.09744853745937121,0.034594768721650765
0.29124670347837867,0.21454377975354297,0.14581726326294245,0.4816842813856826,0.1415976646794302,0.19771964797000144,0.32807125377916097,0.30105558060458754,0.2735252603589149,0.20474743483885324,0.2079759950637693,0.14308883697049501,0.08694373505540674,0.04424566390359746,0.04606538824377342,0.05669201931847174
0.049640653353389894,0.2785021481510417,0.7628606098082906,0.6063132504388734,0.17430241661239348,0.271782005206247,0.20954259610651915,0.2858839141221161,0.2846656213223266,0.22550756084808055,0.22988843565139735,0.25044622490461715,0.126484199971584,0.05083406153939656,0.07182644888664422,0.05904981984554185
0.12195583931778972,0.27508084553084106,0.3021732469282726,0.09857476968810439,0.17956108168603443,0.24461443705753064,0.2297448686940532,0.23766456927047377,0.25841415425305203,0.1919816046765612,0.18641366314805313,0.26000750877150003,0.21838932850340667,0.15692067564786347,0.12158100020944852,0.08632385242203267
0.12121633503089906,0.06859304489883668,0.3106511693348812,0.19105523057484114,0.14364841741103723,0.24069985549204476,0.28467853180861996,0.2714806713766833,0.20517199506667422,0.21281450038099775,0.17797635834059514,0.21774177942692488,0.1568052219290341,0.20747524790356836,0.10385011384386715,0.10814426678102938
0.06360831869425798,0.07119737177663614,0.03696469870048984,0.029379137331811928,0.04307403577144182,0.11360977876387642,0.20085400965508488,0.19188434209687233,0.126070355705268,0.12238300426534912,0.10759580977067501,0.09068260553759175,0.17632200184270397,0.20338859143067833,0.09964870840514457,0.06780369630899014
0.04861705006975808,0.02821648560589641,0.039553953039422864,0.06549385062043482,0.05121247652844943,0.09534726770907383,0.06716348929664562,0.103699597362551,0.1349011652883679,0.10133463408891744,0.05372851810090352,0.09703462078750523,0.13340499050841342,0.23470472079761584,0.08885730781126785,0.052574724620520395
0.04450787488932183,0.1549895531746528,0.0724216047962905,0.14389974407340675,0.03516294944104009,0.1636657403168642,0.06148674537957798,0.028480432475004175,0.14819897575348645,0.2140839262158177,0.1686422232430194,0.1998745440216766,0.13085296101970337,0.32230076693890725,0.24404092391812748,0.08663587511598622
