country,R0,dose,Reff,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Italy,2.100000000000004,0.2,1.6327015045531403,0.0030174873275217572,0.07303910720563413,0.431395526583035,1.0,0.22468382363504663,0.0,0.0,0.0
Italy,2.100000000000004,0.2,1.6340205878271563,0.0010239368877554135,0.13168337030840518,0.42372585509876287,1.0,0.17352515293055776,0.016396750768550322,0.0033692217007896515,0.0
Italy,2.100000000000004,0.2,1.6341170562328096,0.0017045919507761229,0.16452487613113015,0.4885164541065343,0.9714140110631696,0.15080359020429693,0.0,0.0,0.0
Italy,2.100000000000004,0.2,1.6346379186606677,0.012423479555083718,0.21548076532789265,0.37150835525226233,1.0,0.16946912781069853,0.0,0.0,0.0
Italy,2.100000000000004,0.2,1.6353327431317322,0.023386668120669998,0.08149917690329694,0.4589049143913678,1.0,0.18941991621590382,0.0,0.0,0.0
Italy,2.100000000000004,0.2,1.63571387513498,0.024727063329185662,0.15187456764455048,0.420111415925282,0.9690901967132275,0.1941755051848397,0.0,0.0,0.0
Italy,2.100000000000004,0.2,1.635873720170054,0.02184328252623555,0.015501080607683897,0.37838475381011366,0.9888715085164687,0.2953207245642072,0.0,0.0,0.0
Italy,2.100000000000004,0.2,1.6374555288584265,0.004333548876117645,0.16803855116856117,0.5506052972321992,0.9175071970190822,0.14167074884379988,0.004957299004634491,0.0,0.0
Italy,2.100000000000004,0.2,1.6381644359703413,0.029558395311406513,0.07753715191331818,0.5067219715958141,0.9185151044875908,0.2193807356392234,0.0,0.0,0.0
Italy,2.100000000000004,0.2,1.6391691074910928,0.04267416163933766,0.11571529865340338,0.28239967728443693,0.9324293174839592,0.3279165660664661,0.0008511131403959601,0.0,0.0
Italy,2.100000000000004,0.2,1.6393496125172677,0.039519074419766036,0.09325528880489226,0.4334261406413625,0.8647688545664675,0.29515362747680374,0.0,0.0,0.0
Italy,2.100000000000004,0.2,1.6394655499021065,0.03978074644342464,0.1636138978341956,0.31039269909697753,1.0,0.19690857276080978,0.028650529026210632,0.0016136808034467286,0.0
Italy,2.100000000000004,0.2,1.6397962724694795,0.019292507128055584,0.10028378948053165,0.3512867789840145,0.7717539718817937,0.4296054536775485,0.0,0.0,0.0
Italy,2.100000000000004,0.2,1.639883002007315,0.020225961859945983,0.0,0.2726211708930977,0.8714222859363562,0.46206512722568793,0.0062783701323140114,0.0,0.0
Italy,2.100000000000004,0.2,1.6399371708089774,0.021683685624394503,0.2407167195868829,0.2909715892428989,1.0,0.17519370768935924,0.019445027302672294,0.008407074209537346,0.0
Italy,2.100000000000004,0.2,1.6403013465780707,0.02816458156142639,0.0,0.5231997738243156,0.8882109784006158,0.2806235087734492,0.0,0.0,0.00099408333959293
Italy,2.100000000000004,0.2,1.6406703432054175,0.05530527712258954,0.16320957954884344,0.516825268044077,1.0,0.0806382299502444,0.0,0.0,0.0
Italy,2.100000000000004,0.2,1.6407324306648214,0.04196357166706634,0.030792442146746035,0.3470606024984649,1.0,0.27301366329945886,0.0,0.016885330108463686,0.0
Italy,2.100000000000004,0.2,1.6409624325367573,0.0009841621553635968,0.15162643300024028,0.6651768008518936,1.0,0.0,0.01670389945536073,0.0,0.0
Italy,2.100000000000004,0.2,1.6413244993713243,0.030619452888243366,0.33236775490925996,0.3612004248612426,1.0,0.09208715380286904,0.0,0.0,0.0
Italy,2.100000000000004,0.2,1.6416989735193934,0.005757984936662489,0.16979096841273947,0.41491244055620013,0.7008831616398064,0.4048591344873184,0.0,0.0,0.0
Italy,2.100000000000004,0.2,1.642001224095002,0.040443235211889465,0.1593772685025534,0.5322190801047262,0.858493967987325,0.19065521288129383,0.0,0.0,0.0
Italy,2.100000000000004,0.2,1.6421014586252203,0.00425517470914786,0.26138138895528396,0.46384927639096546,1.0,0.0,0.07765978249022477,0.0,0.0
Italy,2.100000000000004,0.2,1.6424182570672872,0.06391688757218085,0.06112521867570934,0.550178721785406,1.0,0.1181808594206517,0.0,0.0,0.0
Italy,2.100000000000004,0.2,1.643138544066394,0.005008241291500542,0.2113053708334426,0.47017790890812644,0.8468734675106898,0.17945680391907692,0.03826653880128425,0.009911863834517236,0.0
Italy,2.100000000000004,0.2,1.6436734449547823,0.006249155504879634,0.1498767100091631,0.3770865796254223,0.9420972007879191,0.22019111782979897,0.0,0.0,0.03036211693059239
Italy,2.100000000000004,0.2,1.6441595559930255,0.006873576740408574,0.3819773473761775,0.2660004007435376,1.0,0.10792519543831872,0.02846528985019532,0.0,0.0
Italy,2.100000000000004,0.2,1.6446381716992367,0.022543772257589967,0.2213201889234544,0.3534718488479045,1.0,0.13956087055681976,0.0019361268885346292,0.0,0.02627175639156857
Italy,2.100000000000004,0.2,1.644807891806283,0.10680303569784733,0.056936528549236476,0.34104558759033904,1.0,0.23857874902591925,0.0,0.0,0.0
Italy,2.100000000000004,0.2,1.6448971079544414,0.06481609017494086,0.2472004050142028,0.4296712199186393,0.8938076084177596,0.16333117763014485,0.0,0.0,0.0
Italy,2.100000000000004,0.2,1.6453730899088794,0.055876811769893855,0.0025936772696524557,0.24705383070564907,0.9444231199372536,0.39467850395999166,0.0,0.016064335211033703,0.0
Italy,2.100000000000004,0.2,1.6456466288632094,0.008986072888483266,0.11298490834669492,0.2788012346089115,0.7953744253738266,0.4281067803368022,0.0,0.03597729871478877,0.0
Italy,2.100000000000004,0.2,1.6456516115517574,0.04053740325830589,0.3797081120358151,0.42801197428320226,1.0,0.01131312573183176,0.0,0.0,0.0
