country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Croatia,3.4999999999999964,1.0204081632653064,Inf,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
Croatia,3.4999999999999964,1.0204081632653064,Inf,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
Croatia,3.4999999999999964,1.0204081632653064,Inf,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
Croatia,3.4999999999999964,1.0204081632653064,Inf,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
Croatia,3.4999999999999964,1.0204081632653064,Inf,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
Croatia,3.4999999999999964,1.0204081632653064,Inf,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
Croatia,3.4999999999999964,1.0204081632653064,Inf,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
Croatia,3.4999999999999964,1.0204081632653064,Inf,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
Croatia,3.4999999999999964,1.0204081632653064,Inf,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
Croatia,3.4999999999999964,1.0204081632653064,Inf,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
Croatia,3.4999999999999964,1.0204081632653064,Inf,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
Croatia,3.4999999999999964,1.0204081632653064,Inf,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
Croatia,3.4999999999999964,1.0204081632653064,Inf,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
Croatia,3.4999999999999964,1.0204081632653064,Inf,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
Croatia,3.4999999999999964,1.0204081632653064,Inf,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
Croatia,3.4999999999999964,1.0204081632653064,Inf,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
Croatia,3.4999999999999964,1.0204081632653064,Inf,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
Croatia,3.4999999999999964,1.0204081632653064,Inf,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
Croatia,3.4999999999999964,1.0204081632653064,Inf,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
Croatia,3.4999999999999964,1.0204081632653064,Inf,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
