x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16
0.11187119836500015,0.09973680628036068,0.0721081616722658,0.04906791574891966,0.07674262282647361,0.10405894419456221,0.11787044952130238,0.11160153388325507,0.10294181016793985,0.09910907241723337,0.15009603118134593,0.1555328691398947,0.13949668740185675,0.14158305948708155,0.13483107855820706,0.05712763450076776
0.06247856886003541,0.46641966883380676,0.11883699354641757,0.04567830113397183,0.02905835561070223,0.06404473469388479,0.08416512693893431,0.09229736367186327,0.10109394932922143,0.07070729528325342,0.0760682794155251,0.0953688621789866,0.11391031576140456,0.0993400722258426,0.07571621353516796,0.04566383320272718
0.0270205948130805,0.14262369549415094,0.5286530362377688,0.06835221799223573,0.03738602945357396,0.03432409869845445,0.04821236439142361,0.06693494768257538,0.09085171787103936,0.0794760058514837,0.06769840840012217,0.05121380467140394,0.051110954446049704,0.06688016578663772,0.07521752066695085,0.04769476683720517
0.017067478880280623,0.04092579320029753,0.16632086124081316,0.37360588473577133,0.10960285665748917,0.06113801963632266,0.04640754846486658,0.07041539495008363,0.09672944927083785,0.1140552626208353,0.07915804556271343,0.047771877861427135,0.04587524265982553,0.0452079543851566,0.04037304555386277,0.021677773573978574
0.04919809280459912,0.047504869279680194,0.06471265602534841,0.3022505118597214,0.4814312842241543,0.2966920979248285,0.20719011609812096,0.19243265624288972,0.21296016955642416,0.30551898375536996,0.2674893138753259,0.19556073383606387,0.12770460146737586,0.08109519798399406,0.11029245823779626,0.07428938207095431
0.07182829644280142,0.04348696120863933,0.030475241170563865,0.09343842850942757,0.26352009127596887,0.3953486534648771,0.29431374346143524,0.2596364253167612,0.27227857258079924,0.30738755162372583,0.355672865751015,0.2284174487529864,0.16192690227659098,0.09261126945082558,0.05232847616084511,0.025836536792825014
0.06458378632289412,0.09066572430176953,0.08131338883473876,0.04779602591855514,0.13728942772245328,0.26142235543245806,0.3516091100484912,0.33051080051084825,0.3290897935386077,0.3461700173139764,0.35164205278720706,0.29992786315304326,0.21341316809395325,0.1326147691856427,0.07628115327541111,0.05774600845446789
0.05122581355352855,0.0885683852793122,0.08955412274628394,0.067197973392849,0.07810977569448568,0.16642053800747272,0.22667128258651065,0.33346481913273984,0.3751228572655797,0.3336098507625114,0.3121163383646203,0.2129749315876308,0.18930162593035316,0.14365866844929184,0.10957731907331222,0.035772787326982594
0.02859826860840807,0.0491020799710722,0.06213462183126537,0.060727574661784293,0.07063174331825528,0.10404427803438335,0.1532599460341466,0.1931288326742092,0.284552962896545,0.29128491417581803,0.268191365924604,0.12597531741361193,0.12321656187273716,0.08065347787562441,0.06700002792587116,0.025217964587327626
0.01485492833934577,0.026238809132657935,0.033741230850619315,0.05271013575791977,0.05443164446739111,0.06602186397534739,0.08252411188403787,0.10941231072900538,0.14576883030824422,0.19278416493474787,0.18512307435933517,0.10890337335972473,0.06780343164181517,0.043360967781596045,0.0358746605029081,0.02972586855053468
0.01845101001394331,0.022372543777353895,0.030417574574114915,0.03578606402384697,0.04750259324682776,0.07245513893710827,0.07617255305541631,0.08298504854663537,0.14268801578430623,0.19784430202045544,0.1957217972891635,0.14661607936277934,0.08007105111753872,0.03387642916385724,0.02474655918911939,0.017935743338393654
0.0230068101286981,0.028980295700436507,0.020780095627342076,0.02694442720523043,0.03318405187450203,0.05841062224376697,0.07141131593169416,0.06338345481611173,0.0918326876179101,0.1040216123456855,0.14788103914945824,0.1231549258875057,0.09460484271956847,0.04456359504655054,0.022947754990122027,0.012041005645137272
0.024123279029731732,0.028878051415155776,0.020314934292459588,0.022240704473664497,0.02577448895075215,0.045465544239637445,0.057456769224931245,0.06663740514525175,0.07982283605277737,0.09728098437379042,0.10976132917532685,0.12498442792188576,0.08668123764334396,0.067484349929403,0.04784115726893667,0.01599979976247277
0.011110352831583062,0.019880646377744404,0.018361234923865967,0.010890607863533795,0.012562681837224969,0.021753799260579035,0.031127505454734278,0.024123820657507896,0.03393762022667396,0.03157545082180515,0.045913128286510646,0.046346007402926145,0.053787121651087504,0.04033541484123348,0.03530817227664937,0.01304819313737333
0.004038107844276353,0.011933304816146836,0.011315065779883577,0.010178596593229642,0.00316075791893127,0.005777898132345362,0.004830227972463672,0.009808418093028279,0.013061548249698447,0.01099106304231885,0.009919768670734222,0.009205231713932506,0.022650232411436537,0.025776030070704316,0.032432604367023006,0.015205854521998564
0.00440622307885732,0.007742744672992317,0.01122522914564172,0.010953838366445338,0.0037150411583304517,0.00288722048477165,0.004775178189631314,0.0068426254862963155,0.00860762398944966,0.014705596909004007,0.013589233857392354,0.006376095688709445,0.007550540258526609,0.014786768057706434,0.022311966118485276,0.010531976615624997
