country,R0,HIT,optimum,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70+
Lesotho,1.7300000000000015,0.6028075970272512,0.36933404814332704,0.0,0.0,0.46270068234658007,1.0,1.0,0.5030794357163688,0.0,0.0
Lesotho,1.7300000000000015,0.6028075970272512,0.37090610707652144,0.0,0.0,0.40867266575995803,1.0,1.0,0.6786780059094755,0.0,0.0
Lesotho,1.7300000000000015,0.6028075970272512,0.37192178437096085,0.0,0.0,0.3113474647094595,1.0,1.0,0.9673594642277094,0.0,0.0
Lesotho,1.7300000000000015,0.6028075970272512,0.3737616073302792,0.0,0.0,0.5044044390981528,1.0,0.7911470900675462,0.7653173231463601,0.0,0.0
Lesotho,1.7300000000000015,0.6028075970272512,0.37405737743845396,0.0,0.0,0.5729668631913885,1.0,1.0,0.2654044109507764,0.0,0.0
Lesotho,1.7300000000000015,0.6028075970272512,0.37495367978833855,0.0,0.0,0.3161558696378666,1.0,1.0,1.0,0.0,0.0
Lesotho,1.7300000000000015,0.6028075970272512,0.37501171856794796,0.0,0.0,0.4921233735114844,1.0,1.0,0.506882695305662,0.0,0.0
Lesotho,1.7300000000000015,0.6028075970272512,0.37609206308626736,0.0,0.0,0.5074878654099126,0.8939518539727299,0.8170442618753743,1.0,0.0,0.0
Lesotho,1.7300000000000015,0.6028075970272512,0.37764389870344683,0.0,0.00263847925408639,0.29798152449958126,1.0,1.0,1.0,0.0,0.18351918202720602
Lesotho,1.7300000000000015,0.6028075970272512,0.3786417665022265,0.0,0.035559947057899645,0.3354507513732217,1.0,1.0,0.8307483217529417,0.0,0.1375146279991084
Lesotho,1.7300000000000015,0.6028075970272512,0.37944816997929665,0.02233252973307113,0.0,0.44590675877304214,1.0,0.7510602245735039,1.0,0.0,0.0
Lesotho,1.7300000000000015,0.6028075970272512,0.38028000456482514,0.0,0.0,0.6924599145525789,1.0,1.0,0.02464273030058116,0.0,0.0
Lesotho,1.7300000000000015,0.6028075970272512,0.3805543137291319,0.0,0.0,0.652439377664382,0.9638778680070944,0.7360932508513329,0.491377740567639,0.18602281341862348,0.0
Lesotho,1.7300000000000015,0.6028075970272512,0.3818202933961973,0.010287126501134733,0.021783267811196803,0.556566510465009,1.0,0.5375940306160334,1.0,0.0,0.0412723620911889
Lesotho,1.7300000000000015,0.6028075970272512,0.3818297241397137,0.0,0.0,0.270889478086612,1.0,1.0,1.0,0.3195352341614016,0.02615877202140432
Lesotho,1.7300000000000015,0.6028075970272512,0.38188081984567984,0.0,0.0,0.4499960716132181,1.0,1.0,0.5828074204439747,0.0,0.32117621995740187
Lesotho,1.7300000000000015,0.6028075970272512,0.3825580938186508,0.0,0.0,0.6977404601197924,1.0,0.4757359436943476,0.8275101816840906,0.0,0.0
Lesotho,1.7300000000000015,0.6028075970272512,0.3827744459250824,0.0,0.0,0.46508263426637964,1.0,1.0,0.5677270659366425,0.0,0.2912757923407134
Lesotho,1.7300000000000015,0.6028075970272512,0.38608335983280656,0.0,0.03323841675668275,0.596308963983994,0.91910159688818,0.8490373760429534,0.5410922333861481,0.22406541161001675,0.0
Lesotho,1.7300000000000015,0.6028075970272512,0.3895544589812774,0.0,0.0,0.7264643583479916,1.0,1.0,0.03863205517433876,0.0,0.06929154358606726
