"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",3.22733245727127,0.519467786904276,0.0516049865969049,0.0499337888971099,0.0220320178815577,0.104801392955877,0.210728973536566,0.138187202755076,0.0661425658527927,0.0816938096069429,0.0383220916362799,0.0245561758363585,0.00248016944748475,0.000915586359941283,8.26289586921514e-66,6.39403270570778e-120
"5-9",0.650006687562995,5.45657414330282,0.165656202165691,0.0163063605492028,0.0265356792121154,0.080596295352743,0.117873391159094,0.0992647579554877,0.0987225191968414,0.0732653178802128,0.0545401560052836,0.0163493133199524,0.00491577071715224,0.00126378568233611,0.000347706498065844,8.09463263200539e-39
"10-14",0.00298828216843412,0.643127589302242,2.1465792192522,0.059604364657321,0.0104450001162319,0.0376010602618491,0.0423588058620479,0.0612845306425951,0.0654276081254259,0.0531035467660833,0.0339564931481948,0.0171462566749694,0.00389988392523742,0.000601817903738144,4.93146850993694e-25,0.000182011931464168
"15-19",0.0160132137406812,0.0245189873904737,0.597308190286324,1.83454575172514,0.0388692680882505,0.0384000539205206,0.0473760369919785,0.0606160596088194,0.0521696602101981,0.0635342896968387,0.0321048261441869,0.0192612547582853,0.00398808967164214,0.000859008265265496,6.2008611367147e-33,1.70513463813527e-70
"20-24",0.0296138095725726,0.0212172992017579,0.00517635831263045,0.397528557533448,0.320007578513566,0.0395112122386402,0.0287896087063111,0.0326186252445567,0.0214006190382619,0.0272041727363888,0.0134399294486423,0.00943806431292596,0.00064614333617129,0.00117540705085181,0.000177137816040676,1.21948757307122e-47
"25-29",0.0338185178416747,0.112323514443096,0.0210992429858109,0.0981981838975506,0.218853243414215,0.141045194401831,0.0268953079975746,0.0326760403811003,0.0400406437170146,0.0364815376922989,0.00878861046759841,0.0140525795981318,0.00409692710170921,0.00226830162523443,0.000463116437966234,0.0012860176299943
"30-34",0.0742350079501299,0.420919313582824,0.164499885141474,0.0942705680791519,0.0433770672718459,0.0841825238410034,0.0836814622548906,0.0530456305665888,0.0596416823214001,0.0323647631391911,0.0242539827557981,0.00359058673047292,0.00547978986490384,0.000426810490149456,1.65481250020476e-48,3.11254659669478e-55
"35-39",0.111216521934541,0.221412336682872,0.0976960740419997,0.0447401601673162,0.0157422307557184,0.0497067919352025,0.0755271854428773,0.0518834264136084,0.0596417560387967,0.029715988990541,0.004085456140291,0.00934221798654054,0.000555037722313568,0.0019923519678033,1.84458176916329e-123,9.69695800322101e-67
"40-44",0.0367344343975932,0.130755220355806,0.0623326096441717,0.226186416857042,0.00779155748473133,0.0256768986663757,0.0274829713626279,0.0341547635509397,0.0758059668839334,0.0281528248010981,0.0290904464590897,0.00796672603006334,0.00565021945175553,0.000461669811613731,4.81350147408084e-68,2.40286651307963e-92
"45-49",0.321338527791028,0.307294594950699,0.118769954368292,0.381052770443959,0.00584356774523048,0.0332509815356549,0.070035341040734,0.0555311202738331,0.0536457704227767,0.033612281607027,0.0381589331808482,0.017102285725602,0.00349301459821223,0.00164785047652856,6.21222598582675e-134,3.27420065248702e-72
"50-54",0.0698556411492932,0.447032972751812,0.344391244110631,0.332443936074569,0.00545355161603137,0.0155982189785152,0.0472026920950175,0.0431408982039881,0.055548659471404,0.078821079448438,0.03732123647159,0.0196076569046127,0.00480850930087664,8.73489987837231e-24,1.23844092558057e-117,5.64424183272946e-78
"55-59",0.203583797336599,0.403285709002861,0.223575230675504,0.230708358728868,0.00620839403366013,0.0586443070719316,0.0245044242132764,0.0384523311923341,0.0499281675947524,0.0374095337199066,0.0308513223240966,0.034023261881561,0.00943391416903833,1.12427872311294e-31,0.000782219958546568,0.000762657455209241
"60-64",0.0703605436085039,0.0614798460308622,0.0232431896561712,0.101570004292679,0.0117215752006191,0.00162259390863323,0.0156581836957775,0.0420663680341879,0.00945434517867589,0.0153133893908113,0.0117762535448488,0.00613019970464779,0.0204190416106906,0.0109678592332497,4.42289262916583e-67,2.12076422614105e-37
"65-69",0.00197351849558431,0.024678711629883,0.00876150972538211,6.06370083404934e-32,0.00184426970567527,0.0018099029420743,0.0118572106867815,0.00515258539328707,0.00522841250712562,0.00847329008679289,0.00191532335162748,0.0147961901650907,0.00801570287975033,0.0173283663920598,0.011123562526342,3.45686423300432e-126
"70-74",1.28505348388794e-28,5.11438152295974e-26,1.92785523969671e-40,0.00759143501837282,2.63547696576298e-22,1.69748857541608e-24,1.25906135474129e-26,0.00762233378248553,0.00785203320417912,0.0211620142551857,0.0352250491678989,0.0214431511358601,0.00773933718911863,0.00801303851459707,0.00791285277934296,0.0213825861656267
"75+",2.82307648444886e-94,0.0211433052137557,8.45902401715574e-42,0.0212347779361193,4.89766468156036e-36,0.00759259105861439,9.77451771088888e-69,2.23140619889137e-60,1.4374901599013e-48,8.56335927823459e-60,4.69603690120102e-42,1.59861862027495e-46,2.2098667563723e-83,8.85844198981995e-107,1.0204283797941e-80,6.61414028395163e-113
