"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",0.495910137294711,0.427212848698709,0.206230229191832,0.101140717461855,0.178877370254002,0.309921375387367,0.46855830239482,0.500258528727498,0.193744378914714,0.0744413355121731,0.0835489077684535,0.0524134826933323,0.0414694721458916,0.0142280839110731,0.00504827523293987,0.00800066230750685
"5-9",0.344962148004318,0.869237989596446,0.472307569987822,0.158658231246906,0.0596802186669558,0.216928948335305,0.464451467641744,0.61827005436552,0.479146988174974,0.193588980857476,0.0677142016243424,0.0614636990190236,0.03770870772255,0.0193256595904905,0.00896525071266687,0.00948326410626153
"10-14",0.18306532611785,0.514388320862641,1.49419639976269,0.458893192342596,0.0802092525374551,0.0691826670932269,0.188087192345473,0.418784476421165,0.567132203903655,0.307849516876566,0.097222648182962,0.0310155537364524,0.0254636635969752,0.0192871498224065,0.0153819846901171,0.00945155339048157
"15-19",0.0999948482769929,0.173746216468796,0.56358762964592,1.253548882535,0.243007205690497,0.0751976370228957,0.0459366926975602,0.189075178878711,0.385947595584082,0.515135034806824,0.261007352563075,0.0633623982544041,0.0339363293468049,0.0193508833552608,0.00755750075004029,0.00724466846677816
"20-24",0.18551727058912,0.0905634595876084,0.100422490627464,0.403785069129303,0.99906616222726,0.298295746209193,0.0581274078058033,0.0288527627545359,0.151131337974811,0.38518423868732,0.276609510503931,0.0998064383632504,0.0249622774843533,0.00617451411473227,0.00785340460359494,0.00656056323492182
"25-29",0.427002857288787,0.161676243490493,0.0621001839973154,0.107016705785587,0.305848247523224,0.883470705585979,0.221651318151069,0.0492729371403327,0.026978452203192,0.0921485020311977,0.195788143912357,0.108499353256595,0.0480916014354642,0.0144041028551106,0.00269434946906562,0.00969457113327603
"30-34",0.731931961628463,0.653369687312271,0.338377853181353,0.070949464985154,0.100022356600533,0.297931535522845,0.896227540520454,0.273936731660557,0.097644783694283,0.0350878245387266,0.0604047144269623,0.09407982809267,0.0859186537406569,0.0169920547506881,0.0087717743951663,0.0056656038026323
"35-39",0.582624877551262,0.812758145118552,0.62529934880596,0.243131681283491,0.047714275057111,0.0620185225226702,0.180811628718253,0.799426824523132,0.174673166259576,0.0510545356855626,0.0335324216111237,0.0298832145884862,0.0482165957208587,0.0304087569209385,0.0133469147164503,0.00449382594627009
"40-44",0.305672687329528,0.617863898880724,0.761197258282004,0.494714881866945,0.151678953338136,0.0555848082017735,0.107423044080799,0.1981907844107,0.640859281985139,0.173463681978812,0.0508279785384941,0.0134744795902332,0.0342672150467395,0.0367183195931359,0.0152251030873123,0.00995999384466781
"45-49",0.201968115998434,0.434762433167951,0.642376516424828,0.787623065208399,0.427165423248338,0.145828295593891,0.0563840366242978,0.127619186101492,0.213311357937774,0.676209665843794,0.185845129555057,0.042640032049726,0.0212425735179156,0.0166490797254675,0.0147127646544871,0.0250904591081121
"50-54",0.309918219913226,0.257211190392628,0.418031464395717,0.503513151186518,0.467947758853607,0.307316602878878,0.139760265649288,0.0725325387371751,0.111185167321195,0.207665802702483,0.571451871843657,0.151952396229689,0.0370905375732037,0.0138849284868167,0.0143589438132518,0.0278726293291476
"55-59",0.510336945933741,0.510019009700988,0.32534429063489,0.42076847640026,0.360905434810644,0.435748087396008,0.365537205682302,0.131594492280062,0.0725384634609363,0.160818004150047,0.23892493491324,0.567230221882952,0.161645418023318,0.0587876422094232,0.0112436243133165,0.0284887113011782
"60-64",0.529846416916296,0.485171260105777,0.326379452996441,0.299009761528406,0.200629840617131,0.269754144122591,0.352322903813138,0.262977842374161,0.128201586992927,0.0671768463083747,0.118792388296953,0.20086747422957,0.449395104817439,0.112101885254357,0.0255221861220977,0.00634112457967995
"65-69",0.297718400040376,0.444024997953712,0.387351788085727,0.202375315960371,0.145290844799746,0.164282387286091,0.267819156583678,0.334523290179432,0.259721111496157,0.0848091992627945,0.0833422674734998,0.107107514811454,0.123550857357685,0.360664442284494,0.0643182646286453,0.0125910248557373
"70-74",0.122649194894116,0.371388769055159,0.314375864275557,0.238524917387271,0.052670999628052,0.120414479659038,0.099386716880274,0.227756447568194,0.213636853865007,0.162271730185242,0.0999294170260605,0.0537931664117833,0.0813990864293915,0.0907111900022789,0.231669188686326,0.0569521483735129
"75+",0.21737504372714,0.293289232327301,0.449762016257351,0.369038420757269,0.0966629600210187,0.0880978188585705,0.102043640196095,0.22498246140275,0.24888545574106,0.231653136999013,0.239233995676765,0.117130434906763,0.0435392717527665,0.0789313302120966,0.0603790017932079,0.15016100272505
