"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",1.22978291505021,0.24051338056851,0.0457840478432137,0.0541476574219615,0.0174133247556547,0.0723907001345229,0.125436443936175,0.0867978958127487,0.0394804432292203,0.0454431863731704,0.0228576998121807,0.0146899608201149,0.0020670762564545,0.000968388946537902,8.24598668673171e-66,6.3850637382718e-120
"5-9",0.300952840116578,3.17194132245252,0.187611876517884,0.0228274412142183,0.0257095234957698,0.0679498617526191,0.0846283288139382,0.0747574755965744,0.0702314160893756,0.0482589175950161,0.0380025830405651,0.0110664897900481,0.00457429974126069,0.00145358616697133,0.00034699545706592,8.08356463195866e-39
"10-14",0.00265120994676929,0.728366172180701,4.49540129771934,0.153368021354915,0.0174097386461929,0.0559506884423844,0.0543341515995413,0.0808076443821347,0.0816870280346835,0.0617539454075741,0.0403798589153971,0.0189653332966988,0.00507771540975687,0.000770763409707535,4.93173625043645e-25,0.000182035923573943
"15-19",0.0173645547635429,0.034324381679121,1.53693401162773,5.80878629258229,0.0777432434065553,0.0688214721950856,0.0731386929617023,0.0956721709635209,0.0778773450417922,0.0882862905163681,0.0451546649486861,0.0247579074904974,0.00582936151263201,0.00116800014010757,6.20441708854318e-33,1.70601861072589e-70
"20-24",0.0234057037404175,0.0205567247020125,0.00862796020671135,0.795105257428857,0.432740128474657,0.0488110497768612,0.0315231722482146,0.036579514405833,0.0229838195281576,0.027611262114067,0.0139600855910281,0.00937127753537344,0.000728365004773634,0.00132477311462611,0.000177109105938279,1.21939989705348e-47
"25-29",0.0233598630230171,0.09469873577405,0.0313958479481242,0.175993075340493,0.270365193899868,0.157675657759931,0.0264957470832924,0.0331986586056977,0.0389033450108926,0.0334032224864816,0.00832418456021368,0.0128653316761493,0.00442273652215657,0.002536365134454,0.00046293892208414,0.00128572434623275
"30-34",0.0441883963868985,0.302203047895225,0.211005988376837,0.145534041507814,0.0474957050365551,0.0829318950623508,0.0725764327246703,0.0477522837843552,0.0513683999346227,0.0262592782788707,0.0205800989542732,0.00299072679284337,0.00556415324582824,0.000466762263737025,1.65377443955235e-48,3.11128475352147e-55
"35-39",0.0698571205659346,0.166748277004541,0.128818635403394,0.0706147558928426,0.0176538144201782,0.0505017987673839,0.0679904368027918,0.0483326877541451,0.0532778685114646,0.0250872732042949,0.00359274594362471,0.0080570972077168,0.000570736139070382,0.00216767670419478,1.84366932527376e-123,9.69390011161575e-67
"40-44",0.0219267537189209,0.0930195497580094,0.0778228912436694,0.337644476854369,0.00836797060646499,0.0249475821289873,0.0236706311659606,0.030510386051065,0.0649685759485121,0.0228091939253439,0.02464779005076,0.0066603046610868,0.00568959545212947,0.00049802524971654,4.8107800773593e-68,2.40198358312596e-92
"45-49",0.178748508333082,0.202410976491849,0.138117201670682,0.529505181438366,0.00593101221119082,0.0304452609288954,0.0568234503010243,0.0468813064271109,0.0434633749718737,0.0257401604494373,0.0307266017864849,0.0136917061264012,0.00342194761656994,0.00176057661757925,6.20805198230553e-134,3.27274436031255e-72
"50-54",0.0416662871831952,0.311484398160241,0.409537869184371,0.467574391471596,0.00566461659086896,0.0147739456728101,0.0400526414158235,0.0379380616764289,0.0470653380372758,0.0634688582386415,0.0314411540090543,0.0164308565169703,0.00477870392621978,9.25396886998392e-24,1.23782683617329e-117,5.64240405907113e-78
"55-59",0.121787611654777,0.272975206592069,0.247294721350882,0.296546423084758,0.00616446144138943,0.0536896771250918,0.0204106023719953,0.033162806811649,0.0417407108134492,0.0299492331163603,0.0258528417205619,0.0286616517278449,0.00923580541259789,1.16725651326015e-31,0.000781894793772588,0.000762446339609047
"60-64",0.0586414001800834,0.0572091865087308,0.030263029503335,0.148464132607583,0.0132131443582515,0.00175163120118664,0.0158992471942469,0.0432561527106124,0.00952023187608109,0.0150018314708201,0.0117032588541877,0.00600146774689847,0.0210985320797857,0.0113423700223428,4.42255818162486e-67,2.12067509193216e-37
"65-69",0.00208733286178982,0.0283850611264734,0.0112210870899241,8.24486062605116e-32,0.00207863218144506,0.00202379377943114,0.0129671098286056,0.00560600712318788,0.00564013799252035,0.00905293084127408,0.00202914090816308,0.0153618039606917,0.00828940872760898,0.0176319926498878,0.0111240146875958,3.45698025035293e-126
"70-74",1.2824237516241e-28,5.10392288910531e-26,1.92795990728687e-40,0.00759578841004524,2.63504981353064e-22,1.69683791576095e-24,1.25827154801022e-26,0.00761856330616399,0.00784759392073144,0.0211477954675533,0.0352075825862333,0.021434237329307,0.00773875196073788,0.00801336423628311,0.0079128475482516,0.0213825766070582
"75+",2.81911652956222e-94,0.0211143954270201,8.46013905302828e-42,0.021245786428495,4.8973125601079e-36,0.00759085952429201,9.77055506870421e-69,2.23070253509483e-60,1.43696195614409e-48,8.55955048505797e-60,4.69450786449931e-42,1.59817609745268e-46,2.20977387724756e-83,8.85873929190741e-107,1.02042792363625e-80,6.61413829679851e-113
