"","0-4","5-9","10-14","15-19","20-24","25-29","30-34","35-39","40-44","45-49","50-54","55-59","60-64","65-69","70-74","75+"
"0-4",1.29590379433462,0.626574688242755,0.294420892988031,0.19790494538475,0.347629800833911,0.584085190781782,0.8500421856788,0.805758232919098,0.46471406508627,0.245586916309436,0.272387017181401,0.209301461673853,0.140697112663916,0.0900276919211576,0.0557049821443378,0.0253740687173629
"5-9",0.534475447094376,6.23067691201846,1.06431782724131,0.317697997151307,0.17351342135291,0.452190681365128,0.821291863156769,0.996142256537058,0.875931128379963,0.365404810603246,0.254413914488332,0.19667772444431,0.150589294727424,0.0894260166253828,0.0411700900001741,0.028535033602136
"10-14",0.206190908835651,1.89169588877443,9.26458730333505,0.961461106352813,0.31643718641464,0.284882909313774,0.463456153936241,0.868564619089887,1.16147486588167,0.591892344378297,0.339429067449165,0.172459723911777,0.096541384832066,0.0837511726325407,0.0560687687897355,0.0403509440000867
"15-19",0.117209943809136,0.363311954816684,3.13189693440565,10.9281720767817,1.53416750310854,0.750775179598782,0.640915034490948,0.958191933892859,1.17035298925197,1.07813666937995,0.548937227752818,0.234200110908858,0.0990255547511588,0.0535486696692475,0.0303057897341128,0.017346854665277
"20-24",0.203929752923609,0.188171030105345,0.279010591284214,2.44815034112692,4.39404140894578,1.87183949822372,1.32902166347632,1.20969531319508,1.02694686316801,1.18496653127404,0.82685718507909,0.444392470204315,0.141253985384228,0.044124890054125,0.0450412125385315,0.0343253898866532
"25-29",0.457901662843893,0.292252577710672,0.167465753799839,0.851891134746824,2.13772219690504,3.5991414245031,1.94662687778876,1.55935887125221,1.2955496095058,1.0733580918833,1.03034170014623,0.545102379080511,0.189077807900183,0.0528894715929618,0.0247337516188555,0.0177665328523616
"30-34",0.685672980065673,1.02177242747478,0.697777740589312,0.541232234891937,1.17290693668584,1.94314628577822,3.36326224584833,2.18185389324607,1.55627195567796,1.20665177426446,0.97570279057932,0.679079944268649,0.277183790281719,0.0981021495620456,0.0511587859191526,0.0381759079852316
"35-39",0.658810407743568,1.17047500429893,0.999885801760435,0.886590420160047,0.843276878784146,1.51203756060631,2.02536439344845,3.52080725656248,2.22605727268167,1.40261147924908,1.01501196137947,0.58861422874533,0.33474200891759,0.170596826245472,0.0980274476515688,0.029740222149633
"40-44",0.358138516580085,0.784001087951547,1.08350221892933,1.28033152510978,1.00785425288313,1.30320642676831,1.72779031173804,1.99230732167187,3.00129002715403,1.70793376775558,1.19630144043608,0.469117400691185,0.262919460925989,0.125359781887772,0.0781662165796184,0.033040339975334
"45-49",0.237841920994945,0.640177638950526,0.746843470391843,1.72732435236711,0.978751260419073,1.07272383862318,1.35050218960945,1.54166341465484,1.635751432341,2.21623875416331,1.23816238595135,0.573147916655249,0.221871344024245,0.0932026405098103,0.0790482130933571,0.0616750602670655
"50-54",0.291338847466432,0.784133903446911,1.10772223708925,1.47354161505851,1.15270962230579,1.45468016305748,1.37343036293584,1.35214755841396,1.74015599530234,1.93153317776349,2.10650739280897,1.02321467105487,0.358539383810341,0.12402173631733,0.0824026493593951,0.0675819749636088
"55-59",0.525176611354722,0.926189094784556,0.785404251215651,1.03299298872815,0.846827580980944,1.33018350901312,1.47769997300959,1.20934746377204,1.30488596309899,1.10430540728973,1.40707669408293,1.76590499426744,0.609061294943455,0.217806248489137,0.100879098911761,0.0657975807853814
"60-64",0.465208926067416,0.513859455047568,0.356577019384807,0.549579954261353,0.475026509836007,0.690168053308524,0.848765213829692,0.964551799554988,0.769522893971094,0.668633817919512,0.638186151082045,0.816949344965041,1.10128478782891,0.380244761929942,0.177329971908267,0.0613886237577163
"65-69",0.249108622584167,0.408397447393812,0.341414204693487,0.187298011407194,0.231252800775803,0.310103454886237,0.509304950494937,0.535927803534286,0.485791086690085,0.314378719118399,0.339000075267126,0.413188855244361,0.418905398842789,0.702775061140596,0.181572829103714,0.0636342355411039
"70-74",0.120535285443812,0.347898714769258,0.324512914435821,0.322287685853014,0.137327043583748,0.22336051231817,0.263717679908381,0.481065720202631,0.473014739100796,0.409433125566695,0.323070938852178,0.290329087354242,0.433353282175225,0.376245976185975,0.525722064607349,0.155880521015734
"75+",0.183547689736168,0.268920019334802,0.380475847198874,0.310778742462635,0.117853099332984,0.126698501392152,0.21205391382115,0.263920228930193,0.295390902952199,0.318159590373051,0.307470851493989,0.204661537459234,0.13783264612525,0.180141125055264,0.148190519438836,0.245059032044622
